,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
302,787,New York,"[-1, -1, 0, -1, -1, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,March 26 2020 Thursday,-0.4
303,787,Arkansas,"[-1, 0, -1, 0, -1, -1, 0, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,March 26 2020 Thursday,-0.6
304,787,COVID-19,"[0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,March 26 2020 Thursday,-0.07142857142857142
305,787,Texas,"[0, 0, -1, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,March 26 2020 Thursday,-0.3333333333333333
306,794,Shannon,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",Fox News Network FOX NEWS @ NIGHT,March 17 2020 Tuesday,0.35
307,794,Trump,"[0, 0, -1, 0, 0, -1, 0, 1]",Fox News Network FOX NEWS @ NIGHT,March 17 2020 Tuesday,-0.125
308,794,China,"[-1, 0, 0, -1, -1, -1]",Fox News Network FOX NEWS @ NIGHT,March 17 2020 Tuesday,-0.6666666666666666
309,794,Arizona,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,March 17 2020 Tuesday,0.0
310,794,Biden,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,March 17 2020 Tuesday,0.625
311,807,Trump,"[-1, 1, 0, 0, 1, 1, -1, 0, 1, 1, 0, 0, 0, 0, -1, 0, 1]",Fox News Network THE NEXT REVOLUTION,March 15 2020 Sunday,0.17647058823529413
312,807,America,"[1, -1, 0, -1, 1, 0, -1, 0, 0, -1, 0, 1, -1, 1, 1, 0, 0, 0, 1, 0]",Fox News Network THE NEXT REVOLUTION,March 15 2020 Sunday,0.05
313,807,Joe Biden,"[0, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 1, -1, -1, -1, -1]",Fox News Network THE NEXT REVOLUTION,March 15 2020 Sunday,-0.5
314,807,China,"[-1, -1, -1, -1, 1, -1, -1, 0, -1, 0, 0]",Fox News Network THE NEXT REVOLUTION,March 15 2020 Sunday,-0.5454545454545454
315,807,Steve,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE NEXT REVOLUTION,March 15 2020 Sunday,0.0
316,812,Trump,"[1, -1, -1, -1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 27 2020 Friday,0.42105263157894735
317,812,China,"[0, 0, 1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 27 2020 Friday,-0.5882352941176471
318,812,Martha,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 27 2020 Friday,0.23076923076923078
319,812,Joe Biden,"[0, 1, 0, -1, -1, 0, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 27 2020 Friday,-0.4
320,812,Fauci,"[0, 0, 0, 0, 0, 0, 0, -1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 27 2020 Friday,0.0
321,839,Carly,"[0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 16 2020 Monday,0.3333333333333333
322,850,Jack,"[0, 0, 1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 2 2020 Monday,0.2
323,850,Dave,"[0, 1, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 2 2020 Monday,0.5
324,850,Jack Welch,"[1, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 2 2020 Monday,0.6666666666666666
325,853,China,"[0, 0, 1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 30 2020 Monday,-0.5
326,853,New York,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 30 2020 Monday,0.3333333333333333
327,853,Martha,"[0, 0, 1, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 30 2020 Monday,0.1111111111111111
328,853,COVID-19,"[0, 0, -1, -1, -1, 0, 1, 0, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 30 2020 Monday,-0.2727272727272727
329,853,Louisiana,"[0, -1, -1, -1, 0, 1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 30 2020 Monday,-0.25
330,855,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 26 2020 Thursday,0.05555555555555555
331,855,New York,"[-1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 26 2020 Thursday,-0.3684210526315789
332,855,Americans,"[-1, 1, -1, 0, 1, 0, -1, 0, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 26 2020 Thursday,-0.18181818181818182
333,855,Senate,"[0, 0, 1, 0, 1, 0, -1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 26 2020 Thursday,0.0
334,855,COVID-19,"[-1, 0, -1, 0, -1, 0, -1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,March 26 2020 Thursday,-0.5555555555555556
335,865,U.S.,"[0, 0, -1, -1, -1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,March 12 2020 Thursday,-0.15789473684210525
336,865,Shannon,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,March 12 2020 Thursday,0.2
337,865,Iraq,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,March 12 2020 Thursday,-0.0625
338,865,Texas,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,March 12 2020 Thursday,0.25
339,865,Americans,[],Fox News Network FOX NEWS @ NIGHT,March 12 2020 Thursday,
340,912,American,"[0, 0, 0, 0, -1, 1, 1, -1, 0, 0, 1, 1, 1, 1, 1, 1]",Fox News Network SUNDAY MORNING FUTURES,March 22 2020 Sunday,0.375
341,912,Trump,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",Fox News Network SUNDAY MORNING FUTURES,March 22 2020 Sunday,0.6363636363636364
342,912,Maria,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network SUNDAY MORNING FUTURES,March 22 2020 Sunday,0.0
343,912,U.S.,"[0, -1, 1, 0, 0, 0, 1, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,March 22 2020 Sunday,-0.1111111111111111
344,912,China,"[-1, -1, -1, -1, -1, 0, 0, 0]",Fox News Network SUNDAY MORNING FUTURES,March 22 2020 Sunday,-0.625
345,939,Chris,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS SUNDAY,March 15 2020 Sunday,0.11764705882352941
346,939,Trump,"[0, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network FOX NEWS SUNDAY,March 15 2020 Sunday,-0.5294117647058824
347,939,Congress,"[0, 0, 0, 1, 1, 0, -1, 1, 1, 0, 0, 0]",Fox News Network FOX NEWS SUNDAY,March 15 2020 Sunday,0.25
348,939,the White House,"[0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network FOX NEWS SUNDAY,March 15 2020 Sunday,-0.125
349,939,Treasury,"[0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS SUNDAY,March 15 2020 Sunday,0.0
350,944,America,"[0, 0, -1, 1]",Fox News Network LIVE EVENT,March 17 2020 Tuesday,0.0
351,944,China,"[0, 0, 0, 0]",Fox News Network LIVE EVENT,March 17 2020 Tuesday,0.0
352,944,Italy,"[-1, 0]",Fox News Network LIVE EVENT,March 17 2020 Tuesday,-0.5
353,951,Charles,[0],Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 12 2020 Thursday,0.0
354,972,FDA,"[0, 0, 0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 19 2020 Thursday,0.16666666666666666
355,982,Joe Biden,"[0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 1, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 4 2020 Wednesday,0.0
356,982,Neil,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 4 2020 Wednesday,-0.06666666666666667
357,982,Elizabeth Warren,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 4 2020 Wednesday,-0.08333333333333333
358,982,Bernie Sanders,"[0, -1, -1, -1, -1, 0, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 4 2020 Wednesday,-0.7777777777777778
359,982,Trump,"[1, 0, 0, 0, -1, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 4 2020 Wednesday,-0.25
360,983,Joe Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 5 2020 Thursday,-0.07692307692307693
361,983,Neil,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 5 2020 Thursday,-0.06666666666666667
362,983,Elizabeth Warren,"[0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 5 2020 Thursday,-0.16666666666666666
363,983,Bernie Sanders,"[0, -1, -1, -1, -1, 0, 0, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 5 2020 Thursday,-0.6666666666666666
364,983,Trump,"[1, 0, 0, 0, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 5 2020 Thursday,0.0
365,984,Senate,"[1, 1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 5 2020 Thursday,0.3333333333333333
366,984,Sanders,"[-1, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 5 2020 Thursday,-0.6666666666666666
367,984,Chuck Schumer,"[0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 5 2020 Thursday,0.3333333333333333
368,984,Trump,"[-1, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 5 2020 Thursday,-0.6666666666666666
369,984,Schumer,"[0, -1, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 5 2020 Thursday,0.0
370,1007,New York,"[0, 1, -1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 30 2020 Monday,0.125
371,1007,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 30 2020 Monday,0.0
372,1007,California,"[0, 1, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 30 2020 Monday,0.0
373,1007,Cuomo,"[0, 0, 0, -1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 30 2020 Monday,0.0
374,1007,Arkansas,"[-1, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 30 2020 Monday,-0.75
375,1031,New York,"[0, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0]",Fox News Network FOX HANNITY,March 31 2020 Tuesday,-0.5
376,1031,China,"[-1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0, -1, -1]",Fox News Network FOX HANNITY,March 31 2020 Tuesday,-0.23529411764705882
377,1031,Americans,"[1, 0, 1, 1, 1, 1, -1, 1, 0, -1, 1, 1, 1, 0, 1, -1]",Fox News Network FOX HANNITY,March 31 2020 Tuesday,0.4375
378,1031,American,"[1, -1, 0, -1, 1, 1, 1, -1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]",Fox News Network FOX HANNITY,March 31 2020 Tuesday,0.4444444444444444
379,1031,Sean,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,March 31 2020 Tuesday,0.14285714285714285
380,1036,New York,"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,March 27 2020 Friday,0.15789473684210525
381,1036,Cuomo,"[-1, 0, 1, -1, 0, 0, 0, -1, 0, -1, 1, -1, -1, 0, 0, -1, 0, 0, -1]",Fox News Network FOX HANNITY,March 27 2020 Friday,-0.3157894736842105
382,1036,American,"[0, 0, 0, 1, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1]",Fox News Network FOX HANNITY,March 27 2020 Friday,-0.4
383,1036,Trump,"[0, 1, -1, 0, -1, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, -1]",Fox News Network FOX HANNITY,March 27 2020 Friday,-0.058823529411764705
384,1036,Donald Trump,"[1, 1, 1, 0, 1, 1, -1, 0, -1, -1]",Fox News Network FOX HANNITY,March 27 2020 Friday,0.2
385,1038,Maria,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network SUNDAY MORNING FUTURES,March 8 2020 Sunday,0.05
386,1038,New York,"[-1, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 1, -1, 1]",Fox News Network SUNDAY MORNING FUTURES,March 8 2020 Sunday,-0.21052631578947367
387,1038,CDC,"[-1, -1, -1, -1, -1, -1, 0, 1, 1, 1, 1, 1, -1, 0, 0, -1]",Fox News Network SUNDAY MORNING FUTURES,March 8 2020 Sunday,-0.1875
388,1038,China,"[-1, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0]",Fox News Network SUNDAY MORNING FUTURES,March 8 2020 Sunday,-0.6666666666666666
389,1038,Trump,"[0, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0]",Fox News Network SUNDAY MORNING FUTURES,March 8 2020 Sunday,-0.5454545454545454
390,1071,Miami,"[1, -1, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 26 2020 Thursday,-0.25
391,1076,Nashville,"[-1, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 3 2020 Tuesday,-1.0
392,1076,Tennessee,"[-1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 3 2020 Tuesday,0.0
393,1076,Neil,"[1, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 3 2020 Tuesday,1.0
394,1077,Biden,"[-1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, -1, 1, 1, 1, 0, 0, 1, 0]",Fox News Network INGRAHAM ANGLE,March 10 2020 Tuesday,0.0
395,1077,Democrats,"[-1, 0, -1, 1, 0, 1, 0, 0, 0, 0, 1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,March 10 2020 Tuesday,-0.14285714285714285
396,1077,China,"[-1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,March 10 2020 Tuesday,-0.8125
397,1077,Joe Biden,"[1, 1, 1, 0, -1, 0, -1, 1, 1, 0, 1, 1, 0]",Fox News Network INGRAHAM ANGLE,March 10 2020 Tuesday,0.38461538461538464
398,1077,Trump,"[1, 1, 0, 1, 0, -1, 0, -1, -1, 0]",Fox News Network INGRAHAM ANGLE,March 10 2020 Tuesday,0.0
399,1104,CDC,"[0, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 3 2020 Tuesday,-0.75
400,1104,Texas,"[0, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 3 2020 Tuesday,0.6666666666666666
401,1105,Neil,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 3 2020 Tuesday,0.1111111111111111
402,1105,Fed,"[0, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 1, 0, -1, -1, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 3 2020 Tuesday,-0.3157894736842105
403,1105,the United States,"[-1, 0, 0, 0, 0, 1, 0, 0, 1, -1, -1, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 3 2020 Tuesday,-0.15384615384615385
404,1105,China,"[0, 0, 0, 0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 3 2020 Tuesday,-0.14285714285714285
405,1105,Super,[],Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 3 2020 Tuesday,
406,1109,Michigan,"[-1, -1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 30 2020 Monday,-0.3333333333333333
407,1109,GM,"[0, -1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 30 2020 Monday,0.0
408,1139,Congress,[1],Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 19 2020 Thursday,1.0
409,1152,American,"[0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 12 2020 Thursday,0.0
410,1152,Americans,"[0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 12 2020 Thursday,0.3333333333333333
411,1164,China,"[-1, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0]",Fox News Network FOX HANNITY,March 18 2020 Wednesday,-0.6111111111111112
412,1164,Chinese,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1]",Fox News Network FOX HANNITY,March 18 2020 Wednesday,-0.7368421052631579
413,1164,American,"[0, 1, -1, 0, 1, 1, -1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",Fox News Network FOX HANNITY,March 18 2020 Wednesday,0.3157894736842105
414,1164,Matt Gaetz,"[0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, 1, 0]",Fox News Network FOX HANNITY,March 18 2020 Wednesday,0.0
415,1164,Trump,"[1, -1, -1, 0, -1, 0, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1]",Fox News Network FOX HANNITY,March 18 2020 Wednesday,-0.55
416,1171,Republicans,"[0, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 23 2020 Monday,-0.6666666666666666
417,1171,Democrats,"[1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 23 2020 Monday,0.6666666666666666
418,1181,American,"[1, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 13 2020 Friday,1.0
419,1181,Trump,"[0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 13 2020 Friday,0.3333333333333333
420,1182,Americans,"[-1, -1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 13 2020 Friday,0.2727272727272727
421,1182,Fauci,"[0, -1, 0, 1, 0, 0, 0, 0, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 13 2020 Friday,0.2
422,1182,American,"[1, 0, 0, 0, 0, 0, 1, -1, 0, 1, 1, 0, 0, 0, 1, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 13 2020 Friday,0.16666666666666666
423,1182,China,"[1, 0, 0, 0, 0, 0, 1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 13 2020 Friday,0.2222222222222222
424,1182,Charles,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 13 2020 Friday,0.1
425,1190,American,"[0, -1, -1, 0, 1, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, 1, 0, 1, 1]",Fox News Network FOX HANNITY,March 24 2020 Tuesday,-0.15
426,1190,Josh Hawley,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,March 24 2020 Tuesday,0.0
427,1190,China,"[-1, 0, 0, -1, -1, 0, -1, -1, 0, 0, 1, 0, 0, -1, -1]",Fox News Network FOX HANNITY,March 24 2020 Tuesday,-0.4
428,1190,Sean,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,March 24 2020 Tuesday,-0.08333333333333333
429,1190,Americans,"[-1, -1, -1, 1, 1, 1, 0, -1, 1, -1, -1]",Fox News Network FOX HANNITY,March 24 2020 Tuesday,-0.18181818181818182
430,1195,Tucker,"[0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",Fox News Network TUCKER CARLSON TONIGHT,March 20 2020 Friday,0.25
431,1195,Senate,"[1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,March 20 2020 Friday,-0.08333333333333333
432,1195,Richard Burr,"[0, -1, 0, 0, -1, 0, -1, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,March 20 2020 Friday,-0.4
433,1195,Washington,"[-1, 0, -1, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,March 20 2020 Friday,-0.2857142857142857
434,1195,Burr,"[0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,March 20 2020 Friday,-0.2
435,1206,China,"[0, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0]",Fox News Network SUNDAY MORNING FUTURES,March 29 2020 Sunday,-0.55
436,1206,America,"[-1, 1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 1, 1, -1, 0]",Fox News Network SUNDAY MORNING FUTURES,March 29 2020 Sunday,-0.2
437,1206,Maria,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network SUNDAY MORNING FUTURES,March 29 2020 Sunday,0.0
438,1206,American,"[1, 1, 0, -1, 0, -1, 1, -1, 0, 0, 1, -1, -1, 1, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,March 29 2020 Sunday,-0.125
439,1206,Wuhan,"[-1, 0, -1, 0, 0, -1, -1, 0, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,March 29 2020 Sunday,-0.6
440,1208,American,"[-1, 0, 1, -1, 0, 0, -1, -1, 0, -1, 1, 1, 0, 1, 0, -1, 1, -1, 1]",Fox News Network FOX HANNITY,March 25 2020 Wednesday,-0.05263157894736842
441,1208,Americans,"[1, 1, 1, -1, 1, 1, 0, 0, -1, -1, -1, -1, 1, 0, 0, 1, -1, -1, 0]",Fox News Network FOX HANNITY,March 25 2020 Wednesday,0.0
442,1208,Sean,"[0, 1, 0, -1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network FOX HANNITY,March 25 2020 Wednesday,0.05555555555555555
443,1208,Democrats,"[-1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,March 25 2020 Wednesday,-0.7857142857142857
444,1208,America,"[1, 1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, 1]",Fox News Network FOX HANNITY,March 25 2020 Wednesday,-0.2777777777777778
445,1209,China,"[-1, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 1, 1, 0, 0, -1, 0]",Fox News Network FOX HANNITY,March 17 2020 Tuesday,-0.4
446,1209,Sean,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",Fox News Network FOX HANNITY,March 17 2020 Tuesday,0.2
447,1209,American,"[0, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, -1, -1]",Fox News Network FOX HANNITY,March 17 2020 Tuesday,0.5
448,1209,Americans,"[1, 0, 1, 1, -1, 1, 1, 0, 0, 1, -1, 1, 1]",Fox News Network FOX HANNITY,March 17 2020 Tuesday,0.46153846153846156
449,1209,Trump,"[-1, -1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",Fox News Network FOX HANNITY,March 17 2020 Tuesday,-0.06666666666666667
450,1221,Charles,"[0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 11 2020 Wednesday,0.0
451,1221,National Guard,"[0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 11 2020 Wednesday,0.0
452,1231,Florida,"[0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 25 2020 Wednesday,0.0
453,1231,American,"[1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 25 2020 Wednesday,0.6666666666666666
454,1233,Maria,"[0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 19 2020 Thursday,0.5
455,1233,I`m,"[1, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,March 19 2020 Thursday,1.0
456,1259,Bill,[],Fox News Network LIVE EVENT,March 4 2020 Wednesday,
457,1259,Mike Bloomberg,"[-1, 0, 1, 0, 0]",Fox News Network LIVE EVENT,March 4 2020 Wednesday,0.0
458,1259,Donald Trump,"[-1, 0, 0, -1]",Fox News Network LIVE EVENT,March 4 2020 Wednesday,-0.5
459,1259,Tim O'Brien,"[0, -1, 0]",Fox News Network LIVE EVENT,March 4 2020 Wednesday,-0.3333333333333333
460,1259,Tim,"[0, 1, -1, 0, 0, 1]",Fox News Network LIVE EVENT,March 4 2020 Wednesday,0.16666666666666666
461,1262,Michigan,"[0, -1, 0, 0, 0, -1, -1, -1, 0, 1, -1, -1, 0]",Fox News Network FOX NEWS SUNDAY,March 22 2020 Sunday,-0.38461538461538464
462,1262,American,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, -1, 0]",Fox News Network FOX NEWS SUNDAY,March 22 2020 Sunday,0.2631578947368421
