,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
1694,3948,Obama,"[0, 0, 1, 1, 1, 0, 0, 0, -1, -1, -1, 0, 1]",CNN FAREED ZAKARIA GPS,November 22 2020 Sunday,0.07692307692307693
1695,3948,Biden,"[-1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 1]",CNN FAREED ZAKARIA GPS,November 22 2020 Sunday,-0.08333333333333333
1696,3948,America,"[1, 0, 1, 0, -1, 0, -1, -1, 1, 0, 1, 1, 1, 1, 0]",CNN FAREED ZAKARIA GPS,November 22 2020 Sunday,0.26666666666666666
1697,3948,Trump,"[-1, -1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 0]",CNN FAREED ZAKARIA GPS,November 22 2020 Sunday,-0.5833333333333334
1698,3988,Trump,"[-1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1, 0]",CNN THE SITUATION ROOM,November 11 2020 Wednesday,-0.631578947368421
1699,3988,Biden,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",CNN THE SITUATION ROOM,November 11 2020 Wednesday,0.25
1700,3988,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,November 11 2020 Wednesday,0.0
1701,3988,Pentagon,"[0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN THE SITUATION ROOM,November 11 2020 Wednesday,-0.1111111111111111
1702,3988,Joe Biden,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, -1]",CNN THE SITUATION ROOM,November 11 2020 Wednesday,0.5882352941176471
1703,3991,North Dakota,"[-1, -1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,November 13 2020 Friday,-0.7142857142857143
1704,3991,Jim,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 13 2020 Friday,0.0
1705,3991,Biden,"[-1, 0, 1]",CNN CNN NEWSROOM,November 13 2020 Friday,0.0
1706,3992,Trump,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 16 2020 Monday,-0.0625
1707,3992,China,"[-1, -1, -1, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,November 16 2020 Monday,-0.625
1708,3992,Joe Biden,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 16 2020 Monday,0.0
1709,3992,Congress,"[0, -1, 0, 0, 0]",CNN CNN NEWSROOM,November 16 2020 Monday,-0.2
1710,3992,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 16 2020 Monday,0.0
1711,4004,Trump,"[-1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1]",CNN THE SITUATION ROOM,November 16 2020 Monday,-0.6
1712,4004,Biden,"[0, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1]",CNN THE SITUATION ROOM,November 16 2020 Monday,-0.15
1713,4004,Wolf,"[1, -1, 0, -1, 0, 0, 1, -1, 1]",CNN THE SITUATION ROOM,November 16 2020 Monday,0.0
1714,4004,Afghanistan,"[0, 0, -1, 0, 0, -1, 0, 0, -1, -1]",CNN THE SITUATION ROOM,November 16 2020 Monday,-0.4
1715,4004,U.S.,"[-1, 0, -1, 0, 0, -1, -1]",CNN THE SITUATION ROOM,November 16 2020 Monday,-0.5714285714285714
1716,4014,Trump,"[-1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1]",CNN STATE OF THE UNION,November 15 2020 Sunday,-0.6470588235294118
1717,4014,Biden,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 1]",CNN STATE OF THE UNION,November 15 2020 Sunday,0.1111111111111111
1718,4014,Georgia,"[0, 0, 0, 0, 0, 0, -1, 1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0]",CNN STATE OF THE UNION,November 15 2020 Sunday,-0.16666666666666666
1719,4014,Jake,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",CNN STATE OF THE UNION,November 15 2020 Sunday,0.17647058823529413
1720,4014,Senate,"[0, 0, 0, 0, 0]",CNN STATE OF THE UNION,November 15 2020 Sunday,0.0
1721,4027,Ohio,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, -1, 0, 0, -1, 0, 0, 0, 1]",CNN STATE OF THE UNION,November 1 2020 Sunday,-0.1
1722,4027,Trump,"[-1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1]",CNN STATE OF THE UNION,November 1 2020 Sunday,-0.5555555555555556
1723,4027,the Presidential Race,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN STATE OF THE UNION,November 1 2020 Sunday,0.0
1724,4027,Donald Trump,"[1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, 0]",CNN STATE OF THE UNION,November 1 2020 Sunday,-0.5789473684210527
1725,4027,Joe Biden,"[0, 0, 0, -1, 1, 1, -1, -1, 1, 1, 0, 1, 0, 1, 0]",CNN STATE OF THE UNION,November 1 2020 Sunday,0.2
1726,4031,Michigan,"[0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 1]",CNN The Lead with Jake Tapper,November 23 2020 Monday,0.15384615384615385
1727,4031,Republican,"[0, 0, 0, 0, 1, 0, 0, -1, 0, 1]",CNN The Lead with Jake Tapper,November 23 2020 Monday,0.1
1728,4031,Erica,"[0, 0, 0, 0, 1, 1, 0]",CNN The Lead with Jake Tapper,November 23 2020 Monday,0.2857142857142857
1729,4031,American,"[1, 0, -1, 1, 0, 0, -1]",CNN The Lead with Jake Tapper,November 23 2020 Monday,0.0
1730,4031,Trump,"[-1, -1, -1, -1, -1]",CNN The Lead with Jake Tapper,November 23 2020 Monday,-1.0
1731,4033,Trump,"[1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 1, -1, -1, 0, -1]",CNN STATE OF THE UNION,November 1 2020 Sunday,-0.23529411764705882
1732,4033,Biden,"[0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, -1, 1]",CNN STATE OF THE UNION,November 1 2020 Sunday,-0.05
1733,4033,Pennsylvania,"[0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN STATE OF THE UNION,November 1 2020 Sunday,0.0
1734,4033,Joe Biden,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, -1, 1, 1, 1]",CNN STATE OF THE UNION,November 1 2020 Sunday,0.4
1735,4033,Wisconsin,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0]",CNN STATE OF THE UNION,November 1 2020 Sunday,0.0
1736,4038,Russia,"[-1, -1, 0, -1, 0, -1, 0, 0, 1, -1]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-0.4
1737,4038,Poppy,"[0, 0, 0, 0]",CNN CNN NEWSROOM,November 17 2020 Tuesday,0.0
1738,4038,COVID-19,"[-1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-0.8333333333333334
1739,4038,Fed,"[0, 0, 1, 0, 1]",CNN CNN NEWSROOM,November 17 2020 Tuesday,0.4
1740,4038,Congress,"[1, -1, 0, -1, -1]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-0.4
1741,4055,Michigan,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,November 18 2020 Wednesday,-0.07692307692307693
1742,4055,Trump,"[-1, 0, 0, -1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,November 18 2020 Wednesday,-0.5555555555555556
1743,4055,Biden,"[1, 1, 1, 1, -1, -1, 0, 0, 1, -1, -1, 0]",CNN CNN NEWSROOM,November 18 2020 Wednesday,0.08333333333333333
1744,4055,Wayne County,"[0, 0, 1, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,November 18 2020 Wednesday,-0.375
1745,4055,Republican,"[-1, -1, 0, -1, 0, -1]",CNN CNN NEWSROOM,November 18 2020 Wednesday,-0.6666666666666666
1746,4057,Georgia,"[1, 1, 1, 0, 0, 0, 1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 1, 0]",CNN The Lead with Jake Tapper,November 10 2020 Tuesday,0.1
1747,4057,Biden,"[0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,November 10 2020 Tuesday,-0.2
1748,4057,Republican,"[-1, 0, -1, -1, 1, -1, 0, 0, -1, -1, 0, 0, 0, 1, 1, -1, 1, 1, 1, 0]",CNN The Lead with Jake Tapper,November 10 2020 Tuesday,-0.05
1749,4057,Trump,"[-1, 0, 0, -1, -1, -1, -1, 0, 0, 0]",CNN The Lead with Jake Tapper,November 10 2020 Tuesday,-0.5
1750,4057,Jake,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,November 10 2020 Tuesday,-0.06666666666666667
1751,4059,Trump,"[-1, -1, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,November 16 2020 Monday,-0.875
1752,4059,Giuliani,"[-1, -1, -1, -1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,November 16 2020 Monday,-0.8888888888888888
1753,4059,Rudy Giuliani,"[-1, -1, -1, 0, -1]",CNN CNN NEWSROOM,November 16 2020 Monday,-0.8
1754,4059,Moderna,"[1, 0, 1, 1]",CNN CNN NEWSROOM,November 16 2020 Monday,0.75
1755,4059,Maine,"[0, 0]",CNN CNN NEWSROOM,November 16 2020 Monday,0.0
1756,4080,Biden,"[0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,November 20 2020 Friday,-0.14285714285714285
1757,4080,Trump,"[0, -1, -1, -1, -1, -1, 0, -1, 1, 0, 0, 0]",CNN CNN NEWSROOM,November 20 2020 Friday,-0.4166666666666667
1758,4080,Georgia,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 20 2020 Friday,0.0
1759,4080,Raffensperger,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 20 2020 Friday,0.0
1760,4080,New York City,"[-1, 1]",CNN CNN NEWSROOM,November 20 2020 Friday,0.0
1761,4082,Trump,"[-1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,November 13 2020 Friday,-0.65
1762,4082,Georgia,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0]",CNN ANDERSON COOPER 360 DEGREES,November 13 2020 Friday,-0.1111111111111111
1763,4082,Biden,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,November 13 2020 Friday,0.1111111111111111
1764,4082,Anderson,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,November 13 2020 Friday,0.0
1765,4082,Joe Biden,"[0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",CNN ANDERSON COOPER 360 DEGREES,November 13 2020 Friday,0.14285714285714285
1766,4090,Pennsylvania,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.05555555555555555
1767,4090,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,-0.05
1768,4090,Biden,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.5263157894736842
1769,4090,Michigan,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,-0.15
1770,4090,Arizona,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.0
1771,4094,Pennsylvania,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 3 2020 Tuesday,-0.13333333333333333
1772,4094,Trump,"[0, 0, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,November 3 2020 Tuesday,-0.14285714285714285
1773,4094,Chris,"[0, 0, 0, 0, 0, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,November 3 2020 Tuesday,0.14285714285714285
1774,4094,Florida,"[1, 1, 0, 1, 1, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,November 3 2020 Tuesday,0.7142857142857143
1775,4094,North Carolina,"[0, 0, 0, 1, 0, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,November 3 2020 Tuesday,0.2857142857142857
1776,4107,Biden,"[0, 0, 0, -1, 0, 0, 0, 1, -1, 1, 0, -1, 0, 1, 0, 0, 0, -1, 1, 0]",CNN STATE OF THE UNION,November 8 2020 Sunday,0.0
1777,4107,Trump,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 1, -1, -1, 0, -1, -1]",CNN STATE OF THE UNION,November 8 2020 Sunday,-0.3684210526315789
1778,4107,Republicans,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, -1, 1]",CNN STATE OF THE UNION,November 8 2020 Sunday,0.1
1779,4107,Joe Biden,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",CNN STATE OF THE UNION,November 8 2020 Sunday,0.15
1780,4107,Georgia,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, -1, 1, -1, 1, 0, -1, 1, 1, 0]",CNN STATE OF THE UNION,November 8 2020 Sunday,0.2631578947368421
1781,4140,Trump,"[-1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0]",CNN FAREED ZAKARIA GPS,November 15 2020 Sunday,-0.4
1782,4140,Fareed,"[0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",CNN FAREED ZAKARIA GPS,November 15 2020 Sunday,0.2631578947368421
1783,4140,American,"[1, 0, -1, 0, -1, -1, 0, 1, 0, -1, 1, 1, 0, -1, -1, -1, 0, 0]",CNN FAREED ZAKARIA GPS,November 15 2020 Sunday,-0.16666666666666666
1784,4140,Republican,"[0, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, -1, 0, 0, 0, 0, 1, 0]",CNN FAREED ZAKARIA GPS,November 15 2020 Sunday,-0.2777777777777778
1785,4140,Biden,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, -1, 1, 0, -1]",CNN FAREED ZAKARIA GPS,November 15 2020 Sunday,0.2777777777777778
1786,4161,Biden,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",CNN THE SITUATION ROOM,November 9 2020 Monday,0.3684210526315789
1787,4161,Trump,"[-1, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1]",CNN THE SITUATION ROOM,November 9 2020 Monday,-0.5
1788,4161,Joe Biden,"[1, 0, -1, -1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",CNN THE SITUATION ROOM,November 9 2020 Monday,0.25
1789,4161,Wolf,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,November 9 2020 Monday,0.07692307692307693
1790,4161,Kamala Harris,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",CNN THE SITUATION ROOM,November 9 2020 Monday,0.2
1791,4169,Trump,"[-1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,November 13 2020 Friday,-0.15789473684210525
1792,4169,Biden,"[0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 0, 1, 0]",CNN CNN NEWSROOM,November 13 2020 Friday,0.10526315789473684
1793,4169,Georgia,"[1, 1, 1, 1, -1, 0, 1, 1, 1, 1, 1]",CNN CNN NEWSROOM,November 13 2020 Friday,0.7272727272727273
1794,4169,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 13 2020 Friday,0.0
1795,4169,Joe Biden,"[1, 1, 1, 1, 1, 1, 1, 0, -1, 0, -1, 1, 1, 1]",CNN CNN NEWSROOM,November 13 2020 Friday,0.5714285714285714
1796,4171,Trump,"[-1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1]",CNN The Lead with Jake Tapper,November 11 2020 Wednesday,-0.631578947368421
1797,4171,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0]",CNN The Lead with Jake Tapper,November 11 2020 Wednesday,0.05555555555555555
1798,4171,Joe Biden,"[0, 0, 0, 0, 1, 0, 1, 1, 1, -1]",CNN The Lead with Jake Tapper,November 11 2020 Wednesday,0.3
1799,4171,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,November 11 2020 Wednesday,0.0
1800,4171,Pamela,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,November 11 2020 Wednesday,0.0
1801,4189,COVID,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,November 19 2020 Thursday,-0.9090909090909091
1802,4189,Sioux Falls,"[0, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,November 19 2020 Thursday,-0.3333333333333333
1803,4189,Poppy,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 19 2020 Thursday,0.0
1804,4189,Jim,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 19 2020 Thursday,0.0
1805,4189,Biden,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 19 2020 Thursday,0.0
1806,4242,Brooke,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-0.07692307692307693
1807,4242,Georgia,"[-1, -1, 0, -1, -1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-0.8
1808,4242,COVID,"[-1, -1, -1, -1, -1, -1, 1, 0]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-0.625
1809,4242,Graham,"[-1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,November 17 2020 Tuesday,-0.7272727272727273
1810,4242,Pfizer,"[1, 1, 0, 1, 0, 0]",CNN CNN NEWSROOM,November 17 2020 Tuesday,0.5
1811,4282,Iran,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,November 27 2020 Friday,-0.9166666666666666
1812,4282,Florida,"[-1, -1, -1, 0, 0]",CNN CNN NEWSROOM,November 27 2020 Friday,-0.6
1813,4282,Tehran,"[0, 0, 0]",CNN CNN NEWSROOM,November 27 2020 Friday,0.0
1814,4282,Iranian,"[-1, -1, -1, 0, -1]",CNN CNN NEWSROOM,November 27 2020 Friday,-0.8
1815,4282,Israel,"[-1, 0, 0, 0, -1]",CNN CNN NEWSROOM,November 27 2020 Friday,-0.4
1816,4365,Trump,"[-1, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,November 12 2020 Thursday,-0.631578947368421
1817,4365,U.S.,"[-1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,November 12 2020 Thursday,-0.7368421052631579
1818,4365,Biden,"[0, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0, 1, 1, -1, 0, 0]",CNN CNN NEWSROOM,November 12 2020 Thursday,0.125
1819,4365,CNN,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 12 2020 Thursday,0.0625
1820,4365,Kim,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 12 2020 Thursday,0.09090909090909091
1821,4385,Michigan,"[0, 0, 0, 1, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.0
1822,4385,Pennsylvania,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.0
1823,4385,Jocelyn Benson,"[0, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.3333333333333333
1824,4385,State,"[0, 1]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.5
1825,4385,Discusses Presidential Race,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 4 2020 Wednesday,0.0
1826,4405,Joe Biden,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.2222222222222222
1827,4405,Biden,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.2
1828,4405,Philadelphia,"[0, 0, 0, 0, -1, 1, 0, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.1
1829,4405,Trump,"[0, 0, 0, -1, -1, -1, -1, -1, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,-0.4
1830,4405,Pennsylvania,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.05263157894736842
1831,4406,Trump,"[-1, 0, -1, -1, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1, -1, 1, -1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,-0.3684210526315789
1832,4406,Anderson,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.05
1833,4406,Biden,"[0, 1, 0, -1, 1, 0, 0, 1, 1, 0, 0, 1, -1, 0, 1, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.29411764705882354
1834,4406,Joe Biden,"[0, 0, 0, -1, 0, -1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.0
1835,4406,the United States,"[-1, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1, 1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,-0.26666666666666666
1836,4408,Joe Biden,"[1, 0, -1, 0, -1, -1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1]",CNN THE SITUATION ROOM,November 8 2020 Sunday,0.35
1837,4408,Biden,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, -1]",CNN THE SITUATION ROOM,November 8 2020 Sunday,0.5789473684210527
1838,4408,Wolf,"[0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,November 8 2020 Sunday,0.0
1839,4408,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,November 8 2020 Sunday,-0.058823529411764705
1840,4408,the United States,"[0, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,November 8 2020 Sunday,-0.36363636363636365
1841,4411,Joe Biden,"[0, -1, 0, -1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.25
1842,4411,Biden,"[0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,-0.05263157894736842
1843,4411,Trump,"[-1, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,-0.5294117647058824
1844,4411,Donald Trump,"[-1, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,-0.4444444444444444
1845,4411,Republicans,"[0, 0, 0, 0, 1, 0, -1, 1, 0, 0, 0, 0, 1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,November 7 2020 Saturday,0.13333333333333333
1846,4414,Trump,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1, 0, -1, 0]",CNN CNN Tonight,November 24 2020 Tuesday,-0.42105263157894735
1847,4414,Laura,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,November 24 2020 Tuesday,-0.05263157894736842
1848,4414,Biden,"[1, 1, 0, 1, 0, 1, 0, -1, 1, 0, 1]",CNN CNN Tonight,November 24 2020 Tuesday,0.45454545454545453
1849,4414,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,November 24 2020 Tuesday,0.0
1850,4414,Americans,"[0, -1, 0, -1, 1]",CNN CNN Tonight,November 24 2020 Tuesday,-0.2
1851,4418,Joe Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",CNN CNN NEWSROOM,November 9 2020 Monday,0.23076923076923078
1852,4418,John,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,November 9 2020 Monday,0.08333333333333333
1853,4418,Pfizer,"[1, 1, -1, 1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,November 9 2020 Monday,0.1111111111111111
