,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
289,504,Allen,[],MSNBC MSNBC LIVE,September 22 2020 Tuesday,
290,508,Republicans,"[0, -1, 0, -1, -1, 0, -1, 0]",MSNBC ANDREA MITCHELL REPORTS,September 9 2020 Wednesday,-0.5
291,508,American,[],MSNBC ANDREA MITCHELL REPORTS,September 9 2020 Wednesday,
292,508,Normandy,"[1, -1, -1]",MSNBC ANDREA MITCHELL REPORTS,September 9 2020 Wednesday,-0.3333333333333333
293,508,Democrats,"[1, 0, 0]",MSNBC ANDREA MITCHELL REPORTS,September 9 2020 Wednesday,0.3333333333333333
294,508,Woodward,"[0, 0, 0, 0]",MSNBC ANDREA MITCHELL REPORTS,September 9 2020 Wednesday,0.0
295,509,American,"[-1, 1]",MSNBC MSNBC LIVE,September 18 2020 Friday,0.0
296,509,I`m,"[-1, -1, 0]",MSNBC MSNBC LIVE,September 18 2020 Friday,-0.6666666666666666
297,509,Americans,"[0, 1]",MSNBC MSNBC LIVE,September 18 2020 Friday,0.5
298,510,CDC,"[0, -1, -1, -1, -1, 0, 1, 1]",MSNBC ANDREA MITCHELL REPORTS,September 29 2020 Tuesday,-0.25
299,510,the White House,"[-1, -1, -1, -1, -1, 0]",MSNBC ANDREA MITCHELL REPORTS,September 29 2020 Tuesday,-0.8333333333333334
300,510,Birx,"[0, 0, 0, 1]",MSNBC ANDREA MITCHELL REPORTS,September 29 2020 Tuesday,0.25
301,510,Redfield,"[0, 0, 0]",MSNBC ANDREA MITCHELL REPORTS,September 29 2020 Tuesday,0.0
302,538,California,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 1, -1, 0]",MSNBC MTP DAILY,September 14 2020 Monday,-0.15
303,538,Biden,"[0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",MSNBC MTP DAILY,September 14 2020 Monday,-0.125
304,538,Trump,"[0, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1]",MSNBC MTP DAILY,September 14 2020 Monday,-0.3888888888888889
305,538,Joe Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0]",MSNBC MTP DAILY,September 14 2020 Monday,-0.125
306,538,Oregon,"[0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0]",MSNBC MTP DAILY,September 14 2020 Monday,-0.4
307,599,Wisconsin,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",MSNBC MTP DAILY,September 1 2020 Tuesday,-0.11764705882352941
308,599,Americans,"[-1, -1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, -1, 0, 0]",MSNBC MTP DAILY,September 1 2020 Tuesday,-0.5
309,599,Kenosha,"[0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 1 2020 Tuesday,-0.23076923076923078
310,599,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 1 2020 Tuesday,0.0
311,599,Trump,"[0, -1, -1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 1 2020 Tuesday,0.07142857142857142
312,600,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 10 2020 Thursday,0.0
313,600,Woodward,"[0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0]",MSNBC MTP DAILY,September 10 2020 Thursday,-0.2727272727272727
314,600,the White House,"[-1, -1, -1, -1, 0, 0, 0, 0, -1, -1]",MSNBC MTP DAILY,September 10 2020 Thursday,-0.6
315,600,Trump,"[-1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0]",MSNBC MTP DAILY,September 10 2020 Thursday,-0.7272727272727273
316,600,Senate,"[-1, 0, -1, -1, -1, 0, 0, 0]",MSNBC MTP DAILY,September 10 2020 Thursday,-0.5
317,601,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 11 2020 Friday,0.0
318,601,American,"[0, -1, 1, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 1, 0]",MSNBC MTP DAILY,September 11 2020 Friday,-0.2
319,601,Joe Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC MTP DAILY,September 11 2020 Friday,0.1111111111111111
320,601,Oregon,"[0, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1]",MSNBC MTP DAILY,September 11 2020 Friday,-0.5454545454545454
321,601,Americans,"[-1, -1, -1, -1, -1, -1, -1, 0]",MSNBC MTP DAILY,September 11 2020 Friday,-0.875
322,602,Chuck,"[0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 16 2020 Wednesday,0.0
323,602,Democrats,"[-1, -1, -1, -1, 0, 0, -1, 0]",MSNBC MTP DAILY,September 16 2020 Wednesday,-0.625
324,602,the White House,"[0, 0, 0, 1, 0, -1, 0]",MSNBC MTP DAILY,September 16 2020 Wednesday,0.0
325,602,That`s,"[0, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0]",MSNBC MTP DAILY,September 16 2020 Wednesday,-0.18181818181818182
326,602,CDC,"[0, 1, 1, 0, 0, 0, -1]",MSNBC MTP DAILY,September 16 2020 Wednesday,0.14285714285714285
327,603,Biden,"[1, 0, 0, -1, 0, 0, -1, 1, 1, 1, 0, 0, 0, 1, 1, 0, -1, 0, 1, 0]",MSNBC MTP DAILY,September 17 2020 Thursday,0.2
328,603,Trump,"[-1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1]",MSNBC MTP DAILY,September 17 2020 Thursday,-0.6666666666666666
329,603,Chuck,"[0, 0, 0, 0, 0, 0, -1, -1]",MSNBC MTP DAILY,September 17 2020 Thursday,-0.25
330,603,CDC,"[0, 0, -1, -1, 0, 0, 1, 0, 0]",MSNBC MTP DAILY,September 17 2020 Thursday,-0.1111111111111111
331,603,Joe Biden,"[0, -1, 0, 0, 1, 0, -1, 0, 1, 0, 1]",MSNBC MTP DAILY,September 17 2020 Thursday,0.09090909090909091
332,604,Trump,"[0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",MSNBC MTP DAILY,September 18 2020 Friday,-0.2777777777777778
333,604,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 18 2020 Friday,0.0
334,604,Minnesota,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 18 2020 Friday,-0.06666666666666667
335,604,Republicans,"[0, 0, -1, 0, 0, -1, 0, 1, -1, -1, -1, -1, -1, 0]",MSNBC MTP DAILY,September 18 2020 Friday,-0.42857142857142855
336,604,Senate,"[0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 18 2020 Friday,-0.15384615384615385
337,605,Trump,"[-1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1]",MSNBC MTP DAILY,September 2 2020 Wednesday,-0.6111111111111112
338,605,I`m,"[0, 0, 1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, -1]",MSNBC MTP DAILY,September 2 2020 Wednesday,0.10526315789473684
339,605,Congress,"[-1, -1, -1, -1, 1, -1, -1]",MSNBC MTP DAILY,September 2 2020 Wednesday,-0.7142857142857143
340,605,CDC,"[0, 0, 0, 0, -1, -1, 1, 0]",MSNBC MTP DAILY,September 2 2020 Wednesday,-0.125
341,605,Biden,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC MTP DAILY,September 2 2020 Wednesday,-0.09090909090909091
342,606,Senate,"[0, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0]",MSNBC MTP DAILY,September 21 2020 Monday,-0.55
343,606,Republicans,"[0, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0]",MSNBC MTP DAILY,September 21 2020 Monday,-0.375
344,606,Steve,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1]",MSNBC MTP DAILY,September 21 2020 Monday,0.05
345,606,Democrats,"[1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1]",MSNBC MTP DAILY,September 21 2020 Monday,-0.16666666666666666
346,606,Trump,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC MTP DAILY,September 21 2020 Monday,-0.11764705882352941
347,607,CDC,"[-1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 1, -1, -1, -1, 0, -1, 0, -1, -1]",MSNBC MTP DAILY,September 22 2020 Tuesday,-0.631578947368421
348,607,Republicans,"[-1, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1]",MSNBC MTP DAILY,September 22 2020 Tuesday,-0.5789473684210527
349,607,Senate,"[0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1]",MSNBC MTP DAILY,September 22 2020 Tuesday,-0.375
350,607,Democrats,"[0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC MTP DAILY,September 22 2020 Tuesday,0.0
351,607,Trump,"[-1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1]",MSNBC MTP DAILY,September 22 2020 Tuesday,-0.5384615384615384
352,608,Trump,"[-1, -1, 0, 0, -1, 0, 0, 0, 0, 1, -1, -1, -1, 0, -1, 0, 0, 0]",MSNBC MTP DAILY,September 24 2020 Thursday,-0.3333333333333333
353,608,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 24 2020 Thursday,0.0
354,608,Florida,"[0, 0, 0, 0, -1, 0, 0, 0]",MSNBC MTP DAILY,September 24 2020 Thursday,-0.125
355,608,Breonna Taylor,"[-1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1]",MSNBC MTP DAILY,September 24 2020 Thursday,-0.46153846153846156
356,608,Kentucky,"[0, 0, 0, 0, -1, 0, 0, -1]",MSNBC MTP DAILY,September 24 2020 Thursday,-0.25
357,609,Trump,"[0, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, -1]",MSNBC MTP DAILY,September 25 2020 Friday,-0.625
358,609,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",MSNBC MTP DAILY,September 25 2020 Friday,0.06666666666666667
359,609,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 25 2020 Friday,0.0
360,609,Republican,"[0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, -1]",MSNBC MTP DAILY,September 25 2020 Friday,-0.07692307692307693
361,609,Democrats,"[-1, -1, 0, -1, 0, 1, 0, 0, 1, -1]",MSNBC MTP DAILY,September 25 2020 Friday,-0.2
362,610,Trump,"[-1, 1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1]",MSNBC MTP DAILY,September 29 2020 Tuesday,-0.5294117647058824
363,610,Biden,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -1, 0, 1, -1, 0, 1, 1, 0]",MSNBC MTP DAILY,September 29 2020 Tuesday,0.2631578947368421
364,610,Donald Trump,"[-1, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0]",MSNBC MTP DAILY,September 29 2020 Tuesday,-0.5
365,610,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 29 2020 Tuesday,0.0
366,610,CDC,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0]",MSNBC MTP DAILY,September 29 2020 Tuesday,-0.75
367,611,Trump,"[-1, 1, -1, 1, 0, 0, 1, -1, 0, 1, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0]",MSNBC MTP DAILY,September 30 2020 Wednesday,-0.05
368,611,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0]",MSNBC MTP DAILY,September 30 2020 Wednesday,0.0
369,611,Joe Biden,"[-1, 0, -1, 0, 1, -1, 0, 0, -1, 0, -1, -1, -1, 1, 0, -1, 0, 0]",MSNBC MTP DAILY,September 30 2020 Wednesday,-0.3333333333333333
370,611,Biden,"[-1, -1, -1, 0, 0, 0, -1, 1, -1, -1, 0, -1, -1, 0, 0, 1, 0, 0, 0, -1]",MSNBC MTP DAILY,September 30 2020 Wednesday,-0.35
371,611,American,"[-1, 0, 0, 0, 0, 0, -1, -1, 0, 0]",MSNBC MTP DAILY,September 30 2020 Wednesday,-0.3
372,612,Florida,"[0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0]",MSNBC MTP DAILY,September 8 2020 Tuesday,-0.25
373,612,Trump,"[-1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0]",MSNBC MTP DAILY,September 8 2020 Tuesday,-0.5
374,612,Chuck,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1]",MSNBC MTP DAILY,September 8 2020 Tuesday,0.07692307692307693
375,612,Biden,"[1, 1, 0, 0, 0, -1, 1, 0, 0, -1, 0, 1, 1, 1, -1, 1, 0, -1, 1, 1]",MSNBC MTP DAILY,September 8 2020 Tuesday,0.25
376,612,Democrats,"[-1, -1, 0, 1, 1, 0, -1, 0]",MSNBC MTP DAILY,September 8 2020 Tuesday,-0.125
377,613,Trump,"[-1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0]",MSNBC MTP DAILY,September 9 2020 Wednesday,-0.7333333333333333
378,613,Woodward,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 9 2020 Wednesday,0.0
379,613,Biden,"[0, 0, -1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, -1, 0, 1]",MSNBC MTP DAILY,September 9 2020 Wednesday,0.2
380,613,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 9 2020 Wednesday,0.0
381,613,American,"[-1, 1, 0, -1, 1, 0, -1, 1, 1, -1, -1, -1, -1, 1, 1]",MSNBC MTP DAILY,September 9 2020 Wednesday,-0.06666666666666667
382,720,Breonna Taylor,"[0, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0]",MSNBC MSNBC LIVE,September 23 2020 Wednesday,-0.42105263157894735
383,720,Kentucky,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0]",MSNBC MSNBC LIVE,September 23 2020 Wednesday,-0.1
384,720,Wanton Endangerment,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1]",MSNBC MSNBC LIVE,September 23 2020 Wednesday,-0.2
385,720,Ari,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MSNBC LIVE,September 23 2020 Wednesday,0.0
386,720,There`s,"[-1, -1, -1, -1]",MSNBC MSNBC LIVE,September 23 2020 Wednesday,-1.0
387,721,Trump,"[0, 0, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0]",MSNBC MSNBC LIVE,September 7 2020 Monday,-0.47058823529411764
388,721,Democrats,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, -1, -1, -1]",MSNBC MSNBC LIVE,September 7 2020 Monday,-0.2631578947368421
389,721,Biden,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC MSNBC LIVE,September 7 2020 Monday,0.0
390,721,Steve,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",MSNBC MSNBC LIVE,September 7 2020 Monday,0.15384615384615385
391,721,Joe Biden,"[0, -1, -1, 0, 0, 0, 1, 1, 0, 0]",MSNBC MSNBC LIVE,September 7 2020 Monday,0.0
392,722,Trump,"[-1, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0]",MSNBC MSNBC LIVE,September 7 2020 Monday,-0.625
393,722,Donald Trump,"[-1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0]",MSNBC MSNBC LIVE,September 7 2020 Monday,-0.5789473684210527
394,722,John McCain,"[0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1]",MSNBC MSNBC LIVE,September 7 2020 Monday,-0.45454545454545453
395,722,John Lewis,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",MSNBC MSNBC LIVE,September 7 2020 Monday,0.45454545454545453
396,722,California,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC MSNBC LIVE,September 7 2020 Monday,-0.08333333333333333
397,723,Trump,"[-1, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0]",MSNBC MSNBC LIVE,September 7 2020 Monday,-0.4444444444444444
398,723,Biden,"[0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",MSNBC MSNBC LIVE,September 7 2020 Monday,-0.058823529411764705
399,723,Wisconsin,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",MSNBC MSNBC LIVE,September 7 2020 Monday,0.07692307692307693
400,723,Joe Biden,"[0, 0, 0, 0, 0, 0, -1, -1, 1, -1, -1, 0]",MSNBC MSNBC LIVE,September 7 2020 Monday,-0.25
401,723,Steve,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MSNBC LIVE,September 7 2020 Monday,-0.09090909090909091
402,724,Joe Biden,"[1, -1, -1, 1, 1, 1, 1, 0, -1, 0, 1, 1, -1, -1, 1, 1, 1, 0, 0, 0]",MSNBC MSNBC LIVE,September 7 2020 Monday,0.25
403,724,Americans,"[-1, -1, 1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC MSNBC LIVE,September 7 2020 Monday,-0.6470588235294118
404,724,Trump,"[-1, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0]",MSNBC MSNBC LIVE,September 7 2020 Monday,-0.47368421052631576
405,724,Wisconsin,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC MSNBC LIVE,September 7 2020 Monday,-0.08333333333333333
406,724,Donald Trump,"[-1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC MSNBC LIVE,September 7 2020 Monday,-0.4166666666666667
407,887,Israel,"[1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 15 2020 Tuesday,0.0
408,887,the Middle East,"[0, 1, 1, 0, 1, 1, 1, 1, 1, -1, -1, 0]",MSNBC MTP DAILY,September 15 2020 Tuesday,0.4166666666666667
409,887,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 15 2020 Tuesday,0.0
410,887,Trump,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0]",MSNBC MTP DAILY,September 15 2020 Tuesday,0.2
411,887,the United Arab Emirates,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",MSNBC MTP DAILY,September 15 2020 Tuesday,0.6
412,888,Trump,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0]",MSNBC MTP DAILY,September 28 2020 Monday,-0.21052631578947367
413,888,Steve,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 28 2020 Monday,0.0
414,888,the Supreme Court,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,September 28 2020 Monday,-0.07692307692307693
415,888,Biden,"[-1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",MSNBC MTP DAILY,September 28 2020 Monday,0.2631578947368421
416,888,Democrats,"[0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -1]",MSNBC MTP DAILY,September 28 2020 Monday,0.0
417,889,Trump,[],MSNBC MTP DAILY,September 4 2020 Friday,
418,889,Biden,"[0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0]",MSNBC MTP DAILY,September 4 2020 Friday,-0.2631578947368421
419,889,That`s,"[0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0]",MSNBC MTP DAILY,September 4 2020 Friday,-0.375
420,889,Americans,"[-1, -1, -1, 0, -1, -1, 0, 1, 0]",MSNBC MTP DAILY,September 4 2020 Friday,-0.4444444444444444
421,889,I`m,"[0, 0, 1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1]",MSNBC MTP DAILY,September 4 2020 Friday,-0.4
422,987,Senate,"[0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, -1]",MSNBC POLITICS NATION,September 19 2020 Saturday,-0.15789473684210525
423,987,Garland,"[0, -1, -1, -1, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0]",MSNBC POLITICS NATION,September 19 2020 Saturday,-0.35714285714285715
424,987,Obama,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC POLITICS NATION,September 19 2020 Saturday,0.0
425,987,I`m,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC POLITICS NATION,September 19 2020 Saturday,0.16666666666666666
426,987,the Supreme Court,"[0, -1, 0]",MSNBC POLITICS NATION,September 19 2020 Saturday,-0.3333333333333333
427,988,Trump,"[-1, 0, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0]",MSNBC POLITICS NATION,September 5 2020 Saturday,-0.625
428,988,Kenosha,"[0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC POLITICS NATION,September 5 2020 Saturday,-0.75
429,988,That`s,"[0, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1]",MSNBC POLITICS NATION,September 5 2020 Saturday,-0.125
430,988,Joe Biden,"[-1, 0, -1, -1, -1, -1, 1, -1, 1, 1, 1]",MSNBC POLITICS NATION,September 5 2020 Saturday,-0.18181818181818182
431,988,Donald Trump,"[-1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0]",MSNBC POLITICS NATION,September 5 2020 Saturday,-0.6666666666666666
432,995,Louisiana,"[0, 0, 0, 1, -1, 1, 0, -1, 1, -1, 0, 0]",MSNBC POLITICS NATION,September 12 2020 Saturday,0.0
433,995,Trump,"[-1, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1]",MSNBC POLITICS NATION,September 12 2020 Saturday,-0.6842105263157895
434,995,Americans,"[-1, 1, 1, 1, -1, 0, -1, -1, -1, 1]",MSNBC POLITICS NATION,September 12 2020 Saturday,-0.1
435,995,Donald Trump,"[-1, -1, -1, 0, -1, -1, -1, -1, 0]",MSNBC POLITICS NATION,September 12 2020 Saturday,-0.7777777777777778
436,995,Shreveport,"[0, 1, 0, 0, 1, 1, 1, 1]",MSNBC POLITICS NATION,September 12 2020 Saturday,0.625
437,1039,Joe Biden,"[-1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",MSNBC POLITICS NATION,September 13 2020 Sunday,0.3333333333333333
438,1039,California,"[0, 0, 0, -1, -1, 0, -1, 0]",MSNBC POLITICS NATION,September 13 2020 Sunday,-0.375
439,1039,Trump,"[-1, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0]",MSNBC POLITICS NATION,September 13 2020 Sunday,-0.6428571428571429
440,1039,Republican,"[-1, -1, 0, 0, 0]",MSNBC POLITICS NATION,September 13 2020 Sunday,-0.4
441,1039,American,"[-1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 1]",MSNBC POLITICS NATION,September 13 2020 Sunday,-0.5
442,1040,Trump,"[0, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0]",MSNBC POLITICS NATION,September 20 2020 Sunday,-0.5333333333333333
443,1040,Donald Trump,"[-1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1]",MSNBC POLITICS NATION,September 20 2020 Sunday,-0.7777777777777778
444,1040,Michael Cohen,"[0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0]",MSNBC POLITICS NATION,September 20 2020 Sunday,-0.1111111111111111
445,1040,the Supreme Court,"[0, -1, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC POLITICS NATION,September 20 2020 Sunday,-0.2
446,1040,Republicans,"[-1, -1, 0, -1, 0, -1, -1, 0, 0]",MSNBC POLITICS NATION,September 20 2020 Sunday,-0.5555555555555556
447,1041,Trump,"[0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0]",MSNBC POLITICS NATION,September 27 2020 Sunday,-0.15789473684210525
448,1041,Senate,"[-1, 0, 0, 0, 0, -1, -1, 1, 0]",MSNBC POLITICS NATION,September 27 2020 Sunday,-0.2222222222222222
449,1041,Joe Biden,"[0, 0, 0, 0, 0, 0, 1, 0, 0]",MSNBC POLITICS NATION,September 27 2020 Sunday,0.1111111111111111
450,1041,Mississippi,"[0, 0, 0, 0, 0, 0, 0, 1, -1]",MSNBC POLITICS NATION,September 27 2020 Sunday,0.0
451,1041,the Supreme Court,"[-1, 0, 0, 0, 0, -1, -1]",MSNBC POLITICS NATION,September 27 2020 Sunday,-0.42857142857142855
452,1042,Donald Trump,"[-1, 0, 0, 0, 0, -1, -1, 0]",MSNBC POLITICS NATION,September 6 2020 Sunday,-0.375
453,1042,Trump,"[-1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1]",MSNBC POLITICS NATION,September 6 2020 Sunday,-0.6
454,1042,Republican,"[-1, 0, 0, 0, 0, 0, -1, -1]",MSNBC POLITICS NATION,September 6 2020 Sunday,-0.375
455,1042,Ferguson,"[0, 1, 0, 0, 0, 1, 0]",MSNBC POLITICS NATION,September 6 2020 Sunday,0.2857142857142857
