,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
286,574,WATTERS,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network WATTERS WORLD,February 15 2020 Saturday,0.0
287,574,Democrats,"[-1, 0, 0, -1, -1, -1, -1]",Fox News Network WATTERS WORLD,February 15 2020 Saturday,-0.7142857142857143
288,574,Jesse,"[1, 0, 0, 0, 0, 1, 1]",Fox News Network WATTERS WORLD,February 15 2020 Saturday,0.42857142857142855
289,574,Bernie,"[0, -1, 0, -1, -1, -1, 0, -1, 0, -1, 0]",Fox News Network WATTERS WORLD,February 15 2020 Saturday,-0.5454545454545454
290,623,American,"[0, -1, -1, 0, -1, 0, -1, 1, 1, 0, 0, 0, -1, 0, 0, 1, 1, 1]",Fox News Network LIFE LIBERTY LEVIN,February 2 2020 Sunday,0.0
291,623,Constitution,"[0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0]",Fox News Network LIFE LIBERTY LEVIN,February 2 2020 Sunday,-0.36363636363636365
292,623,Congress,"[-1, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network LIFE LIBERTY LEVIN,February 2 2020 Sunday,-0.8888888888888888
293,623,Americans,"[0, 1, 1, 1, 1, 1]",Fox News Network LIFE LIBERTY LEVIN,February 2 2020 Sunday,0.8333333333333334
294,623,Walter Williams,"[1, 1, 0, 0, 0]",Fox News Network LIFE LIBERTY LEVIN,February 2 2020 Sunday,0.4
295,634,China,"[-1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,February 18 2020 Tuesday,-0.5555555555555556
296,634,Chinese,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,February 18 2020 Tuesday,-0.3684210526315789
297,634,American,"[0, -1, 0, 0, 0, -1, 1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,February 18 2020 Tuesday,-0.3684210526315789
298,634,Bloomberg,"[0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,February 18 2020 Tuesday,-0.5263157894736842
299,634,America,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,February 18 2020 Tuesday,-0.9230769230769231
300,635,Bloomberg,"[-1, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,February 20 2020 Thursday,-0.6
301,635,Trump,"[1, 1, 1, 0, -1, 1, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,February 20 2020 Thursday,-0.11764705882352941
302,635,Democrats,"[-1, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0]",Fox News Network INGRAHAM ANGLE,February 20 2020 Thursday,-0.5882352941176471
303,635,Bernie,"[0, 0, -1, 0, 0, 0, 1, 0, 0, 1, -1, 0, 0, -1, 1, 0, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,February 20 2020 Thursday,-0.05263157894736842
304,635,Russians,"[0, -1, 0, 0, 0, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,February 20 2020 Thursday,-0.25
305,695,New Hampshire,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,February 10 2020 Monday,0.1875
306,695,Trump,"[0, 1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,February 10 2020 Monday,0.0
307,695,Bernie Sanders,"[0, 0, 0, 1, 0, 1, 0, 0, -1, 0, -1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,February 10 2020 Monday,0.25
308,695,Biden,"[-1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,February 10 2020 Monday,-0.4444444444444444
309,695,Iowa,"[0, -1, 1, -1, -1, 0, -1, 0, 1, -1, 0, 0, 1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,February 10 2020 Monday,-0.13333333333333333
310,696,New Hampshire,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 11 2020 Tuesday,0.1
311,696,Joe Biden,"[0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 1, 1, 1, 0, -1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 11 2020 Tuesday,-0.125
312,696,Iowa,"[0, -1, 0, 0, -1, 0, 1, 1, 1, 0, 1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 11 2020 Tuesday,0.15384615384615385
313,696,Bernie Sanders,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 11 2020 Tuesday,0.13333333333333333
314,696,South Carolina,"[0, 0, -1, 0, 0, 0, 0, -1, 1, 0, -1, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 11 2020 Tuesday,-0.07692307692307693
315,702,Tucker,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",Fox News Network TUCKER CARLSON TONIGHT,February 3 2020 Monday,0.25
316,702,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,February 3 2020 Monday,0.0
317,702,Sanders,"[0, 1, -1, 1, 1, -1, 1, 1, 0, -1, 1, -1, -1, 0, 1, 0, 0, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,February 3 2020 Monday,-0.05
318,702,Bernie Sanders,"[0, 0, 0, 1, 1, -1, -1, 1, 0, 0, -1, 1, 1, 1, 0, 1, 0, 0, -1, 1]",Fox News Network TUCKER CARLSON TONIGHT,February 3 2020 Monday,0.2
319,702,Limbaugh,"[0, 0, 0, 1, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,February 3 2020 Monday,0.16666666666666666
320,733,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network LIVE EVENT,February 3 2020 Monday,0.058823529411764705
321,733,Bernie,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, -1, 0, 0, 0]",Fox News Network LIVE EVENT,February 3 2020 Monday,0.2857142857142857
322,733,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network LIVE EVENT,February 3 2020 Monday,0.10526315789473684
323,733,Bernie Sanders,"[1, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network LIVE EVENT,February 3 2020 Monday,0.0
324,733,Democrats,"[0, 0, 0, 1, 1, 0, 0, -1, 0, 1, 0, 0]",Fox News Network LIVE EVENT,February 3 2020 Monday,0.16666666666666666
325,734,Iowa,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 3 2020 Monday,0.05
326,734,Bernie,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 3 2020 Monday,0.16666666666666666
327,734,Biden,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 3 2020 Monday,0.21052631578947367
328,734,Bernie Sanders,"[1, -1, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 3 2020 Monday,-0.07142857142857142
329,734,Democrats,"[0, 0, 0, 1, 1, 0, 0, -1, -1, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 3 2020 Monday,-0.08333333333333333
330,754,Iowa,"[-1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0]",Fox News Network MEDIA BUZZ,February 9 2020 Sunday,-0.5
331,754,Trump,"[-1, 0, 1, -1, 1, 1, 0, 0, 1, 0, 1, -1, 0, -1, 0, -1, 0, -1, -1]",Fox News Network MEDIA BUZZ,February 9 2020 Sunday,-0.10526315789473684
332,754,Democrats,"[-1, -1, 0, 0, -1, 0, 1, -1, 0, 0, 0, 0, 1, 0]",Fox News Network MEDIA BUZZ,February 9 2020 Sunday,-0.14285714285714285
333,754,New Hampshire,"[0, -1, -1, 0, 0, 1, 0, 1]",Fox News Network MEDIA BUZZ,February 9 2020 Sunday,0.0
334,754,Bernie Sanders,"[0, 0, 0, 1, 0, 0, 1, 0]",Fox News Network MEDIA BUZZ,February 9 2020 Sunday,0.25
335,821,Trump,"[0, 0, -1, 0, 0, -1, 1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 1]",Fox News Network FOX HANNITY,February 28 2020 Friday,-0.42105263157894735
336,821,Democrats,"[-1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1]",Fox News Network FOX HANNITY,February 28 2020 Friday,-0.7368421052631579
337,821,Jason,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1]",Fox News Network FOX HANNITY,February 28 2020 Friday,-0.05
338,821,American,"[-1, 0, -1, -1, 1, -1, 0, 0, -1, -1]",Fox News Network FOX HANNITY,February 28 2020 Friday,-0.5
339,821,China,"[0, -1, 0, -1, 0, 0, -1, -1, 0, -1]",Fox News Network FOX HANNITY,February 28 2020 Friday,-0.5
340,874,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 17 2020 Monday,0.0
341,874,Iowa,"[-1, -1, 0, 0, -1, -1, -1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 17 2020 Monday,-0.5
342,874,Trump,"[0, -1, 0, -1, -1, 0, 0, -1, -1, -1, 1, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 17 2020 Monday,-0.42857142857142855
343,874,Bernie Sanders,"[0, -1, 0, 1, 0, -1, 0, -1, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 17 2020 Monday,-0.2727272727272727
344,874,Obama,"[1, 0, -1, -1, -1, 0, 0, 1, 0, -1, -1, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 17 2020 Monday,-0.42857142857142855
345,876,China,"[-1, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,February 18 2020 Tuesday,-0.5789473684210527
346,876,Trump,"[1, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, 1, 1, 1, -1]",Fox News Network INGRAHAM ANGLE,February 18 2020 Tuesday,-0.1875
347,876,Bloomberg,"[-1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,February 18 2020 Tuesday,-0.7619047619047619
348,876,Chinese,"[-1, -1, 0, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1]",Fox News Network INGRAHAM ANGLE,February 18 2020 Tuesday,-0.07692307692307693
349,876,Virginia,"[-1, -1, 0, -1, -1, 0, 1, -1, 1, -1, -1, 1, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,February 18 2020 Tuesday,-0.23529411764705882
350,877,Democrats,"[-1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,February 24 2020 Monday,-0.75
351,877,Trump,"[-1, -1, 0, 1, -1, 0, -1, -1, 0, 0, 0, -1, 1, 0, 1]",Fox News Network INGRAHAM ANGLE,February 24 2020 Monday,-0.2
352,877,Bernie,"[-1, -1, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,February 24 2020 Monday,-0.631578947368421
353,877,America,"[0, -1, -1, -1, -1, 0, -1, 0, 1, -1, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,February 24 2020 Monday,-0.5384615384615384
354,877,Obama,"[-1, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 1, -1, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,February 24 2020 Monday,-0.3125
355,889,Trump,"[-1, 0, -1, -1, -1, -1, 0, 1, 1, 1, 1, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 14 2020 Friday,0.0
356,889,Democrats,"[-1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 14 2020 Friday,-0.8461538461538461
357,889,Ed,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 14 2020 Friday,0.0
358,889,FBI,"[-1, -1, -1, 0, 0, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 14 2020 Friday,-0.6666666666666666
359,889,Bloomberg,"[0, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, 0, 1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,February 14 2020 Friday,-0.42857142857142855
360,908,Trump,"[-1, 0, 1, -1, -1, 1, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 1, -1, 0, 0]",Fox News Network SUNDAY MORNING FUTURES,February 9 2020 Sunday,-0.25
361,908,New York,"[0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",Fox News Network SUNDAY MORNING FUTURES,February 9 2020 Sunday,0.0
362,908,Democrats,"[0, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1]",Fox News Network SUNDAY MORNING FUTURES,February 9 2020 Sunday,-0.75
363,908,China,"[0, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,February 9 2020 Sunday,-0.4166666666666667
364,908,House,"[0, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,February 9 2020 Sunday,-0.6923076923076923
365,915,California,"[0, 1, 0]",Fox News Network LIVE EVENT,February 28 2020 Friday,0.3333333333333333
366,915,Americans,"[1, 0, 0, 1]",Fox News Network LIVE EVENT,February 28 2020 Friday,0.5
367,915,the United States,"[1, 0, 1, 0]",Fox News Network LIVE EVENT,February 28 2020 Friday,0.5
368,915,Congress,"[0, 0, 0]",Fox News Network LIVE EVENT,February 28 2020 Friday,0.0
369,915,CDC,"[1, 0, 0]",Fox News Network LIVE EVENT,February 28 2020 Friday,0.3333333333333333
370,920,Trump,"[-1, 0, 0, 0]",Fox News Network LIVE EVENT,February 11 2020 Tuesday,-0.25
371,920,Mike Bloomberg,"[0, 0, 0, 0]",Fox News Network LIVE EVENT,February 11 2020 Tuesday,0.0
372,920,New Hampshire,"[0, 0, 1, 0]",Fox News Network LIVE EVENT,February 11 2020 Tuesday,0.25
373,922,Brexit,"[0, 0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 11 2020 Tuesday,0.2
374,922,Britain,"[0, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 11 2020 Tuesday,0.25
375,922,That`s,"[1, 1, 1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 11 2020 Tuesday,0.6
376,922,Boris Johnson,"[0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 11 2020 Tuesday,0.3333333333333333
377,922,Labor,"[-1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 11 2020 Tuesday,-1.0
378,929,Earth,"[1, 0, 1, 1]",Fox News Network LIVE EVENT,February 12 2020 Wednesday,0.75
379,929,NASA,[],Fox News Network LIVE EVENT,February 12 2020 Wednesday,
380,929,Christina Koch,[],Fox News Network LIVE EVENT,February 12 2020 Wednesday,
381,929,Houston,[],Fox News Network LIVE EVENT,February 12 2020 Wednesday,
382,929,Christina,[],Fox News Network LIVE EVENT,February 12 2020 Wednesday,
383,931,Costa Mesa,"[0, 0, -1, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 26 2020 Wednesday,-0.4
384,932,New Hampshire,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1]",Fox News Network FOX NEWS SUNDAY,February 9 2020 Sunday,0.0
385,932,Iowa,"[0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS SUNDAY,February 9 2020 Sunday,-0.10526315789473684
386,932,Trump,"[-1, -1, 0, -1, 1, -1, 0, -1, -1, 0, 0, 0, -1, 0]",Fox News Network FOX NEWS SUNDAY,February 9 2020 Sunday,-0.42857142857142855
387,932,Chris,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS SUNDAY,February 9 2020 Sunday,0.0
388,932,Donald Trump,"[0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1]",Fox News Network FOX NEWS SUNDAY,February 9 2020 Sunday,-0.2727272727272727
389,938,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 14 2020 Friday,-0.10526315789473684
390,938,Joe Biden,"[1, 0, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 14 2020 Friday,-0.21428571428571427
391,938,the White House,"[0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 14 2020 Friday,-0.125
392,938,Donald Trump,"[0, 0, 0, 0, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 14 2020 Friday,-0.14285714285714285
393,938,Biden,"[1, 0, 1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 14 2020 Friday,-0.21052631578947367
394,965,Neil,"[0, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 27 2020 Thursday,0.25
395,967,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 27 2020 Thursday,0.0
396,967,China,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 27 2020 Thursday,0.0
397,967,California,"[0, 0, 0, -1, -1, 0, -1, 0, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 27 2020 Thursday,-0.5
398,967,Apple,"[0, 0, 0, 0, 0, 0, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 27 2020 Thursday,-0.3333333333333333
399,967,CDC,"[-1, 0, 0, 1, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 27 2020 Thursday,0.14285714285714285
400,977,Bernie,"[0, 0, 0, -1, 1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 10 2020 Monday,-0.16666666666666666
401,977,Bernie Sanders,"[0, 1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 10 2020 Monday,0.0
402,985,Neil,"[0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 13 2020 Thursday,0.0
403,987,Bernie Sanders,"[0, 0, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 10 2020 Monday,-0.16666666666666666
404,987,Democrats,"[0, 1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 10 2020 Monday,0.0
405,987,Bernie,"[0, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 10 2020 Monday,-0.1111111111111111
406,987,the Democratic Party,"[-1, -1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 10 2020 Monday,-0.3333333333333333
407,987,Joe Biden,"[0, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 10 2020 Monday,0.6666666666666666
408,1002,China,"[-1, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, 1, 0, 0, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,February 16 2020 Sunday,-0.5714285714285714
409,1002,Trump,[],Fox News Network SUNDAY MORNING FUTURES,February 16 2020 Sunday,
410,1002,Bloomberg,"[0, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,February 16 2020 Sunday,-0.45
411,1002,Hillary Clinton,"[0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0]",Fox News Network SUNDAY MORNING FUTURES,February 16 2020 Sunday,-0.36363636363636365
412,1002,Maria,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network SUNDAY MORNING FUTURES,February 16 2020 Sunday,-0.06666666666666667
413,1034,Iowa,"[0, -1, 0]",Fox News Network LIVE EVENT,February 4 2020 Tuesday,-0.3333333333333333
414,1034,American,"[0, 1, 1, 0, 1, 1]",Fox News Network LIVE EVENT,February 4 2020 Tuesday,0.6666666666666666
415,1034,Democrats,"[0, -1, -1, 0]",Fox News Network LIVE EVENT,February 4 2020 Tuesday,-0.5
416,1034,the White House,"[0, -1, 0, 0]",Fox News Network LIVE EVENT,February 4 2020 Tuesday,-0.25
417,1034,Republicans,"[0, 0]",Fox News Network LIVE EVENT,February 4 2020 Tuesday,0.0
418,1042,Neil,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 26 2020 Wednesday,0.06666666666666667
419,1042,China,"[0, 0, 0, -1, -1, 0, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 26 2020 Wednesday,-0.5555555555555556
420,1042,American,"[0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 26 2020 Wednesday,-0.3076923076923077
421,1042,CDC,"[0, -1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 26 2020 Wednesday,-0.2
422,1042,Trump,"[0, 0, 0, -1, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 26 2020 Wednesday,-0.2857142857142857
423,1062,Larry,"[0, 0, 0, 0, 0, 0, 0]",Fox News Network LIVE EVENT,February 7 2020 Friday,0.0
424,1062,Trump,"[1, 0, 1]",Fox News Network LIVE EVENT,February 7 2020 Friday,0.6666666666666666
425,1062,the White House,"[0, 0, 1]",Fox News Network LIVE EVENT,February 7 2020 Friday,0.3333333333333333
426,1062,Bill Hemmer,"[0, 0, 0]",Fox News Network LIVE EVENT,February 7 2020 Friday,0.0
427,1062,Xi,"[0, 0, 0]",Fox News Network LIVE EVENT,February 7 2020 Friday,0.0
428,1065,New Hampshire,"[0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 10 2020 Monday,-0.16666666666666666
429,1065,Bernie Sanders,"[1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 10 2020 Monday,-0.15789473684210525
430,1065,Democrats,"[0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 1, 0, -1, -1, 1, -1, -1, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 10 2020 Monday,-0.4
431,1065,Joe Biden,"[-1, -1, 0, -1, 0, 1, 1, 0, 0, 0, 0, -1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 10 2020 Monday,-0.13333333333333333
432,1065,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 10 2020 Monday,0.125
433,1125,House,"[-1, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 6 2020 Thursday,-0.6666666666666666
434,1125,Congress,"[-1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 6 2020 Thursday,-1.0
435,1127,Kevin Brady,"[0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 12 2020 Wednesday,0.3333333333333333
436,1127,Neil,"[1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 12 2020 Wednesday,0.6666666666666666
437,1140,Iowa,"[0, 0, 0, -1, -1, -1, -1, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 4 2020 Tuesday,-0.6
438,1140,the Department of Homeland Security,"[0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 4 2020 Tuesday,0.3333333333333333
439,1143,Nancy Pelosi,"[-1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 6 2020 Thursday,-0.3333333333333333
440,1143,Trump,"[1, -1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 6 2020 Thursday,0.3333333333333333
441,1145,CDC,"[1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 27 2020 Thursday,0.6666666666666666
442,1145,I`m,"[1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 27 2020 Thursday,0.25
443,1145,Americans,"[1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 27 2020 Thursday,0.0
444,1145,American,"[1, 0, -1, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 27 2020 Thursday,0.2
445,1176,Singapore,"[0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 12 2020 Wednesday,0.25
446,1176,China,"[0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 12 2020 Wednesday,-0.3333333333333333
447,1179,That`s,"[1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,February 4 2020 Tuesday,0.6666666666666666
