,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
2911,6907,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,January 23 2020 Thursday,-0.2727272727272727
2912,6907,Republicans,"[0, -1, -1, -1, 0, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,January 23 2020 Thursday,-0.7
2913,6907,House,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 23 2020 Thursday,-0.08333333333333333
2914,6907,Democrats,"[0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,January 23 2020 Thursday,-0.4166666666666667
2915,6907,Republican,"[0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,January 23 2020 Thursday,-0.5294117647058824
2916,6917,Iran,"[0, 1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,January 12 2020 Sunday,-0.4117647058823529
2917,6917,Intelligence,"[0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 1, 1, 1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 12 2020 Sunday,0.1111111111111111
2918,6917,U.S.,"[0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,January 12 2020 Sunday,-0.23529411764705882
2919,6917,Iranian,"[-1, 0, -1, -1, 0, -1, 0, -1, 0, -1]",CNN CNN NEWSROOM,January 12 2020 Sunday,-0.6
2920,6917,Fred,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 12 2020 Sunday,0.0
2921,6918,U.S.,"[0, -1, 0, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1]",CNN CNN NEWSROOM,January 12 2020 Sunday,-0.10526315789473684
2922,6918,Intelligence,"[0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,January 12 2020 Sunday,-0.42105263157894735
2923,6918,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 12 2020 Sunday,0.07142857142857142
2924,6918,Fred,"[0, 1, 0, 0, 0, -1, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,January 12 2020 Sunday,0.09090909090909091
2925,6918,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 12 2020 Sunday,0.0
2926,6930,Senate,"[0, 0, 0, 0, -1, 0, 0, 0]",CNN CNN 10,January 22 2020 Wednesday,-0.125
2927,6930,John Roberts,"[0, 0, 0, 1, 0]",CNN CNN 10,January 22 2020 Wednesday,0.2
2928,6930,Titanic,"[0, 0, 0, 0, 1]",CNN CNN 10,January 22 2020 Wednesday,0.2
2929,6930,Roberts,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN 10,January 22 2020 Wednesday,0.0
2930,6930,That`s,"[1, 0, -1]",CNN CNN 10,January 22 2020 Wednesday,0.0
2931,6933,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,January 13 2020 Monday,0.0
2932,6933,Biden,"[0, 0, 1, 1, 0, 1, 1, -1, 1]",CNN New Day,January 13 2020 Monday,0.4444444444444444
2933,6933,Sanders,"[0, 1, 0, 0, -1, 1, -1, 0, 0, -1, 0, 0]",CNN New Day,January 13 2020 Monday,-0.08333333333333333
2934,6933,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,January 13 2020 Monday,0.0
2935,6933,Harry,"[0, 0, -1, 0, -1, 0, 1]",CNN New Day,January 13 2020 Monday,-0.14285714285714285
2936,6934,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 13 2020 Monday,0.0
2937,6934,Iran,"[0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,January 13 2020 Monday,-0.47368421052631576
2938,6934,U.S.,"[-1, 1, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,January 13 2020 Monday,-0.16666666666666666
2939,6934,Meghan,"[0, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,January 13 2020 Monday,0.14285714285714285
2940,6934,Harry,"[-1, -1, -1, 0, 1, 1, 0, 0, 0, 1]",CNN CNN NEWSROOM,January 13 2020 Monday,0.0
2941,6935,Sanders,"[-1, 0, -1, 0, -1, -1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",CNN CNN NEWSROOM,January 13 2020 Monday,0.0
2942,6935,Warren,"[0, 0, -1, 1, 0, 0, 1, 1, 1, -1, -1]",CNN CNN NEWSROOM,January 13 2020 Monday,0.09090909090909091
2943,6935,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 13 2020 Monday,0.0
2944,6935,Harry,"[0, 0, 0, 1, 0, 1, 0, 1, 1]",CNN CNN NEWSROOM,January 13 2020 Monday,0.4444444444444444
2945,6935,Brooke,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,January 13 2020 Monday,0.08333333333333333
2946,6936,Trump,"[0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.5
2947,6936,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,0.0
2948,6936,Harry,"[0, 1, 0, 1, -1, -1, 1, 1, 0, 0, 0, 1, -1]",CNN CNN NEWSROOM,January 18 2020 Saturday,0.15384615384615385
2949,6936,House,"[1, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.08333333333333333
2950,6936,Meghan,"[0, 1, 1, 1, -1, -1, 1, 1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,January 18 2020 Saturday,0.07692307692307693
2951,6938,Senate,"[0, 0, 0, 0, 0, 0, -1, 0]",CNN EARLY START,January 16 2020 Thursday,-0.125
2952,6938,Trump,"[-1, -1, 0, 0, 0, -1, 0, 0, 0, -1]",CNN EARLY START,January 16 2020 Thursday,-0.4
2953,6938,House,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1]",CNN EARLY START,January 16 2020 Thursday,-0.15384615384615385
2954,6938,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,January 16 2020 Thursday,0.0
2955,6938,Democrats,"[-1, -1, 0, -1, -1, -1]",CNN EARLY START,January 16 2020 Thursday,-0.8333333333333334
2956,6940,Jim,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",CNN CNN NEWSROOM,January 1 2020 Wednesday,0.4166666666666667
2957,6940,Senate,"[0, 0, 0, 1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,0.1111111111111111
2958,6940,Trump,"[0, 0, 0, 0, -1, 0, -1, -1, 0, 1, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.18181818181818182
2959,6940,Democratic,"[-1, -1, 0, 0, 1]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.2
2960,6940,New Year,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",CNN CNN NEWSROOM,January 1 2020 Wednesday,0.9
2961,6942,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,January 21 2020 Tuesday,-0.08333333333333333
2962,6942,Trump,"[-1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 21 2020 Tuesday,-0.3333333333333333
2963,6942,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,January 21 2020 Tuesday,0.09090909090909091
2964,6942,China,"[-1, -1, -1, 0, 0, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,January 21 2020 Tuesday,-0.7
2965,6942,U.S.,"[0, 0, -1, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,January 21 2020 Tuesday,-0.375
2966,6952,Warren,"[0, 0, 0, -1, -1, 0, 1]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.14285714285714285
2967,6952,Trump,"[-1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.1875
2968,6952,Democrats,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,0.0
2969,6952,Senate,"[0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.125
2970,6952,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,0.0
2971,6962,Trump,"[0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, -1]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.15789473684210525
2972,6962,Brooke,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,0.0
2973,6962,CNN,"[0, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,0.14285714285714285
2974,6962,Pentagon,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,0.0
2975,6962,Donald Trump,"[-1, 0, 0, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.25
2976,6967,Trump,"[0, -1, 1, 1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,January 19 2020 Sunday,-0.07142857142857142
2977,6967,Republicans,"[0, 0, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,January 19 2020 Sunday,-0.07692307692307693
2978,6967,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 19 2020 Sunday,0.0
2979,6967,Harry,"[1, 0, 0, 0, 0, 1, 1, 0, 1]",CNN CNN NEWSROOM,January 19 2020 Sunday,0.4444444444444444
2980,6967,Charlottesville,"[0, 0, -1, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,January 19 2020 Sunday,-0.625
2981,6976,House,"[0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,January 15 2020 Wednesday,-0.16666666666666666
2982,6976,Senate,"[0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 15 2020 Wednesday,-0.1111111111111111
2983,6976,Parnas,"[0, 0, 0, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,January 15 2020 Wednesday,-0.2222222222222222
2984,6976,Yovanovitch,"[0, -1, 0, -1, -1, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,January 15 2020 Wednesday,-0.4
2985,6976,Sanders,"[0, -1, -1, -1, -1, -1, 1, 0, 0, 0, 1]",CNN CNN NEWSROOM,January 15 2020 Wednesday,-0.2727272727272727
2986,6977,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.09090909090909091
2987,6977,Sanders,"[-1, -1, 0, -1, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.7
2988,6977,Joe Biden,"[0, 0, 1, 0, 0, 0, 0, 1, -1, -1]",CNN CNN NEWSROOM,January 14 2020 Tuesday,0.0
2989,6977,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,0.0
2990,6977,Republicans,"[0, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.2857142857142857
2991,6978,Trump,"[-1, -1, 0, 0, -1, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1]",CNN New Day,January 21 2020 Tuesday,-0.7
2992,6978,Senate,"[0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN New Day,January 21 2020 Tuesday,-0.1111111111111111
2993,6978,House,"[-1, -1, -1, -1, -1, -1, -1, 1, -1, -1]",CNN New Day,January 21 2020 Tuesday,-0.8
2994,6978,Democrats,"[-1, 0, -1, -1, 0, 1]",CNN New Day,January 21 2020 Tuesday,-0.3333333333333333
2995,6978,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,January 21 2020 Tuesday,0.0
2996,6980,Iran,"[0, -1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, 1, -1]",CNN CNN NEWSROOM,January 12 2020 Sunday,-0.5555555555555556
2997,6980,U.S.,"[-1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,January 12 2020 Sunday,-0.5384615384615384
2998,6980,Senate,"[-1, 0, -1, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 12 2020 Sunday,-0.3333333333333333
2999,6980,Iowa,"[0, 1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 12 2020 Sunday,0.0
3000,6982,Iran,"[-1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1]",CNN AT THIS HOUR,January 2 2020 Thursday,-0.38461538461538464
3001,6982,Sanders,"[1, 0, 1, 0, 0, 0, 1, 0, 1, -1, -1, 0, 0, 1, 1, 1, 1, 1, 0]",CNN AT THIS HOUR,January 2 2020 Thursday,0.3684210526315789
3002,6982,Trump,"[-1, 0, 0, 0, 0, 0, -1, -1, 0, 0]",CNN AT THIS HOUR,January 2 2020 Thursday,-0.3
3003,6982,Iraq,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, -1, -1, -1]",CNN AT THIS HOUR,January 2 2020 Thursday,0.17647058823529413
3004,6982,Bernie Sanders,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",CNN AT THIS HOUR,January 2 2020 Thursday,0.8
3005,6998,House,"[1, 1, 0, -1, -1, -1, 1, 1, -1]",CNN The Lead with Jake Tapper,January 15 2020 Wednesday,0.0
3006,6998,Senate,"[0, 0, 0, 0, -1, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,January 15 2020 Wednesday,-0.1111111111111111
3007,6998,Trump,"[-1, 0, 0, 0, 0, -1, -1, -1, 0]",CNN The Lead with Jake Tapper,January 15 2020 Wednesday,-0.4444444444444444
3008,6998,Republicans,"[0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,January 15 2020 Wednesday,0.0
3009,6998,Republican,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0]",CNN The Lead with Jake Tapper,January 15 2020 Wednesday,-0.16666666666666666
3010,6999,Sanders,"[-1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0]",CNN The Lead with Jake Tapper,January 13 2020 Monday,-0.3181818181818182
3011,6999,Trump,"[0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0]",CNN The Lead with Jake Tapper,January 13 2020 Monday,-0.2727272727272727
3012,6999,Warren,"[1, -1, -1, -1, 0]",CNN The Lead with Jake Tapper,January 13 2020 Monday,-0.4
3013,6999,Iowa,"[0, 0, 0, 0, 0, 0, 0, 1, -1]",CNN The Lead with Jake Tapper,January 13 2020 Monday,0.0
3014,6999,Biden,"[-1, -1, -1, 0, -1, 1, -1, -1, -1]",CNN The Lead with Jake Tapper,January 13 2020 Monday,-0.6666666666666666
3015,7000,Trump,"[-1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 1]",CNN The Lead with Jake Tapper,January 13 2020 Monday,-0.35294117647058826
3016,7000,Soleimani,"[0, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1]",CNN The Lead with Jake Tapper,January 13 2020 Monday,-0.5294117647058824
3017,7000,Iran,"[-1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1]",CNN The Lead with Jake Tapper,January 13 2020 Monday,-0.5263157894736842
3018,7000,U.S.,"[0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0]",CNN The Lead with Jake Tapper,January 13 2020 Monday,-0.2727272727272727
3019,7000,Iranian,"[-1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0]",CNN The Lead with Jake Tapper,January 13 2020 Monday,-0.7272727272727273
3020,7009,Iran,"[0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1]",CNN New Day,January 9 2020 Thursday,-0.6666666666666666
3021,7009,U.S.,"[0, -1, 1, 0, -1, -1, 0, -1, 0]",CNN New Day,January 9 2020 Thursday,-0.3333333333333333
3022,7009,Mike Lee,"[0, 0, 0, 0, -1, -1, -1]",CNN New Day,January 9 2020 Thursday,-0.42857142857142855
3023,7009,Iranian,"[0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0]",CNN New Day,January 9 2020 Thursday,-0.35714285714285715
3024,7009,Iraq,"[-1, 0, -1, -1, -1, -1, -1, -1, 1]",CNN New Day,January 9 2020 Thursday,-0.6666666666666666
3025,7011,House,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1]",CNN ERIN BURNETT OUTFRONT,January 30 2020 Thursday,-0.2857142857142857
3026,7011,Senate,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,January 30 2020 Thursday,0.05555555555555555
3027,7011,Trump,"[-1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,January 30 2020 Thursday,-0.6
3028,7011,Lamar Alexander,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,January 30 2020 Thursday,0.07142857142857142
3029,7011,Republicans,"[0, 0, 0, 0, -1, 0, -1, 0]",CNN ERIN BURNETT OUTFRONT,January 30 2020 Thursday,-0.25
3030,7031,the State Department,"[0, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 21 2020 Tuesday,-0.55
3031,7031,Trump,"[-1, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 21 2020 Tuesday,-0.5555555555555556
3032,7031,Ukraine,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 21 2020 Tuesday,0.0
3033,7031,Giuliani,"[-1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 21 2020 Tuesday,-0.4375
3034,7031,House,"[-1, 0, -1, -1, -1, 1, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 21 2020 Tuesday,-0.3
3035,7034,House,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 21 2020 Tuesday,-0.17647058823529413
3036,7034,Democrats,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 21 2020 Tuesday,-0.08333333333333333
3037,7034,Senate,"[0, 0, -1, 0, 0, 0, -1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 21 2020 Tuesday,-0.2
3038,7034,Republican,"[0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 21 2020 Tuesday,-0.3076923076923077
3039,7034,Republicans,"[0, -1, -1, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 21 2020 Tuesday,-0.5
3040,7065,Iraq,"[0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 1, 1]",CNN New Day,January 3 2020 Friday,-0.15384615384615385
3041,7065,U.S.,"[1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, -1, -1, 1]",CNN New Day,January 3 2020 Friday,-0.1875
3042,7065,Iran,"[0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0]",CNN New Day,January 3 2020 Friday,-0.5
3043,7065,Iraqi,"[0, 1, -1, -1, 0, 0, 0, 1, -1, 1, -1]",CNN New Day,January 3 2020 Friday,-0.09090909090909091
3044,7068,Senate,"[0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,January 30 2020 Thursday,-0.3125
3045,7068,Trump,"[-1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,January 30 2020 Thursday,-0.6470588235294118
3046,7068,Democrats,"[0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,January 30 2020 Thursday,-0.36363636363636365
3047,7068,Republican,"[0, -1, 0, 0, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,January 30 2020 Thursday,-0.625
3048,7068,Lamar Alexander,"[0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0]",CNN ANDERSON COOPER 360 DEGREES,January 30 2020 Thursday,-0.4166666666666667
3049,7071,Iran,"[0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1]",CNN CNN Tonight,January 6 2020 Monday,-0.5
3050,7071,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN Tonight,January 6 2020 Monday,0.0
3051,7071,Trump,"[-1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1]",CNN CNN Tonight,January 6 2020 Monday,-0.7
3052,7071,Republican,"[0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0]",CNN CNN Tonight,January 6 2020 Monday,-0.3
3053,7071,Obama,"[-1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0]",CNN CNN Tonight,January 6 2020 Monday,-0.4
3054,7074,Iran,"[-1, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1]",CNN New Day,January 7 2020 Tuesday,-0.6666666666666666
3055,7074,Senate,"[0, 0, 0, -1, 0, 0, 0, 0]",CNN New Day,January 7 2020 Tuesday,-0.125
3056,7074,Trump,"[-1, -1, 0, 0, -1, -1, -1, -1, -1, 0]",CNN New Day,January 7 2020 Tuesday,-0.7
3057,7074,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",CNN New Day,January 7 2020 Tuesday,0.07692307692307693
3058,7074,Soleimani,"[-1, 0, -1, 0, 0, -1, 0]",CNN New Day,January 7 2020 Tuesday,-0.42857142857142855
3059,7075,Senate,"[0, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 31 2020 Friday,-0.3333333333333333
3060,7075,Republican,"[0, 0, 0, 0, 0, -1, -1, 0, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 31 2020 Friday,-0.3
3061,7075,House,"[0, 1, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 31 2020 Friday,0.0
3062,7075,Warren,"[0, 0, 0, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 31 2020 Friday,-0.16666666666666666
3063,7076,Senate,"[0, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1]",CNN CNN Tonight,January 31 2020 Friday,-0.5
3064,7076,Trump,"[0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, 0]",CNN CNN Tonight,January 31 2020 Friday,-0.4375
3065,7076,House,"[1, 0, 0, -1, 0, 0, -1, -1, 1, -1, -1]",CNN CNN Tonight,January 31 2020 Friday,-0.2727272727272727
3066,7076,Republican,"[0, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1]",CNN CNN Tonight,January 31 2020 Friday,-0.5555555555555556
3067,7076,Democrats,"[-1, -1, 0, -1, 0, 0, 0, 0, 1, -1]",CNN CNN Tonight,January 31 2020 Friday,-0.3
3068,7082,Trump,"[0, 0, 0, 0, -1, 1, -1, 1, -1, 0, 0, 1]",CNN EARLY START,January 14 2020 Tuesday,0.0
3069,7082,CNN,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",CNN EARLY START,January 14 2020 Tuesday,-0.09090909090909091
3070,7082,Warren,"[0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, -1]",CNN EARLY START,January 14 2020 Tuesday,-0.25
3071,7082,Iowa,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",CNN EARLY START,January 14 2020 Tuesday,0.1
3072,7082,Sanders,"[0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 1]",CNN EARLY START,January 14 2020 Tuesday,-0.16666666666666666
3073,7083,Trump,"[0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0]",CNN New Day,January 22 2020 Wednesday,-0.47058823529411764
3074,7083,House,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,January 22 2020 Wednesday,-0.07142857142857142
3075,7083,Senate,"[0, 1, 0, 0, -1, 0, 0]",CNN New Day,January 22 2020 Wednesday,0.0
3076,7083,CNN,"[0, 0, 0, 0]",CNN New Day,January 22 2020 Wednesday,0.0
3077,7083,Clinton,"[0, 0, 0, 0, 0, 0, 0, -1]",CNN New Day,January 22 2020 Wednesday,-0.125
3078,7086,Iowa,"[0, 0, 0, 0, 0, 0]",CNN New Day,January 2 2020 Thursday,0.0
3079,7086,Bernie Sanders,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",CNN New Day,January 2 2020 Thursday,0.42105263157894735
3080,7086,U.S.,"[0, 0, -1, -1, 0, 0, 0, 0, 0]",CNN New Day,January 2 2020 Thursday,-0.2222222222222222
3081,7086,Baghdad,"[-1, 0, 0, 0, 0, -1, -1, -1, 0]",CNN New Day,January 2 2020 Thursday,-0.4444444444444444
3082,7086,Iraq,"[0, 0, 0, -1, 0, 0, 1, 0, 0, 0]",CNN New Day,January 2 2020 Thursday,0.0
