,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
286,483,I`m,"[1, 0, 0, 0, 0, 1, 0, -1]",MSNBC MSNBC LIVE,October 8 2020 Thursday,0.125
287,486,Texas,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC MSNBC LIVE,October 9 2020 Friday,-0.08333333333333333
288,486,Democratic,"[0, 0, -1]",MSNBC MSNBC LIVE,October 9 2020 Friday,-0.3333333333333333
289,486,Biden,"[0, 0, 0, 0, 0, 0, 1]",MSNBC MSNBC LIVE,October 9 2020 Friday,0.14285714285714285
290,486,Joe Biden,"[0, 1, 0, 1]",MSNBC MSNBC LIVE,October 9 2020 Friday,0.5
291,487,Trump,"[0, 0, -1, -1, -1, 0]",MSNBC MSNBC LIVE,October 20 2020 Tuesday,-0.5
292,487,Biden,"[0, 0, 0, 0, 0, 0]",MSNBC MSNBC LIVE,October 20 2020 Tuesday,0.0
293,487,the Cleveland Clinic,"[0, 0, -1]",MSNBC MSNBC LIVE,October 20 2020 Tuesday,-0.3333333333333333
294,487,We`ve,"[1, 0, 0]",MSNBC MSNBC LIVE,October 20 2020 Tuesday,0.3333333333333333
295,487,Kristen Welker,"[-1, -1, 1]",MSNBC MSNBC LIVE,October 20 2020 Tuesday,-0.3333333333333333
296,493,Senate,"[-1, -1, -1]",MSNBC MSNBC LIVE,October 16 2020 Friday,-1.0
297,493,Democrats,"[-1, 0, -1, 0, 0]",MSNBC MSNBC LIVE,October 16 2020 Friday,-0.4
298,493,Democratic,"[1, 1, 1]",MSNBC MSNBC LIVE,October 16 2020 Friday,1.0
299,493,the Affordable Care Act,"[-1, 0, 0, 0, 1]",MSNBC MSNBC LIVE,October 16 2020 Friday,0.0
300,493,the Supreme Court,"[0, 0]",MSNBC MSNBC LIVE,October 16 2020 Friday,0.0
301,505,Trump,"[-1, -1, -1, -1, -1, 0, -1, 0]",MSNBC MSNBC LIVE,October 29 2020 Thursday,-0.75
302,505,the United States,"[1, -1, 1, -1, -1, 0]",MSNBC MSNBC LIVE,October 29 2020 Thursday,-0.16666666666666666
303,505,Lee,"[0, 1, 0, 0, 1]",MSNBC MSNBC LIVE,October 29 2020 Thursday,0.4
304,505,Biden,"[0, 0, 1]",MSNBC MSNBC LIVE,October 29 2020 Thursday,0.3333333333333333
305,513,Minnesota,"[1, 1, -1, -1]",MSNBC MSNBC LIVE,October 1 2020 Thursday,0.0
306,513,Democratic,"[0, 0, 0, 0, 1, 0]",MSNBC MSNBC LIVE,October 1 2020 Thursday,0.16666666666666666
307,513,Somali,[],MSNBC MSNBC LIVE,October 1 2020 Thursday,
308,539,That`s,"[0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",MSNBC MSNBC LIVE,October 5 2020 Monday,-0.0625
309,539,I`m,"[1, 1, -1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 1, 1, 1]",MSNBC MSNBC LIVE,October 5 2020 Monday,0.42105263157894735
310,539,Joe Biden,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0]",MSNBC MSNBC LIVE,October 5 2020 Monday,-0.15384615384615385
311,539,Biden,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",MSNBC MSNBC LIVE,October 5 2020 Monday,0.1
312,539,Miami,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MSNBC LIVE,October 5 2020 Monday,-0.08333333333333333
313,581,Trump,"[0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 1, -1, 0, -1, -1, -1]",MSNBC MTP DAILY,October 1 2020 Thursday,-0.4375
314,581,Republicans,"[-1, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1]",MSNBC MTP DAILY,October 1 2020 Thursday,-0.6666666666666666
315,581,Biden,"[-1, -1, 0, 0, 1, -1, 0, -1, 0, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1]",MSNBC MTP DAILY,October 1 2020 Thursday,0.21052631578947367
316,581,Chuck,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 1 2020 Thursday,-0.09090909090909091
317,581,Wisconsin,"[-1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0]",MSNBC MTP DAILY,October 1 2020 Thursday,-0.6363636363636364
318,582,Trump,"[-1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 15 2020 Thursday,-0.35294117647058826
319,582,Biden,"[0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -1, 0, 0, 0, -1, 1, 0, 0]",MSNBC MTP DAILY,October 15 2020 Thursday,0.05
320,582,Chuck,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",MSNBC MTP DAILY,October 15 2020 Thursday,0.3
321,582,Georgia,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 15 2020 Thursday,0.0
322,582,COVID,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1]",MSNBC MTP DAILY,October 15 2020 Thursday,-0.7692307692307693
323,583,Trump,"[-1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 1]",MSNBC MTP DAILY,October 16 2020 Friday,-0.35294117647058826
324,583,Russian,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC MTP DAILY,October 16 2020 Friday,-1.0
325,583,Chuck,"[0, 0, 0, 1, 0, 0, 0, 0]",MSNBC MTP DAILY,October 16 2020 Friday,0.125
326,583,Rudy Giuliani,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",MSNBC MTP DAILY,October 16 2020 Friday,-0.8461538461538461
327,583,I`m,"[0, 1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC MTP DAILY,October 16 2020 Friday,-0.14285714285714285
328,584,Trump,"[-1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1]",MSNBC MTP DAILY,October 19 2020 Monday,-0.35
329,584,Biden,"[0, 0, 0, 0, 0, -1, 1, 0, -1, 0, -1, 0, 0, 0, 0, 1, 1, 0]",MSNBC MTP DAILY,October 19 2020 Monday,0.0
330,584,Arizona,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 19 2020 Monday,-0.058823529411764705
331,584,Joe Biden,"[-1, 1, -1, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, -1, -1, 1, 0, 0, 0]",MSNBC MTP DAILY,October 19 2020 Monday,-0.15
332,584,Steve,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 19 2020 Monday,-0.09090909090909091
333,585,the White House,"[-1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1]",MSNBC MTP DAILY,October 2 2020 Friday,-0.5294117647058824
334,585,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 2 2020 Friday,0.0
335,585,White House,"[0, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1]",MSNBC MTP DAILY,October 2 2020 Friday,-0.5
336,585,Biden,"[0, -1, 0, 0, 0, 0, 0, 0, -1]",MSNBC MTP DAILY,October 2 2020 Friday,-0.2222222222222222
337,585,Mark Meadows,"[0, -1, 0, 0, -1, 0, -1, -1, -1]",MSNBC MTP DAILY,October 2 2020 Friday,-0.5555555555555556
338,586,Senate,"[1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 1, 0, 1, -1]",MSNBC MTP DAILY,October 20 2020 Tuesday,0.0
339,586,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 20 2020 Tuesday,0.0
340,586,Florida,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 20 2020 Tuesday,-0.05263157894736842
341,586,Democrats,"[0, 0, -1, -1, 1, 0, 1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0]",MSNBC MTP DAILY,October 20 2020 Tuesday,-0.23529411764705882
342,586,Trump,"[-1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0]",MSNBC MTP DAILY,October 20 2020 Tuesday,-0.5384615384615384
343,587,Trump,"[-1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1]",MSNBC MTP DAILY,October 21 2020 Wednesday,-0.6470588235294118
344,587,Chuck,"[0, 0, 1, 1, 0, 1]",MSNBC MTP DAILY,October 21 2020 Wednesday,0.5
345,587,Joe Biden,"[1, -1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 21 2020 Wednesday,0.0
346,587,Texas,"[-1, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0]",MSNBC MTP DAILY,October 21 2020 Wednesday,-0.4166666666666667
347,587,Arizona,"[0, 0, 0, 0, 1, 0, 0, 0]",MSNBC MTP DAILY,October 21 2020 Wednesday,0.125
348,588,Trump,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0]",MSNBC MTP DAILY,October 22 2020 Thursday,-0.1875
349,588,Chuck,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 22 2020 Thursday,0.17647058823529413
350,588,Kansas,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 22 2020 Thursday,-0.05555555555555555
351,588,Joe Biden,"[0, -1, -1, 1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 22 2020 Thursday,-0.2
352,588,Iran,"[0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1]",MSNBC MTP DAILY,October 22 2020 Thursday,-0.4
353,589,Chuck,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 23 2020 Friday,0.05
354,589,Trump,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, -1, -1]",MSNBC MTP DAILY,October 23 2020 Friday,-0.2631578947368421
355,589,Biden,"[0, 0, 0, 0, 1, 0, 0, 1, -1, -1, 1, 0, 1, 0, -1, -1, 0, -1, -1]",MSNBC MTP DAILY,October 23 2020 Friday,-0.10526315789473684
356,589,Joe Biden,"[0, -1, 0, -1, 0, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0]",MSNBC MTP DAILY,October 23 2020 Friday,-0.4666666666666667
357,589,Georgia,"[0, 0, 0, 0, 0, 1, -1, 1, -1, 0, 0, 0, 1, -1, 0]",MSNBC MTP DAILY,October 23 2020 Friday,0.0
358,590,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 26 2020 Monday,0.0
359,590,North Carolina,"[0, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 1, 0]",MSNBC MTP DAILY,October 26 2020 Monday,-0.15
360,590,Steve,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",MSNBC MTP DAILY,October 26 2020 Monday,-0.05
361,590,Pennsylvania,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1]",MSNBC MTP DAILY,October 26 2020 Monday,0.08333333333333333
362,590,Joe Biden,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, -1, 0, -1, 1, 1]",MSNBC MTP DAILY,October 26 2020 Monday,0.058823529411764705
363,591,Georgia,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 1, 0, 0, 1, 0]",MSNBC MTP DAILY,October 27 2020 Tuesday,0.1
364,591,Biden,"[0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1]",MSNBC MTP DAILY,October 27 2020 Tuesday,0.0
365,591,Arizona,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 27 2020 Tuesday,-0.15789473684210525
366,591,Wisconsin,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 27 2020 Tuesday,-0.11764705882352941
367,591,Michigan,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",MSNBC MTP DAILY,October 27 2020 Tuesday,0.0
368,592,Biden,"[0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1]",MSNBC MTP DAILY,October 28 2020 Wednesday,-0.2727272727272727
369,592,Trump,"[0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, 0, -1, 0]",MSNBC MTP DAILY,October 28 2020 Wednesday,-0.3684210526315789
370,592,Pennsylvania,"[0, 1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 1, 1, 1, 0, 0]",MSNBC MTP DAILY,October 28 2020 Wednesday,-0.058823529411764705
371,592,Florida,"[-1, 0, -1, -1, -1, -1, -1, 1, 0, 1, -1, -1, 0, 0]",MSNBC MTP DAILY,October 28 2020 Wednesday,-0.42857142857142855
372,592,Wisconsin,"[-1, -1, -1, 0, 0, -1, 0, -1, 1, 1]",MSNBC MTP DAILY,October 28 2020 Wednesday,-0.3
373,593,Florida,"[0, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",MSNBC MTP DAILY,October 29 2020 Thursday,-0.1
374,593,Republicans,"[-1, 0, 0, -1, 1, 0, 1, 0, -1, 1, 0, 0, 0, 0, -1, 0, 0, -1, 0]",MSNBC MTP DAILY,October 29 2020 Thursday,-0.10526315789473684
375,593,Biden,"[1, 1, -1, 0, 1, 1, 0, -1, -1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",MSNBC MTP DAILY,October 29 2020 Thursday,0.2777777777777778
376,593,Trump,"[0, 0, 0, 0, -1, 1, -1, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0]",MSNBC MTP DAILY,October 29 2020 Thursday,-0.17647058823529413
377,593,Democrats,"[-1, 0, -1, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 1, -1, 1, 1]",MSNBC MTP DAILY,October 29 2020 Thursday,-0.10526315789473684
378,594,Trump,"[0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0]",MSNBC MTP DAILY,October 30 2020 Friday,-0.4666666666666667
379,594,North Carolina,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0]",MSNBC MTP DAILY,October 30 2020 Friday,-0.15789473684210525
380,594,Michigan,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 30 2020 Friday,-0.058823529411764705
381,594,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 30 2020 Friday,0.0
382,594,Democrats,"[0, -1, 0, 0, 0, 1, 0, -1, -1, 0, -1, 1, 0]",MSNBC MTP DAILY,October 30 2020 Friday,-0.15384615384615385
383,595,Biden,"[0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]",MSNBC MTP DAILY,October 5 2020 Monday,0.25
384,595,Trump,"[0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1]",MSNBC MTP DAILY,October 5 2020 Monday,-0.42857142857142855
385,595,the White House,"[0, 1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0]",MSNBC MTP DAILY,October 5 2020 Monday,-0.5714285714285714
386,595,Steve,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 5 2020 Monday,0.11764705882352941
387,595,That`s,"[-1, 1, 0, 0, 0, 0, 1, 1, 1, 0, -1, 0, -1, 0]",MSNBC MTP DAILY,October 5 2020 Monday,0.07142857142857142
388,596,Trump,"[0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1]",MSNBC MTP DAILY,October 7 2020 Wednesday,-0.3333333333333333
389,596,Chuck,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 7 2020 Wednesday,0.1111111111111111
390,596,the White House,"[0, 0, 0, 0, 1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1]",MSNBC MTP DAILY,October 7 2020 Wednesday,-0.3125
391,596,Mike Pence,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",MSNBC MTP DAILY,October 7 2020 Wednesday,-0.07142857142857142
392,596,Harris,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 7 2020 Wednesday,0.0
393,597,Michigan,"[0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, 0]",MSNBC MTP DAILY,October 8 2020 Thursday,-0.1
394,597,FBI,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]",MSNBC MTP DAILY,October 8 2020 Thursday,0.35
395,597,Chuck,"[0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 8 2020 Thursday,0.0
396,597,U.S.,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,October 8 2020 Thursday,0.0
397,597,Trump,"[-1, 0, 0, 0, -1, 0, -1, -1, 0]",MSNBC MTP DAILY,October 8 2020 Thursday,-0.4444444444444444
398,598,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC MTP DAILY,October 9 2020 Friday,-0.0625
399,598,Florida,"[0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0]",MSNBC MTP DAILY,October 9 2020 Friday,-0.375
400,598,Michigan,"[-1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1]",MSNBC MTP DAILY,October 9 2020 Friday,-0.8181818181818182
401,598,Republicans,"[-1, -1, 0, 0, 1, 0, -1, 0, 0]",MSNBC MTP DAILY,October 9 2020 Friday,-0.2222222222222222
402,598,Trump,"[-1, -1, -1, -1, -1, 0, -1, 0, -1, 1, 0, -1]",MSNBC MTP DAILY,October 9 2020 Friday,-0.5833333333333334
403,719,the White House,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0]",MSNBC MSNBC LIVE,October 5 2020 Monday,-0.35
404,719,Nicolle,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0]",MSNBC MSNBC LIVE,October 5 2020 Monday,0.05
405,719,Brian,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MSNBC LIVE,October 5 2020 Monday,0.0
406,719,Walter Reed,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MSNBC LIVE,October 5 2020 Monday,0.0
407,719,COVID,"[-1, 1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1]",MSNBC MSNBC LIVE,October 5 2020 Monday,-0.4
408,729,MSNBC,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MSNBC LIVE,October 13 2020 Tuesday,0.0
409,729,Obergefell,"[0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 1, 1]",MSNBC MSNBC LIVE,October 13 2020 Tuesday,-0.13333333333333333
410,729,Barrett,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",MSNBC MSNBC LIVE,October 13 2020 Tuesday,0.4375
411,729,the Supreme Court,"[0, 0, 0, 0, -1, 0, 1, -1]",MSNBC MSNBC LIVE,October 13 2020 Tuesday,-0.125
412,729,I`m,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",MSNBC MSNBC LIVE,October 13 2020 Tuesday,0.05263157894736842
413,766,MSNBC SPECIAL,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC MSNBC SPECIAL,October 15 2020 Thursday,-0.07692307692307693
414,766,MSNBC,"[0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MSNBC SPECIAL,October 15 2020 Thursday,0.0
415,766,I`m,"[0, 1, 1, 1, -1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, -1, 1, 0]",MSNBC MSNBC SPECIAL,October 15 2020 Thursday,0.25
416,766,Biden,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1]",MSNBC MSNBC SPECIAL,October 15 2020 Thursday,-0.3
417,766,Joe Biden,"[0, 0, 0, -1, -1, -1, -1, -1, 0, 0]",MSNBC MSNBC SPECIAL,October 15 2020 Thursday,-0.5
418,767,China,"[-1, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MSNBC SPECIAL,October 22 2020 Thursday,-0.29411764705882354
419,767,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",MSNBC MSNBC SPECIAL,October 22 2020 Thursday,0.05
420,767,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",MSNBC MSNBC SPECIAL,October 22 2020 Thursday,0.05
421,767,MSNBC SPECIAL,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MSNBC SPECIAL,October 22 2020 Thursday,0.0
422,767,Joe,"[0, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1]",MSNBC MSNBC SPECIAL,October 22 2020 Thursday,-0.5625
423,768,American,"[0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 0, 1, -1, 0, -1, -1, 0, 1, -1, 1, 1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0]",MSNBC MSNBC SPECIAL,October 7 2020 Wednesday,0.08571428571428572
424,768,Joe Biden,"[-1, -1, -1, 1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 1]",MSNBC MSNBC SPECIAL,October 7 2020 Wednesday,-0.3888888888888889
425,768,Pence,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC MSNBC SPECIAL,October 7 2020 Wednesday,-0.05
426,768,Harris,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1]",MSNBC MSNBC SPECIAL,October 7 2020 Wednesday,-0.25
427,768,Trump,"[-1, 1, -1, 0, -1, -1, 1, -1, 0, 0, 1, -1, -1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 0]",MSNBC MSNBC SPECIAL,October 7 2020 Wednesday,-0.13043478260869565
428,982,American,"[1, -1, 0, -1, -1, 1, 1, 1, 1, -1, -1]",MSNBC POLITICS NATION,October 10 2020 Saturday,0.0
429,982,I`m,"[1, 0, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, -1, 1]",MSNBC POLITICS NATION,October 10 2020 Saturday,0.631578947368421
430,982,That`s,"[-1, -1, 0, 1, 1, 1, 0, 1, -1]",MSNBC POLITICS NATION,October 10 2020 Saturday,0.1111111111111111
431,982,Pennsylvania,"[0, 0, 0, -1, 0, -1, -1, 0, 1, 0, 1, 0]",MSNBC POLITICS NATION,October 10 2020 Saturday,-0.08333333333333333
432,982,COVID-19,"[-1, -1, -1, -1, -1, -1, 0, -1]",MSNBC POLITICS NATION,October 10 2020 Saturday,-0.875
433,983,Michigan,"[0, -1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0]",MSNBC POLITICS NATION,October 17 2020 Saturday,-0.4166666666666667
434,983,Senate,"[-1, -1, 0, 0, 0, 0, 0, 0]",MSNBC POLITICS NATION,October 17 2020 Saturday,-0.25
435,983,Trump,"[0, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1]",MSNBC POLITICS NATION,October 17 2020 Saturday,-0.6666666666666666
436,983,Georgia,"[0, 0, 0, -1, 0, 0, -1, 0, 1, 1, 0, -1, -1, 0, 0, 1]",MSNBC POLITICS NATION,October 17 2020 Saturday,-0.0625
437,983,Democratic,"[0, 0, 1, 1, 0, 0, -1]",MSNBC POLITICS NATION,October 17 2020 Saturday,0.14285714285714285
438,984,Trump,"[-1, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1]",MSNBC POLITICS NATION,October 24 2020 Saturday,-0.4666666666666667
439,984,Donald Trump,"[-1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1]",MSNBC POLITICS NATION,October 24 2020 Saturday,-0.5555555555555556
440,984,Joe Biden,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",MSNBC POLITICS NATION,October 24 2020 Saturday,0.5714285714285714
441,984,American,"[0, 0, 0, 1, -1, 0, 0, -1, 1, 0, -1, 1, 0, 1, 1, 0, -1, -1, 0, -1]",MSNBC POLITICS NATION,October 24 2020 Saturday,-0.05
442,984,Florida,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, -1, 0]",MSNBC POLITICS NATION,October 24 2020 Saturday,0.21428571428571427
443,985,Donald Trump,"[0, -1, -1, -1, -1, 0, 0, -1, -1]",MSNBC POLITICS NATION,October 3 2020 Saturday,-0.6666666666666666
444,985,Al,"[0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 1, 0]",MSNBC POLITICS NATION,October 3 2020 Saturday,-0.08333333333333333
445,985,American,"[1, 1, 1, -1, -1, -1, -1, -1, 1, -1]",MSNBC POLITICS NATION,October 3 2020 Saturday,-0.2
446,985,the White House,"[-1, -1, -1, 1, 0, 0, -1, -1]",MSNBC POLITICS NATION,October 3 2020 Saturday,-0.5
447,985,Breonna,"[0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1]",MSNBC POLITICS NATION,October 3 2020 Saturday,-0.5384615384615384
