,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
295,421,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",MSNBC MTP DAILY,December 16 2020 Wednesday,0.15384615384615385
296,421,Senate,"[0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1]",MSNBC MTP DAILY,December 16 2020 Wednesday,-0.09090909090909091
297,421,the White House,"[0, 0, 0, -1, -1, 0, -1, 0, 0, -1]",MSNBC MTP DAILY,December 16 2020 Wednesday,-0.4
298,421,Joe Biden,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",MSNBC MTP DAILY,December 16 2020 Wednesday,0.16666666666666666
299,511,Austin,"[0, 0, 0, 1, 1, 1, -1, 0]",MSNBC MSNBC LIVE,December 8 2020 Tuesday,0.25
300,511,House,"[0, 0, 0, 0, 0, 0]",MSNBC MSNBC LIVE,December 8 2020 Tuesday,0.0
301,511,Biden,"[0, 0, 0, 0, 0]",MSNBC MSNBC LIVE,December 8 2020 Tuesday,0.0
302,511,Mattis,"[0, 0, 0, 1, -1]",MSNBC MSNBC LIVE,December 8 2020 Tuesday,0.0
303,511,Michele Flournoy,"[0, 0, -1]",MSNBC MSNBC LIVE,December 8 2020 Tuesday,-0.3333333333333333
304,521,America,"[-1, -1, 0, -1, 0]",MSNBC MSNBC LIVE,December 29 2020 Tuesday,-0.6
305,521,Republican,"[-1, -1]",MSNBC MSNBC LIVE,December 29 2020 Tuesday,-1.0
306,521,Senate,"[-1, 0, 0]",MSNBC MSNBC LIVE,December 29 2020 Tuesday,-0.3333333333333333
307,521,Mitch McConnell,"[-1, -1, 0]",MSNBC MSNBC LIVE,December 29 2020 Tuesday,-0.6666666666666666
308,521,American,"[1, 1, -1, -1, 0]",MSNBC MSNBC LIVE,December 29 2020 Tuesday,0.0
309,523,Senate,"[0, 0, -1, 0, 0]",MSNBC MSNBC LIVE,December 29 2020 Tuesday,-0.2
310,523,Republicans,"[-1, 0]",MSNBC MSNBC LIVE,December 29 2020 Tuesday,-0.5
311,523,NDAA,"[0, -1, 0, 0]",MSNBC MSNBC LIVE,December 29 2020 Tuesday,-0.25
312,523,Republican,"[0, -1, 0, 0, 0]",MSNBC MSNBC LIVE,December 29 2020 Tuesday,-0.2
313,523,House,"[1, 1, 1, 1]",MSNBC MSNBC LIVE,December 29 2020 Tuesday,1.0
314,527,Republicans,"[0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0]",MSNBC MTP DAILY,December 28 2020 Monday,-0.3333333333333333
315,527,Kasie,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 28 2020 Monday,0.05263157894736842
316,527,House,"[-1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0]",MSNBC MTP DAILY,December 28 2020 Monday,-0.5
317,527,Trump,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC MTP DAILY,December 28 2020 Monday,-0.125
318,527,Senate,"[-1, -1, 0, 0, -1, -1, 0, 0, 0, 0]",MSNBC MTP DAILY,December 28 2020 Monday,-0.4
319,545,Chuck,"[0, 0, 1, 0, 0, 0, 0, -1, 0, 0]",MSNBC MTP DAILY,December 10 2020 Thursday,0.0
320,545,FDA,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 10 2020 Thursday,0.0
321,545,Americans,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 1, 0]",MSNBC MTP DAILY,December 10 2020 Thursday,-0.5384615384615384
322,545,Texas,"[0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0]",MSNBC MTP DAILY,December 10 2020 Thursday,-0.3076923076923077
323,545,Albuquerque,"[0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0]",MSNBC MTP DAILY,December 10 2020 Thursday,-0.15384615384615385
324,546,Republicans,"[-1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1]",MSNBC MTP DAILY,December 11 2020 Friday,-0.21428571428571427
325,546,Republican,"[0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0]",MSNBC MTP DAILY,December 11 2020 Friday,-0.35
326,546,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 11 2020 Friday,0.0
327,546,Americans,"[-1, -1, -1, -1, 0, 0, 0]",MSNBC MTP DAILY,December 11 2020 Friday,-0.5714285714285714
328,546,FDA,"[0, 0, 0, 0, 0, 0, 0, -1]",MSNBC MTP DAILY,December 11 2020 Friday,-0.125
329,547,Kasie,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 14 2020 Monday,0.0
330,547,I`m,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",MSNBC MTP DAILY,December 14 2020 Monday,0.4
331,547,Joe Biden,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",MSNBC MTP DAILY,December 14 2020 Monday,0.2
332,547,New York City,"[0, 0, 0, 0, 0, -1, -1, 0, 0]",MSNBC MTP DAILY,December 14 2020 Monday,-0.2222222222222222
333,547,the United States,"[-1, -1]",MSNBC MTP DAILY,December 14 2020 Monday,-1.0
334,548,Chuck,"[0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 15 2020 Tuesday,0.0
335,548,Trump,"[-1, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1]",MSNBC MTP DAILY,December 15 2020 Tuesday,-0.6666666666666666
336,548,Russia,"[-1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0]",MSNBC MTP DAILY,December 15 2020 Tuesday,-0.6
337,548,Russian,"[0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC MTP DAILY,December 15 2020 Tuesday,-0.8333333333333334
338,548,Barr,"[0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 15 2020 Tuesday,-0.1875
339,549,CDC,"[0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0]",MSNBC MTP DAILY,December 17 2020 Thursday,-0.6
340,549,I`m,"[0, 0, 1, 1, 1, -1, -1, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 17 2020 Thursday,0.08333333333333333
341,549,the White House,"[-1, 0, -1, -1, -1, -1, 0, 0, 0]",MSNBC MTP DAILY,December 17 2020 Thursday,-0.5555555555555556
342,549,COVID,"[-1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1]",MSNBC MTP DAILY,December 17 2020 Thursday,-0.42857142857142855
343,549,Chuck,"[0, 0, 0, 0, 0, 1, 0, 1]",MSNBC MTP DAILY,December 17 2020 Thursday,0.25
344,550,Chuck,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 18 2020 Friday,0.06666666666666667
345,550,the White House,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 1]",MSNBC MTP DAILY,December 18 2020 Friday,-0.07692307692307693
346,550,CDC,"[0, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0]",MSNBC MTP DAILY,December 18 2020 Friday,0.0
347,550,Moderna,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]",MSNBC MTP DAILY,December 18 2020 Friday,0.6153846153846154
348,550,Trump,"[0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0]",MSNBC MTP DAILY,December 18 2020 Friday,-0.2727272727272727
349,551,U.K.,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC MTP DAILY,December 2 2020 Wednesday,0.3076923076923077
350,551,Chuck,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",MSNBC MTP DAILY,December 2 2020 Wednesday,0.25
351,551,CDC,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 2 2020 Wednesday,0.0
352,551,Biden,"[-1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1]",MSNBC MTP DAILY,December 2 2020 Wednesday,-0.23076923076923078
353,551,COVID,"[0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 1, 0, -1, 0, 0]",MSNBC MTP DAILY,December 2 2020 Wednesday,-0.0625
354,552,Morgan,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 21 2020 Monday,0.047619047619047616
355,552,U.K.,"[-1, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 1, 0, 0]",MSNBC MTP DAILY,December 21 2020 Monday,-0.35714285714285715
356,552,Russia,"[-1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC MTP DAILY,December 21 2020 Monday,-0.8
357,552,Georgia,"[0, 0, 0, -1, -1, -1, -1, 0]",MSNBC MTP DAILY,December 21 2020 Monday,-0.5
358,552,Moderna,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",MSNBC MTP DAILY,December 21 2020 Monday,0.5
359,553,COVID,"[0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1]",MSNBC MTP DAILY,December 22 2020 Tuesday,-0.3157894736842105
360,553,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1]",MSNBC MTP DAILY,December 22 2020 Tuesday,0.0
361,553,Morgan,"[0, 0, 1, 0, 0, 0, 0]",MSNBC MTP DAILY,December 22 2020 Tuesday,0.14285714285714285
362,553,Senate,"[-1, 0, 0, 0, 0, 0, 0, 0, -1]",MSNBC MTP DAILY,December 22 2020 Tuesday,-0.2222222222222222
363,553,California,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",MSNBC MTP DAILY,December 22 2020 Tuesday,0.4
364,554,Republicans,"[0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0]",MSNBC MTP DAILY,December 23 2020 Wednesday,-0.3333333333333333
365,554,COVID,"[-1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1]",MSNBC MTP DAILY,December 23 2020 Wednesday,-0.7647058823529411
366,554,Trump,"[-1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC MTP DAILY,December 23 2020 Wednesday,-0.7333333333333333
367,554,Chris,"[0, 0, 0, 1, 0, 0, 1, 1, 0]",MSNBC MTP DAILY,December 23 2020 Wednesday,0.3333333333333333
368,554,Congress,"[-1, -1, -1, -1, 0, -1, -1, 0]",MSNBC MTP DAILY,December 23 2020 Wednesday,-0.75
369,555,Republicans,"[0, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1]",MSNBC MTP DAILY,December 29 2020 Tuesday,-0.631578947368421
370,555,Senate,"[0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 29 2020 Tuesday,-0.14285714285714285
371,555,Democrats,"[-1, -1, 0, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, -1, 0, 0, -1]",MSNBC MTP DAILY,December 29 2020 Tuesday,-0.1111111111111111
372,555,Biden,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",MSNBC MTP DAILY,December 29 2020 Tuesday,0.0
373,555,Trump,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 29 2020 Tuesday,-0.07692307692307693
374,556,Trump,"[-1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1]",MSNBC MTP DAILY,December 3 2020 Thursday,-0.35714285714285715
375,556,Chicago,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0]",MSNBC MTP DAILY,December 3 2020 Thursday,-0.18181818181818182
376,556,Biden,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 3 2020 Thursday,-0.09090909090909091
377,556,COVID,"[-1, -1, -1, 0, -1, 0, -1]",MSNBC MTP DAILY,December 3 2020 Thursday,-0.7142857142857143
378,556,the White House,"[0, -1, 0, 0, 0, 0, -1]",MSNBC MTP DAILY,December 3 2020 Thursday,-0.2857142857142857
379,557,Trump,"[-1, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0]",MSNBC MTP DAILY,December 30 2020 Wednesday,-0.5
380,557,Kasie,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",MSNBC MTP DAILY,December 30 2020 Wednesday,0.09090909090909091
381,557,Senate,"[0, 0, 0, -1, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 30 2020 Wednesday,-0.1111111111111111
382,557,Republican,"[0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1]",MSNBC MTP DAILY,December 30 2020 Wednesday,-0.5333333333333333
383,557,McConnell,"[0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0]",MSNBC MTP DAILY,December 30 2020 Wednesday,-0.3333333333333333
384,558,Senate,"[-1, 0, 0, -1, 0, -1, -1, 0, -1, 0]",MSNBC MTP DAILY,December 31 2020 Thursday,-0.5
385,558,Kasie,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 31 2020 Thursday,0.0
386,558,Republicans,"[1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 31 2020 Thursday,-0.23076923076923078
387,558,Mitch McConnell,"[-1, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1]",MSNBC MTP DAILY,December 31 2020 Thursday,-0.6153846153846154
388,558,Georgia,"[0, 0, 0, 0, 0, 1, 1, 0, 0, -1]",MSNBC MTP DAILY,December 31 2020 Thursday,0.1
389,559,Senate,"[0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0]",MSNBC MTP DAILY,December 31 2020 Thursday,-0.35
390,559,Kasie,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 31 2020 Thursday,0.0
391,559,Republicans,"[-1, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 31 2020 Thursday,-0.46153846153846156
392,559,Mitch McConnell,"[-1, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0]",MSNBC MTP DAILY,December 31 2020 Thursday,-0.5714285714285714
393,559,Georgia,"[0, 0, 0, 0, 1, 1, 0, 0, -1]",MSNBC MTP DAILY,December 31 2020 Thursday,0.1111111111111111
394,560,COVID,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC MTP DAILY,December 4 2020 Friday,-0.8947368421052632
395,560,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 4 2020 Friday,0.0
396,560,Republicans,"[-1, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 0]",MSNBC MTP DAILY,December 4 2020 Friday,-0.07142857142857142
397,560,That`s,[],MSNBC MTP DAILY,December 4 2020 Friday,
398,560,Biden,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",MSNBC MTP DAILY,December 4 2020 Friday,0.0
399,561,Kasie,"[0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 7 2020 Monday,0.0
400,561,COVID,"[-1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0]",MSNBC MTP DAILY,December 7 2020 Monday,-0.35294117647058826
401,561,Biden,"[0, 0, 1, -1, -1, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 7 2020 Monday,-0.05555555555555555
402,561,Republicans,"[-1, 0, 0, 0, 0, -1, -1]",MSNBC MTP DAILY,December 7 2020 Monday,-0.42857142857142855
403,561,Republican,"[1, -1, -1, 0, 0, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, -1]",MSNBC MTP DAILY,December 7 2020 Monday,-0.375
404,562,Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",MSNBC MTP DAILY,December 8 2020 Tuesday,-0.05
405,562,Pfizer,"[1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 1, 1, 1, -1]",MSNBC MTP DAILY,December 8 2020 Tuesday,0.05263157894736842
406,562,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 8 2020 Tuesday,0.0
407,562,Americans,"[-1, 0, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 1]",MSNBC MTP DAILY,December 8 2020 Tuesday,-0.42857142857142855
408,562,Defense,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 8 2020 Tuesday,0.0
409,563,Biden,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 8 2020 Tuesday,0.05263157894736842
410,563,Pfizer,"[0, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 1, -1]",MSNBC MTP DAILY,December 8 2020 Tuesday,-0.2631578947368421
411,563,Chuck,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 8 2020 Tuesday,0.0
412,563,Americans,"[-1, 0, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 1]",MSNBC MTP DAILY,December 8 2020 Tuesday,-0.42857142857142855
413,563,Defense,"[0, 0, 0, 0, 0, 0, 1, -1, -1, 1, 0, 0, 0]",MSNBC MTP DAILY,December 8 2020 Tuesday,0.0
414,564,Austin,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MTP DAILY,December 9 2020 Wednesday,0.15
415,564,the White House,"[0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0]",MSNBC MTP DAILY,December 9 2020 Wednesday,-0.2727272727272727
416,564,Americans,"[-1, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC MTP DAILY,December 9 2020 Wednesday,-0.8888888888888888
417,564,Chuck,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",MSNBC MTP DAILY,December 9 2020 Wednesday,0.2
418,564,American,"[0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 0, 0, -1, 1]",MSNBC MTP DAILY,December 9 2020 Wednesday,0.07142857142857142
419,658,Senate,"[0, 1, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0]",MSNBC MSNBC LIVE,December 31 2020 Thursday,-0.23529411764705882
420,658,Kasie,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MSNBC LIVE,December 31 2020 Thursday,0.0
421,658,Republicans,"[1, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0]",MSNBC MSNBC LIVE,December 31 2020 Thursday,-0.46153846153846156
422,658,Mitch McConnell,"[-1, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0]",MSNBC MSNBC LIVE,December 31 2020 Thursday,-0.5714285714285714
423,658,Georgia,"[0, 0, 0, 0, 0, 1, 1, 0, 0, -1]",MSNBC MSNBC LIVE,December 31 2020 Thursday,0.1
424,659,Senate,"[-1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0]",MSNBC MSNBC LIVE,December 31 2020 Thursday,-0.2
425,659,Kasie,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC MSNBC LIVE,December 31 2020 Thursday,-0.05
426,659,Republicans,"[1, 0, -1, 0, -1, -1, -1, -1, 0, 1, 0, 0, -1]",MSNBC MSNBC LIVE,December 31 2020 Thursday,-0.3076923076923077
427,659,Mitch McConnell,"[0, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0]",MSNBC MSNBC LIVE,December 31 2020 Thursday,-0.42857142857142855
428,659,Georgia,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, -1]",MSNBC MSNBC LIVE,December 31 2020 Thursday,0.0
429,958,American,"[-1, 0, -1, 0, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, 0]",MSNBC POLITICS NATION,December 12 2020 Saturday,-0.5333333333333333
430,958,Americans,"[0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1]",MSNBC POLITICS NATION,December 12 2020 Saturday,-0.75
431,958,Louisville,"[-1, 0, 0, -1, 1, 0]",MSNBC POLITICS NATION,December 12 2020 Saturday,-0.16666666666666666
432,958,Trump,[],MSNBC POLITICS NATION,December 12 2020 Saturday,
433,958,Biden,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",MSNBC POLITICS NATION,December 12 2020 Saturday,0.4166666666666667
434,959,Donald Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",MSNBC POLITICS NATION,December 19 2020 Saturday,-1.0
435,959,Biden,"[0, -1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 0, 0, 0, 1, -1, -1, 0]",MSNBC POLITICS NATION,December 19 2020 Saturday,-0.05263157894736842
436,959,Republicans,"[-1, 0, -1, 0, 0, -1, -1, -1]",MSNBC POLITICS NATION,December 19 2020 Saturday,-0.625
437,959,Republican,"[0, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0]",MSNBC POLITICS NATION,December 19 2020 Saturday,-0.5714285714285714
438,959,Joe Biden,"[1, 0, 0, 0, 0, 1, 0, 1]",MSNBC POLITICS NATION,December 19 2020 Saturday,0.375
439,960,American,"[-1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1]",MSNBC POLITICS NATION,December 26 2020 Saturday,-0.6111111111111112
440,960,Trump,"[0, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1]",MSNBC POLITICS NATION,December 26 2020 Saturday,-0.5
441,960,Republicans,"[-1, 0, -1, 0, -1, -1, -1, -1]",MSNBC POLITICS NATION,December 26 2020 Saturday,-0.75
442,960,Congress,"[0, 1, 0, 1, -1, 0, 0, 0, 0]",MSNBC POLITICS NATION,December 26 2020 Saturday,0.1111111111111111
443,960,Russia,"[-1, -1, -1, -1, -1, -1]",MSNBC POLITICS NATION,December 26 2020 Saturday,-1.0
444,961,Georgia,"[1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, -1, 0, -1]",MSNBC POLITICS NATION,December 5 2020 Saturday,0.058823529411764705
445,961,Americans,"[-1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1]",MSNBC POLITICS NATION,December 5 2020 Saturday,-0.3076923076923077
446,961,I`m,"[1, -1, -1, 1, 1, 0, 0, 1, 0, 0]",MSNBC POLITICS NATION,December 5 2020 Saturday,0.2
447,961,Republican,"[0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1]",MSNBC POLITICS NATION,December 5 2020 Saturday,-0.5833333333333334
448,961,America,"[0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0]",MSNBC POLITICS NATION,December 5 2020 Saturday,-0.45
449,1005,Republican,"[-1, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0]",MSNBC POLITICS NATION,December 20 2020 Sunday,-0.6666666666666666
450,1005,Americans,"[-1, -1, -1, -1, 0, -1, -1, 0, 1, 1, 1]",MSNBC POLITICS NATION,December 20 2020 Sunday,-0.2727272727272727
451,1005,Donald Trump,"[-1, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0]",MSNBC POLITICS NATION,December 20 2020 Sunday,-0.5454545454545454
452,1005,Senate,"[-1, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1]",MSNBC POLITICS NATION,December 20 2020 Sunday,-0.18181818181818182
453,1005,Trump,"[-1, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0]",MSNBC POLITICS NATION,December 20 2020 Sunday,-0.6842105263157895
454,1006,I`m,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",MSNBC POLITICS NATION,December 27 2020 Sunday,0.1
455,1006,COVID,"[0, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1]",MSNBC POLITICS NATION,December 27 2020 Sunday,-0.6875
456,1006,Ali,"[0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",MSNBC POLITICS NATION,December 27 2020 Sunday,-0.14285714285714285
457,1006,Donald Trump,"[-1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1]",MSNBC POLITICS NATION,December 27 2020 Sunday,-0.35294117647058826
458,1006,FBI,"[0, 0, 1, 0, 0, 0, 0, 0]",MSNBC POLITICS NATION,December 27 2020 Sunday,0.125
459,1007,Trump,"[0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0]",MSNBC POLITICS NATION,December 6 2020 Sunday,-0.7333333333333333
460,1007,Senate,"[0, -1, 0, 0, 0, 0, -1, 0, -1]",MSNBC POLITICS NATION,December 6 2020 Sunday,-0.3333333333333333
461,1007,Georgia,"[0, 0, 0, 1, 0, 0, 0, 1, -1, 1, 0]",MSNBC POLITICS NATION,December 6 2020 Sunday,0.18181818181818182
462,1007,Donald Trump,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1]",MSNBC POLITICS NATION,December 6 2020 Sunday,-0.8181818181818182
463,1007,American,"[-1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1]",MSNBC POLITICS NATION,December 6 2020 Sunday,-0.8333333333333334
464,1043,Republicans,"[0, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1]",MSNBC POLITICS NATION,December 13 2020 Sunday,-0.7333333333333333
465,1043,Americans,"[-1, -1, 0, -1, -1, 1]",MSNBC POLITICS NATION,December 13 2020 Sunday,-0.5
