,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
319,793,Kemp,"[0, 0, 0]",Fox News Network FOX AND FRIENDS,July 21 2020 Tuesday,0.0
320,800,Biden,"[0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 1, 0]",Fox News Network INGRAHAM ANGLE,July 10 2020 Friday,-0.3
321,800,Trump,"[0, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, 1, 0, 1, 1]",Fox News Network INGRAHAM ANGLE,July 10 2020 Friday,0.06666666666666667
322,800,Laura,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",Fox News Network INGRAHAM ANGLE,July 10 2020 Friday,0.17647058823529413
323,800,Democrats,"[-1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,July 10 2020 Friday,-1.0
324,800,Hispanic,"[1, 0, -1, 0, 0, 0, 0, 0, 1]",Fox News Network INGRAHAM ANGLE,July 10 2020 Friday,0.1111111111111111
325,801,China,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 6 2020 Monday,-0.7647058823529411
326,801,Trump,"[-1, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 6 2020 Monday,-0.18181818181818182
327,801,Trace,"[0, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 6 2020 Monday,0.1111111111111111
328,801,Kanye,"[-1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 6 2020 Monday,-0.2857142857142857
329,801,Joe Biden,"[-1, -1, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 6 2020 Monday,-0.3333333333333333
330,803,Democrats,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,July 28 2020 Tuesday,-1.0
331,803,Joe Biden,"[0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1]",Fox News Network FOX HANNITY,July 28 2020 Tuesday,-0.75
332,803,Biden,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0]",Fox News Network FOX HANNITY,July 28 2020 Tuesday,-0.7647058823529411
333,803,CNN,"[0, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network FOX HANNITY,July 28 2020 Tuesday,-0.7777777777777778
334,803,Sean,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 1]",Fox News Network FOX HANNITY,July 28 2020 Tuesday,0.0
335,806,American,"[0, 1, 0, -1, 0, -1, 0, 0, -1, 1, 0, 0, 0, 0, -1, -1, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 21 2020 Tuesday,-0.1111111111111111
336,806,Portland,"[-1, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 21 2020 Tuesday,-0.6923076923076923
337,806,Trump,"[-1, -1, -1, -1, -1, -1, 0, 0, 0, 1, -1, 0, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 21 2020 Tuesday,-0.4666666666666667
338,806,Americans,"[0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 1, 1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 21 2020 Tuesday,-0.15384615384615385
339,806,Martha,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 21 2020 Tuesday,0.4
340,814,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 13 2020 Monday,-0.1875
341,814,Texas,"[0, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 13 2020 Monday,-0.09090909090909091
342,814,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 13 2020 Monday,0.0
343,814,New York,"[0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 13 2020 Monday,-0.4666666666666667
344,814,Florida,"[0, 0, -1, 0, 1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 13 2020 Monday,0.0
345,835,American,"[1, 0, 0, 1, 1]",Fox News Network FOX AND FRIENDS,July 22 2020 Wednesday,0.6
346,835,COVID-19,"[0, 0, 0, 1]",Fox News Network FOX AND FRIENDS,July 22 2020 Wednesday,0.25
347,835,Pfizer,"[0, 0, 1, 1]",Fox News Network FOX AND FRIENDS,July 22 2020 Wednesday,0.5
348,835,Remdesivir,"[0, 0, 1, 1]",Fox News Network FOX AND FRIENDS,July 22 2020 Wednesday,0.5
349,835,Trump,"[0, 1, 1]",Fox News Network FOX AND FRIENDS,July 22 2020 Wednesday,0.6666666666666666
350,845,Joe Biden,"[1, -1, 1, 1, 0, 0, -1]",Fox News Network AMERICA'S NEWSROOM,July 16 2020 Thursday,0.14285714285714285
351,845,American,"[1, 1, 1, 1, -1]",Fox News Network AMERICA'S NEWSROOM,July 16 2020 Thursday,0.6
352,845,Donald Trump,"[1, 0, 1, 0]",Fox News Network AMERICA'S NEWSROOM,July 16 2020 Thursday,0.5
353,845,Bill,"[1, 0, 1, 0, 0, 0, 1, 1, 0]",Fox News Network AMERICA'S NEWSROOM,July 16 2020 Thursday,0.4444444444444444
354,845,Brad,"[0, 0, 0, 0, 0, 1, 0]",Fox News Network AMERICA'S NEWSROOM,July 16 2020 Thursday,0.14285714285714285
355,847,China,"[0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,July 25 2020 Saturday,-0.5625
356,847,Democrats,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network JUSTICE WITH JUDGE PIRRO,July 25 2020 Saturday,-0.8333333333333334
357,847,Trump,[],Fox News Network JUSTICE WITH JUDGE PIRRO,July 25 2020 Saturday,
358,847,America,"[-1, -1, 0, 1, 0, 1, -1, 1, -1, 0, -1, 1, 1, 0, 0, -1, -1, -1, 1, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,July 25 2020 Saturday,-0.1
359,847,Donald Trump,"[0, 0, 1, 1, -1, 1, 1, 0, 0, 0]",Fox News Network JUSTICE WITH JUDGE PIRRO,July 25 2020 Saturday,0.3
360,899,Juan,"[0, 0, 0, -1, -1, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,July 6 2020 Monday,-0.2
361,899,Trump,"[0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0]",Fox News Network THE FIVE,July 6 2020 Monday,-0.38461538461538464
362,899,Jesse,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,July 6 2020 Monday,0.1
363,899,Biden,"[1, 1, 0, 0, 0, -1, 0, 0, 0, 0]",Fox News Network THE FIVE,July 6 2020 Monday,0.1
364,899,Dana,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,July 6 2020 Monday,0.0
365,901,China,[],Fox News Network THE STORY WITH MARTHA MACCALLUM,July 22 2020 Wednesday,
366,901,Martha,"[0, 1, 0, 0, 0, 0, 0, 1, 0, -1, 1, 1, 1, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 22 2020 Wednesday,0.3333333333333333
367,901,Chicago,"[1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 22 2020 Wednesday,-0.5555555555555556
368,901,Joe Biden,"[0, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 22 2020 Wednesday,-0.45454545454545453
369,901,Trump,"[0, 0, 0, 0, 0, 0, 0, -1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,July 22 2020 Wednesday,0.0
370,909,Charles,"[1, 1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 27 2020 Monday,0.5
371,909,Mark,"[0, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 27 2020 Monday,0.25
372,909,That`s,"[0, 1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 27 2020 Monday,0.0
373,909,Chicago,"[0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 27 2020 Monday,-0.5
374,911,FBI,"[-1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0]",Fox News Network SUNDAY MORNING FUTURES,July 26 2020 Sunday,-0.5
375,911,Portland,"[0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,July 26 2020 Sunday,-0.75
376,911,Russian,"[0, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1]",Fox News Network SUNDAY MORNING FUTURES,July 26 2020 Sunday,-0.5454545454545454
377,911,Congress,"[0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0]",Fox News Network SUNDAY MORNING FUTURES,July 26 2020 Sunday,-0.18181818181818182
378,911,Steele,"[0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0]",Fox News Network SUNDAY MORNING FUTURES,July 26 2020 Sunday,-0.5789473684210527
379,926,Portland,"[0, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1]",Fox News Network BILL HEMMER REPORTS,July 29 2020 Wednesday,-0.6153846153846154
380,926,DHS,"[0, 0, 1]",Fox News Network BILL HEMMER REPORTS,July 29 2020 Wednesday,0.3333333333333333
381,926,Oregon,[0],Fox News Network BILL HEMMER REPORTS,July 29 2020 Wednesday,0.0
382,927,Portland,"[0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0]",Fox News Network AMERICA'S NEWSROOM,July 17 2020 Friday,-0.42857142857142855
383,927,DHS,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network AMERICA'S NEWSROOM,July 17 2020 Friday,0.09090909090909091
384,936,American,"[-1, 1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, 1, 0, 0]",Fox News Network SUNDAY MORNING FUTURES,July 12 2020 Sunday,-0.21052631578947367
385,936,TikTok,"[0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1]",Fox News Network SUNDAY MORNING FUTURES,July 12 2020 Sunday,-0.26666666666666666
386,936,Trump,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 1, 1, 1, 1]",Fox News Network SUNDAY MORNING FUTURES,July 12 2020 Sunday,0.2222222222222222
387,936,China,"[-1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,July 12 2020 Sunday,-0.7857142857142857
388,936,Joe Biden,"[1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,July 12 2020 Sunday,-0.5882352941176471
389,940,John,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",Fox News Network AMERICA'S NEWSROOM,July 24 2020 Friday,0.2
390,940,Fauci,"[0, 0, 1, -1, -1, 1]",Fox News Network AMERICA'S NEWSROOM,July 24 2020 Friday,0.0
391,940,America,"[1, 1, 0]",Fox News Network AMERICA'S NEWSROOM,July 24 2020 Friday,0.6666666666666666
392,950,Trump,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0]",Fox News Network FOX NEWS SUNDAY,July 12 2020 Sunday,-0.2
393,950,Roger Stone,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX NEWS SUNDAY,July 12 2020 Sunday,-0.9166666666666666
394,950,Congress,"[0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1]",Fox News Network FOX NEWS SUNDAY,July 12 2020 Sunday,-0.07692307692307693
395,950,Republicans,"[-1, -1, 0, 1, 0, -1, 1, -1, -1, -1, 1]",Fox News Network FOX NEWS SUNDAY,July 12 2020 Sunday,-0.2727272727272727
396,950,Senate,"[0, 1, 0, -1, -1, -1, 0, -1]",Fox News Network FOX NEWS SUNDAY,July 12 2020 Sunday,-0.375
397,970,That`s,"[0, -1, 1, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 1 2020 Wednesday,0.2
398,978,Joe Biden,"[1, 0, 0, 1, 1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 10 2020 Friday,0.14285714285714285
399,978,the White House,"[-1, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 10 2020 Friday,-1.0
400,978,Neil,"[0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 10 2020 Friday,0.0
401,978,Democrats,"[-1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 10 2020 Friday,0.0
402,978,Republicans,"[-1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 10 2020 Friday,-0.6666666666666666
403,980,COVID-19,"[0, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 10 2020 Friday,-0.75
404,980,Neil,"[0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 10 2020 Friday,0.3333333333333333
405,1014,Cabinet,"[0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 30 2020 Thursday,-0.3333333333333333
406,1014,Republican,"[0, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 30 2020 Thursday,-0.5
407,1014,I`m,"[0, -1, 0, 0, 1, 0, 0, 1, 0, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 30 2020 Thursday,-0.09090909090909091
408,1014,Donald Trump,"[0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 30 2020 Thursday,0.0
409,1024,Florida,"[0, 0, 1, -1, 0, -1, 0, 1, -1]",Fox News Network FOX AND FRIENDS,July 23 2020 Thursday,-0.1111111111111111
410,1024,COVID,"[-1, -1, 0, 0, -1, -1]",Fox News Network FOX AND FRIENDS,July 23 2020 Thursday,-0.6666666666666666
411,1024,Sunbelt,"[0, 0, 0]",Fox News Network FOX AND FRIENDS,July 23 2020 Thursday,0.0
412,1033,Joe Biden,"[-1, -1, -1, -1, -1, 0, 0, -1, -1, 0]",Fox News Network FOX AND FRIENDS,July 24 2020 Friday,-0.7
413,1033,Donald Trump,"[0, 1, 1, -1, 1, 1, -1, 1]",Fox News Network FOX AND FRIENDS,July 24 2020 Friday,0.375
414,1033,Hogan,"[0, 0, -1, 0, 0, 1]",Fox News Network FOX AND FRIENDS,July 24 2020 Friday,0.0
415,1044,Hogan,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE BRIAN KILMEADE SHOW,July 20 2020 Monday,0.0
416,1044,Hogan Gidley,"[0, 0, 0]",Fox News Network THE BRIAN KILMEADE SHOW,July 20 2020 Monday,0.0
417,1044,Joe Biden,"[-1, -1, -1, -1]",Fox News Network THE BRIAN KILMEADE SHOW,July 20 2020 Monday,-1.0
418,1044,Trump,"[0, -1, 0]",Fox News Network THE BRIAN KILMEADE SHOW,July 20 2020 Monday,-0.3333333333333333
419,1044,Democrats,"[-1, 0, -1]",Fox News Network THE BRIAN KILMEADE SHOW,July 20 2020 Monday,-0.6666666666666666
420,1045,John,"[0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 27 2020 Monday,0.07142857142857142
421,1045,John Lewis,"[1, 1, 1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 27 2020 Monday,0.8
422,1045,Clyburn,"[0, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 27 2020 Monday,0.6666666666666666
423,1045,American,"[1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 27 2020 Monday,0.3333333333333333
424,1050,We're,"[1, 0, 0, 0, 0, 1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 21 2020 Tuesday,0.14285714285714285
425,1050,American,"[-1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 21 2020 Tuesday,0.0
426,1053,Trump,"[0, -1, -1, 0, -1, 0, 0]",Fox News Network AMERICA'S NEWSROOM,July 22 2020 Wednesday,-0.42857142857142855
427,1053,Martha,"[0, 0, 0, -1, -1, 0]",Fox News Network AMERICA'S NEWSROOM,July 22 2020 Wednesday,-0.3333333333333333
428,1053,Kellyanne,"[1, 0, 0, 0, 1, 0]",Fox News Network AMERICA'S NEWSROOM,July 22 2020 Wednesday,0.3333333333333333
429,1053,the White House,"[0, -1, 0, 0]",Fox News Network AMERICA'S NEWSROOM,July 22 2020 Wednesday,-0.25
430,1053,Operation Warp Speed,"[0, 1, 1]",Fox News Network AMERICA'S NEWSROOM,July 22 2020 Wednesday,0.6666666666666666
431,1056,China,"[-1, -1, -1, -1, 0, -1]",Fox News Network BILL HEMMER REPORTS,July 15 2020 Wednesday,-0.8333333333333334
432,1056,Bill,"[1, 0, 0, 0, 0]",Fox News Network BILL HEMMER REPORTS,July 15 2020 Wednesday,0.2
433,1056,Portland,"[0, 0, -1, -1]",Fox News Network BILL HEMMER REPORTS,July 15 2020 Wednesday,-0.5
434,1056,A.G.,"[0, 0, 0, 0, 0]",Fox News Network BILL HEMMER REPORTS,July 15 2020 Wednesday,0.0
435,1056,American,"[-1, 1, -1, 1]",Fox News Network BILL HEMMER REPORTS,July 15 2020 Wednesday,0.0
436,1059,Trump,"[-1, 0, 1, -1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, -1]",Fox News Network FOX NEWS SUNDAY,July 5 2020 Sunday,-0.2222222222222222
437,1059,Americans,"[0, -1, 0, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0]",Fox News Network FOX NEWS SUNDAY,July 5 2020 Sunday,-0.14285714285714285
438,1059,Mike,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",Fox News Network FOX NEWS SUNDAY,July 5 2020 Sunday,0.3076923076923077
439,1059,Democrats,"[-1, -1, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1]",Fox News Network FOX NEWS SUNDAY,July 5 2020 Sunday,-0.6666666666666666
440,1059,U.S.,"[-1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network FOX NEWS SUNDAY,July 5 2020 Sunday,-0.5454545454545454
441,1069,Miami,"[0, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 6 2020 Monday,-0.6666666666666666
442,1074,Bill,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",Fox News Network BILL HEMMER REPORTS,July 16 2020 Thursday,0.23076923076923078
443,1074,China,"[0, -1, 0, -1, -1, -1, 0, -1]",Fox News Network BILL HEMMER REPORTS,July 16 2020 Thursday,-0.625
444,1074,Trump,"[1, 1, 0, 0, 0, 0]",Fox News Network BILL HEMMER REPORTS,July 16 2020 Thursday,0.3333333333333333
445,1074,Americans,"[0, 0, 1, 1, 1]",Fox News Network BILL HEMMER REPORTS,July 16 2020 Thursday,0.6
446,1074,the Chinese Communist Party,"[0, -1, -1, -1, 0, -1]",Fox News Network BILL HEMMER REPORTS,July 16 2020 Thursday,-0.6666666666666666
447,1082,Joe Biden,"[-1, 0, 1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 16 2020 Thursday,-0.47058823529411764
448,1082,Trump,"[0, 0, 0, 0, -1, -1, 0, 1, 1, -1, 0, 0, 1, -1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 16 2020 Thursday,-0.05263157894736842
449,1082,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 16 2020 Thursday,0.07692307692307693
450,1082,the White House,"[0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 16 2020 Thursday,0.0
451,1082,New York,"[0, 0, 0, -1, 0, -1, 0, 0, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 16 2020 Thursday,0.0
452,1087,Biden,"[-1, 0, 0, 0, 0, 1, -1, 0, -1, -1, -1, 0, 0, -1, -1]",Fox News Network FOX NEWS SUNDAY,July 19 2020 Sunday,-0.4
453,1087,Fauci,"[-1, 0, -1, 1, 0, 1, -1, -1, 1, 0]",Fox News Network FOX NEWS SUNDAY,July 19 2020 Sunday,-0.1
454,1087,INAUDIBLE,[],Fox News Network FOX NEWS SUNDAY,July 19 2020 Sunday,
455,1087,Chris,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network FOX NEWS SUNDAY,July 19 2020 Sunday,0.1
456,1087,Republicans,"[0, 1, 0, 0, 0, 1, 0]",Fox News Network FOX NEWS SUNDAY,July 19 2020 Sunday,0.2857142857142857
457,1093,Biden,"[-1, 0, -1, 1, 0, -1, 0, 0, -1, -1, 0, -1, -1]",Fox News Network FOX HANNITY,July 9 2020 Thursday,-0.46153846153846156
458,1093,Joe Biden,"[0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0]",Fox News Network FOX HANNITY,July 9 2020 Thursday,-0.5789473684210527
459,1093,Joe,"[-1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1]",Fox News Network FOX HANNITY,July 9 2020 Thursday,-0.6
460,1093,New York,"[0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,July 9 2020 Thursday,-0.45
461,1093,American,"[0, 1, -1, 0, 0, 1, 1, -1, 0, 0, 0]",Fox News Network FOX HANNITY,July 9 2020 Thursday,0.09090909090909091
462,1096,China,"[-1, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0]",Fox News Network SUNDAY MORNING FUTURES,July 19 2020 Sunday,-0.5294117647058824
463,1096,Trump,"[0, -1, 1, 0, 0, 1, 1, 0, 1, 0]",Fox News Network SUNDAY MORNING FUTURES,July 19 2020 Sunday,0.3
464,1096,American,"[-1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1]",Fox News Network SUNDAY MORNING FUTURES,July 19 2020 Sunday,-0.07692307692307693
465,1096,the Chinese Communist Party,"[-1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,July 19 2020 Sunday,-0.7272727272727273
466,1096,Joe Biden,"[0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1]",Fox News Network SUNDAY MORNING FUTURES,July 19 2020 Sunday,-0.45454545454545453
467,1101,Brindisi,"[0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 23 2020 Thursday,0.0
468,1101,Fitzpatrick,"[0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 23 2020 Thursday,0.25
469,1101,Charles,[0],Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 23 2020 Thursday,0.0
470,1113,Democrats,"[0, -1, 0]",Fox News Network FOX AND FRIENDS,July 20 2020 Monday,-0.3333333333333333
471,1113,Congresswoman,"[0, 0, 0]",Fox News Network FOX AND FRIENDS,July 20 2020 Monday,0.0
472,1113,Congress,[0],Fox News Network FOX AND FRIENDS,July 20 2020 Monday,0.0
473,1134,China,"[-1, -1, -1, 1, 1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network FOX AND FRIENDS,July 22 2020 Wednesday,-0.5833333333333334
474,1134,Trump,"[1, -1, 0, 0, 0, 1, 0, 1, 1, 0]",Fox News Network FOX AND FRIENDS,July 22 2020 Wednesday,0.3
475,1134,Joe Biden,"[-1, -1, -1, -1, -1, -1]",Fox News Network FOX AND FRIENDS,July 22 2020 Wednesday,-1.0
476,1134,Nancy Pelosi,"[-1, -1, -1, -1, -1]",Fox News Network FOX AND FRIENDS,July 22 2020 Wednesday,-1.0
477,1134,Congresswoman,"[0, -1, 0, 0]",Fox News Network FOX AND FRIENDS,July 22 2020 Wednesday,-0.25
478,1150,Democrats,"[-1, 0, -1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 9 2020 Thursday,-0.8
479,1150,Trump,"[-1, -1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 9 2020 Thursday,-1.0
480,1156,Trump,"[0, 1, 1, 1, 1, 1, 0]",Fox News Network FOX AND FRIENDS,July 27 2020 Monday,0.7142857142857143
481,1156,Democrats,"[-1, -1, 0, -1, 0, 0]",Fox News Network FOX AND FRIENDS,July 27 2020 Monday,-0.5
482,1156,Joe Biden,"[-1, -1, 0, 0, -1]",Fox News Network FOX AND FRIENDS,July 27 2020 Monday,-0.6
483,1156,Ronna,"[1, -1, 1]",Fox News Network FOX AND FRIENDS,July 27 2020 Monday,0.3333333333333333
484,1156,Michigan,"[0, 0, 0]",Fox News Network FOX AND FRIENDS,July 27 2020 Monday,0.0
485,1159,Chinese,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network LIVE EVENT,July 14 2020 Tuesday,-1.0
486,1159,China,"[-1, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1]",Fox News Network LIVE EVENT,July 14 2020 Tuesday,-0.6153846153846154
487,1159,U.K.,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",Fox News Network LIVE EVENT,July 14 2020 Tuesday,0.6
488,1159,Trump,"[0, 1, 1, 0, 0, 0, 1, 1, 1]",Fox News Network LIVE EVENT,July 14 2020 Tuesday,0.5555555555555556
489,1159,TikTok,"[0, 1, 0, 0, 0, 0, -1, 0, -1, 0]",Fox News Network LIVE EVENT,July 14 2020 Tuesday,-0.1
490,1166,PPP,"[1, 1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 27 2020 Monday,0.75
491,1170,Joe Biden,"[-1, -1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 29 2020 Wednesday,-0.2857142857142857
492,1170,Pennsylvania,"[0, 0, 1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 29 2020 Wednesday,0.5
493,1170,Neil,"[1, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,July 29 2020 Wednesday,0.5
494,1192,Missouri,"[0, 1, -1, 0]",Fox News Network FOX AND FRIENDS,July 21 2020 Tuesday,0.0
495,1192,NBA,[],Fox News Network FOX AND FRIENDS,July 21 2020 Tuesday,
