,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
316,615,China,"[-1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1]",Fox News Network WATTERS WORLD,December 19 2020 Saturday,-0.46153846153846156
317,615,Chinese,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network WATTERS WORLD,December 19 2020 Saturday,-1.0
318,615,Joe,"[-1, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0]",Fox News Network WATTERS WORLD,December 19 2020 Saturday,-0.4
319,617,Senate,"[0, 0, 0, 0, 0, -1, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 14 2020 Monday,-0.25
320,617,Georgia,"[0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 14 2020 Monday,-0.2727272727272727
321,617,Neil,"[0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 14 2020 Monday,0.125
322,617,the United States,"[0, 0, 0, 0, 0, 1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 14 2020 Monday,0.125
323,617,Washington,"[1, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 14 2020 Monday,0.14285714285714285
324,631,Georgia,"[0, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1]",Fox News Network FOX HANNITY,December 1 2020 Tuesday,-0.6428571428571429
325,631,Trump,"[0, -1, -1, 1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, -1, -1]",Fox News Network FOX HANNITY,December 1 2020 Tuesday,-0.5625
326,631,CNN,"[-1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0]",Fox News Network FOX HANNITY,December 1 2020 Tuesday,-0.5
327,631,Democrats,"[0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,December 1 2020 Tuesday,-0.7272727272727273
328,631,Wisconsin,"[-1, -1, 0, 0, 0, -1, 0, -1]",Fox News Network FOX HANNITY,December 1 2020 Tuesday,-0.5
329,638,Neil,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 10 2020 Thursday,0.0
330,638,FDA,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 10 2020 Thursday,0.07142857142857142
331,638,Pfizer,"[0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 10 2020 Thursday,0.0
332,638,Americans,"[-1, -1, 1, 1, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 10 2020 Thursday,0.16666666666666666
333,638,Airbnb,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 10 2020 Thursday,0.09090909090909091
334,645,Trump,"[-1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1]",Fox News Network THE FIVE,December 23 2020 Wednesday,-0.4666666666666667
335,645,Dana,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,December 23 2020 Wednesday,0.07692307692307693
336,645,Katie,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,December 23 2020 Wednesday,0.09090909090909091
337,645,Jesse,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",Fox News Network THE FIVE,December 23 2020 Wednesday,0.18181818181818182
338,645,Greg,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,December 23 2020 Wednesday,0.06666666666666667
339,647,Leonard,"[1, 0, 1, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 22 2020 Tuesday,0.2857142857142857
340,647,Ronald Reagan,"[1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 22 2020 Tuesday,0.25
341,647,I`m,"[0, 1, 1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 22 2020 Tuesday,0.3333333333333333
342,647,Cabinet,"[0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 22 2020 Tuesday,0.0
343,662,Nashville,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 25 2020 Friday,0.3333333333333333
344,662,Trump,"[0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 25 2020 Friday,-0.38461538461538464
345,662,Mike,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 25 2020 Friday,0.08333333333333333
346,662,Congress,"[0, -1, 0, -1, -1, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 25 2020 Friday,-0.3
347,662,R.V.,"[0, 0, -1, 0, -1, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 25 2020 Friday,-0.375
348,677,China,"[-1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 18 2020 Friday,-0.6428571428571429
349,677,FBI,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 18 2020 Friday,0.0
350,677,Joe Biden,"[1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 18 2020 Friday,-0.16666666666666666
351,677,Georgia,"[0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 18 2020 Friday,-0.5
352,677,Martha,"[0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 18 2020 Friday,0.0
353,684,Shannon,"[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",Fox News Network FOX NEWS @ NIGHT,December 11 2020 Friday,0.4117647058823529
354,684,Texas,"[0, -1, -1, -1, 0, 0, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,December 11 2020 Friday,-0.4444444444444444
355,684,Joe Biden,"[0, 0, 0, 0, 0, 0, -1, 1, 1, 1]",Fox News Network FOX NEWS @ NIGHT,December 11 2020 Friday,0.2
356,684,Chinese,"[-1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,December 11 2020 Friday,-0.875
357,684,China,"[-1, 0, 0, 0, 0, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,December 11 2020 Friday,-0.3333333333333333
358,685,China,"[-1, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 10 2020 Thursday,-0.75
359,685,Chinese,"[0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 10 2020 Thursday,-0.8
360,685,Biden,"[0, 0, 0, -1, 0, 0, -1, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 10 2020 Thursday,-0.5
361,685,Hunter Biden,"[-1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 10 2020 Thursday,-0.4
362,685,U.S.,"[0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 10 2020 Thursday,-0.5625
363,689,Joe Biden,"[0, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,December 9 2020 Wednesday,-0.5294117647058824
364,689,Eric Swalwell,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,December 9 2020 Wednesday,-0.2222222222222222
365,689,YouTube,"[-1, -1, -1, -1, 0, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,December 9 2020 Wednesday,-0.8888888888888888
366,689,Chinese,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,December 9 2020 Wednesday,-0.8
367,689,China,"[-1, 0, -1, -1, 0, -1, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,December 9 2020 Wednesday,-0.6666666666666666
368,701,Trump,"[-1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0]",Fox News Network THE FIVE,December 16 2020 Wednesday,-0.5294117647058824
369,701,China,"[-1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1]",Fox News Network THE FIVE,December 16 2020 Wednesday,-0.7272727272727273
370,701,Dana,"[0, 0, 0, 0, -1, 0, 1, 0, 0, 0]",Fox News Network THE FIVE,December 16 2020 Wednesday,0.0
371,701,Chinese,"[-1, -1, -1, -1, -1]",Fox News Network THE FIVE,December 16 2020 Wednesday,-1.0
372,701,Jesse,"[0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0]",Fox News Network THE FIVE,December 16 2020 Wednesday,-0.18181818181818182
373,705,China,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network THE NEXT REVOLUTION,December 13 2020 Sunday,-0.8666666666666667
374,705,Trump,"[-1, -1, 1, 1, 1, 1, 1, -1, -1, -1, 0, 0, 0, 1, 1, -1, 1]",Fox News Network THE NEXT REVOLUTION,December 13 2020 Sunday,0.11764705882352941
375,705,Lisa,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE NEXT REVOLUTION,December 13 2020 Sunday,0.058823529411764705
376,705,Biden,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1]",Fox News Network THE NEXT REVOLUTION,December 13 2020 Sunday,-0.7894736842105263
377,705,Joe Biden,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network THE NEXT REVOLUTION,December 13 2020 Sunday,-0.9090909090909091
378,765,California,"[-1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,December 29 2020 Tuesday,-0.6
379,765,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,December 29 2020 Tuesday,0.0
380,765,Senate,"[0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,December 29 2020 Tuesday,-0.5
381,765,Republicans,"[-1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,December 29 2020 Tuesday,-0.5625
382,765,Georgia,"[0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,December 29 2020 Tuesday,-0.1875
383,766,Trump,"[0, 1, 1, 0, 0, 0, 0, -1, 1, 0, -1, -1, 0, 1, -1, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,December 3 2020 Thursday,0.0
384,766,Shannon,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,December 3 2020 Thursday,0.25
385,766,California,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1]",Fox News Network FOX NEWS @ NIGHT,December 3 2020 Thursday,0.0
386,766,America,"[1, 0, 0, 0, 1, -1, 1, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,December 3 2020 Thursday,0.0
387,766,American,"[0, -1, 1, -1, 1, -1, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,December 3 2020 Thursday,-0.2222222222222222
388,769,Charles,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 24 2020 Thursday,0.0
389,769,U.K.,"[0, 0, 0, 1, -1, 0, 0, -1, 1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 24 2020 Thursday,0.0
390,769,Trump,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 24 2020 Thursday,0.1
391,769,Miami,"[0, 0, 0, 0, 1, 1, 0, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 24 2020 Thursday,0.3333333333333333
392,769,Americans,"[0, -1, 0, -1, 0, 1, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 24 2020 Thursday,0.0
393,770,Georgia,"[1, 0, -1, 0, -1, 0, 0, 0, -1, 1, 1, 0, -1, 0, 1, 0, 1, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 2 2020 Wednesday,0.0
394,770,Trump,"[1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 2 2020 Wednesday,0.0
395,770,Republicans,"[1, -1, 0, -1, 0, 1, 1, 0, 0, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 2 2020 Wednesday,0.18181818181818182
396,770,Republican,"[0, -1, 0, -1, 0, 0, 0, 1, 0, 0, -1, -1, 1, 1, 0, 0, 1, 1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 2 2020 Wednesday,0.05
397,770,Martha,"[0, 0, 0, 1, 0, 0, 0, 1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 2 2020 Wednesday,0.3333333333333333
398,771,Georgia,"[0, 1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 29 2020 Tuesday,-0.21052631578947367
399,771,Trump,"[-1, -1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 29 2020 Tuesday,0.25
400,771,Shannon,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 29 2020 Tuesday,0.11764705882352941
401,771,Senate,"[0, 1, 1, -1, 0, 0, 0, 0, 0, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 29 2020 Tuesday,0.18181818181818182
402,771,GOP,"[0, -1, -1, -1, 0, 0, 0, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 29 2020 Tuesday,-0.4
403,772,Neil,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 2 2020 Wednesday,0.05
404,772,Georgia,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 2 2020 Wednesday,0.16666666666666666
405,772,CDC,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 2 2020 Wednesday,0.08333333333333333
406,772,Pfizer,"[0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 2 2020 Wednesday,0.0
407,772,FDA,"[0, 0, 0, 0, -1, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 2 2020 Wednesday,-0.2222222222222222
408,773,Charles,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 23 2020 Wednesday,0.0
409,773,Trump,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 23 2020 Wednesday,0.23076923076923078
410,773,Georgia,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 23 2020 Wednesday,-0.125
411,773,COVID,"[-1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 23 2020 Wednesday,-0.55
412,773,Congress,"[0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,December 23 2020 Wednesday,-0.45454545454545453
413,775,Georgia,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 3 2020 Thursday,-0.05
414,775,Senate,"[0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, 1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 3 2020 Thursday,-0.25
415,775,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 3 2020 Thursday,-0.05263157894736842
416,775,Trump,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 3 2020 Thursday,-0.1
417,775,Democrats,"[-1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 3 2020 Thursday,-0.7142857142857143
418,783,Martha,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 22 2020 Tuesday,0.3
419,783,China,"[-1, -1, 0, 0, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 22 2020 Tuesday,-0.6875
420,783,Georgia,"[0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 22 2020 Tuesday,-0.26666666666666666
421,783,Congress,"[0, 1, 0, -1, 0, -1, 1, 0, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 22 2020 Tuesday,-0.2727272727272727
422,783,Trump,"[-1, 0, 0, -1, -1, 0, -1, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,December 22 2020 Tuesday,-0.3333333333333333
423,792,Georgia,"[1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0]",Fox News Network FOX AND FRIENDS,December 23 2020 Wednesday,-0.0625
424,792,Senate,"[0, -1, 0, 1, 0]",Fox News Network FOX AND FRIENDS,December 23 2020 Wednesday,0.0
425,792,Constitution,"[1, 1, -1]",Fox News Network FOX AND FRIENDS,December 23 2020 Wednesday,0.3333333333333333
426,792,David Perdue,"[1, 1, 1]",Fox News Network FOX AND FRIENDS,December 23 2020 Wednesday,1.0
427,792,Kelly,"[0, 0, 0, 0, 0, 0]",Fox News Network FOX AND FRIENDS,December 23 2020 Wednesday,0.0
428,805,Hunter,"[-1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0]",Fox News Network FOX HANNITY,December 17 2020 Thursday,-0.625
429,805,Georgia,"[-1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 1, 0, 0, -1, 0, 0, 0]",Fox News Network FOX HANNITY,December 17 2020 Thursday,-0.05555555555555555
430,805,Chinese,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,December 17 2020 Thursday,-0.9230769230769231
431,805,China,"[-1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0]",Fox News Network FOX HANNITY,December 17 2020 Thursday,-0.3888888888888889
432,805,Joe Biden,"[-1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1]",Fox News Network FOX HANNITY,December 17 2020 Thursday,-0.47058823529411764
433,815,Shannon,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1]",Fox News Network FOX NEWS @ NIGHT,December 17 2020 Thursday,0.0
434,815,China,"[0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,December 17 2020 Thursday,-0.46153846153846156
435,815,Chinese,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0]",Fox News Network FOX NEWS @ NIGHT,December 17 2020 Thursday,-0.8461538461538461
436,815,Hunter Biden,"[-1, -1, -1, 0, -1, -1, -1, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,December 17 2020 Thursday,-0.6
437,815,Biden,"[0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1]",Fox News Network FOX NEWS @ NIGHT,December 17 2020 Thursday,-0.23076923076923078
438,816,U.S.,"[-1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 17 2020 Thursday,-0.5384615384615384
439,816,Bret,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 17 2020 Thursday,0.0
440,816,Biden,"[-1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 17 2020 Thursday,-0.16666666666666666
441,816,House,"[0, 0, -1, -1, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 17 2020 Thursday,-0.7142857142857143
442,816,Republicans,"[-1, 0, 0, 0, -1, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 17 2020 Thursday,-0.375
443,817,Trump,"[-1, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 22 2020 Tuesday,-0.4375
444,817,America,"[0, -1, 0, -1, 0, -1, 1, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 22 2020 Tuesday,-0.21052631578947367
445,817,Bret,"[0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 22 2020 Tuesday,0.0
446,817,U.S.,"[0, 0, 0, -1, 0, 0, 0, -1, -1, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 22 2020 Tuesday,-0.4
447,817,Biden,"[0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,December 22 2020 Tuesday,-0.2857142857142857
448,820,Dan,"[0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Fox News Network FOX HANNITY,December 28 2020 Monday,0.05
449,820,Trump,"[0, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,December 28 2020 Monday,-0.5833333333333334
450,820,American,"[0, 1, 0, 0, 0, -1, 1, 1, 0, -1, 1, 0, 1, -1]",Fox News Network FOX HANNITY,December 28 2020 Monday,0.14285714285714285
451,820,Florida,"[-1, 1, 1, 0, 1, 1, 0, 0, 1]",Fox News Network FOX HANNITY,December 28 2020 Monday,0.4444444444444444
452,820,Russia,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,December 28 2020 Monday,-0.9090909090909091
453,822,Trump,"[0, -1, 1, 1, 0, 0, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,December 30 2020 Wednesday,0.058823529411764705
454,822,American,"[0, 0, 0, -1, 0, 0, 1, 0, -1, -1, 0, 0, 1, 0, -1, -1, 0, 1, -1]",Fox News Network FOX HANNITY,December 30 2020 Wednesday,-0.15789473684210525
455,822,Tammy,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",Fox News Network FOX HANNITY,December 30 2020 Wednesday,0.10526315789473684
456,822,Joe Biden,"[0, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0]",Fox News Network FOX HANNITY,December 30 2020 Wednesday,-0.45454545454545453
457,822,California,"[0, -1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 1, 0, 0, 0, -1]",Fox News Network FOX HANNITY,December 30 2020 Wednesday,-0.25
458,823,Trump,"[0, 1, 0, 1, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, -1, 1, -1, 0, 0, 0]",Fox News Network FOX HANNITY,December 22 2020 Tuesday,0.0
459,823,American,[],Fox News Network FOX HANNITY,December 22 2020 Tuesday,
460,823,Congress,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network FOX HANNITY,December 22 2020 Tuesday,-0.16666666666666666
461,823,Georgia,"[0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, 1, -1]",Fox News Network FOX HANNITY,December 22 2020 Tuesday,-0.46153846153846156
462,823,Tammy,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,December 22 2020 Tuesday,0.0
463,824,Trump,"[1, 0, 1, -1, -1, 1, -1, 0, 1, 1, -1, 0, 0, 1, 0, -1, -1, 1]",Fox News Network FOX HANNITY,December 23 2020 Wednesday,0.05555555555555555
464,824,Congress,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,December 23 2020 Wednesday,-1.0
465,824,American,"[0, 1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, 1, 1, 1]",Fox News Network FOX HANNITY,December 23 2020 Wednesday,-0.1
466,824,Nancy Pelosi,"[-1, -1, 0, 0, 0, -1, -1, -1]",Fox News Network FOX HANNITY,December 23 2020 Wednesday,-0.625
467,824,China,"[-1, 0, 1, 0, -1, -1, 1, 0, 1]",Fox News Network FOX HANNITY,December 23 2020 Wednesday,0.0
