,Transcript,Topic,Sentiment,Program
9472,3805,Ed,-0.08018,CNN New Day
9473,3805,Ken,0.07224,CNN New Day
9474,3806,CNN,-0.059024999999999994,CNN CNN 10
9475,3806,There`s,-0.0208,CNN CNN 10
9476,3806,U.S.,-0.004475000000000007,CNN CNN 10
9477,3806,Carl,-0.085,CNN CNN 10
9478,3806,Gulf,0.17020000000000002,CNN CNN 10
9479,3806,Sally,0.22173333333333334,CNN CNN 10
9480,3807,Pensacola,0.059327272727272715,CNN New Day
9481,3807,John,0.2164125,CNN New Day
9482,3807,Sanjay,0.1512,CNN New Day
9483,3807,CNN,0.100475,CNN New Day
9484,3807,Gary,0.13075,CNN New Day
9485,3807,Mobile,0.10556666666666666,CNN New Day
9486,3807,Florida,0.1528,CNN New Day
9487,3807,Hurricane Sally,0.05043333333333333,CNN New Day
9488,3807,Pensacola Beach,0.08333333333333333,CNN New Day
9489,3807,Ed Lavendera,0.1468,CNN New Day
9490,3807,Alabama,0.058300000000000005,CNN New Day
9491,3807,the gulf coast,-0.23343333333333335,CNN New Day
9492,3807,Ken Graham,0.12040000000000001,CNN New Day
9493,3807,the National Hurricane Center,0.12040000000000001,CNN New Day
9494,3807,COVID,0.17883333333333332,CNN New Day
9495,3808,Trump,0.053243999999999986,CNN New Day
9496,3808,Donald Trump,0.24865,CNN New Day
9497,3808,Michael,0.06522142857142858,CNN New Day
9498,3808,Pensacola,-0.08278333333333333,CNN New Day
9499,3808,Michael Cohen,0.12968333333333334,CNN New Day
9500,3808,John,-0.15233999999999998,CNN New Day
9501,3808,Alabama,0.0,CNN New Day
9502,3808,Alisyn,0.1101,CNN New Day
9503,3808,Disloyal,0.0127,CNN New Day
9504,3808,Putin,0.0,CNN New Day
9505,3808,China,0.10935,CNN New Day
9506,3808,Hurricane Sally,0.0,CNN New Day
9507,3808,Mea Culpa,0.064,CNN New Day
9508,3809,America,0.23423571428571435,CNN New Day
9509,3809,Boeing,-0.31838888888888894,CNN New Day
9510,3809,CNN,0.18378333333333333,CNN New Day
9511,3809,Gary,0.09127142857142857,CNN New Day
9512,3809,African-Americans,0.19766666666666663,CNN New Day
9513,3809,Trump,0.2543666666666667,CNN New Day
9514,3809,Alisyn,0.06661428571428571,CNN New Day
9515,3809,FAA,-0.24960000000000004,CNN New Day
9516,3809,San Diego,0.2849,CNN New Day
9517,3809,Pensacola,0.1682,CNN New Day
9518,3809,African-American,0.16285,CNN New Day
9519,3809,INAUDIBLE,0.27086666666666664,CNN New Day
9520,3809,Max,-0.13200000000000003,CNN New Day
9521,3809,Champions for Change,0.6126333333333333,CNN New Day
9522,3810,Woodward,0.05046923076923077,CNN CNN NEWSROOM
9523,3810,Trump,-0.0731111111111111,CNN CNN NEWSROOM
9524,3810,California,-0.05392857142857143,CNN CNN NEWSROOM
9525,3810,Jamie,0.14862222222222224,CNN CNN NEWSROOM
9526,3810,Tuskegee,-0.10246,CNN CNN NEWSROOM
9527,3810,Brianna,-0.08384,CNN CNN NEWSROOM
9528,3810,New Orleans,0.40186666666666665,CNN CNN NEWSROOM
9529,3810,Americans,-0.27951666666666664,CNN CNN NEWSROOM
9530,3810,COVID,0.16692,CNN CNN NEWSROOM
9531,3810,Mississippi,-0.085,CNN CNN NEWSROOM
9532,3810,Louisiana,0.0,CNN CNN NEWSROOM
9533,3810,Jamie Gangel,0.17866666666666667,CNN CNN NEWSROOM
9534,3810,African-Americans,0.1103,CNN CNN NEWSROOM
9535,3811,Trump,0.028149999999999998,CNN New Day
9536,3811,Alisyn,0.1903375,CNN New Day
9537,3811,CNN,-0.02965,CNN New Day
9538,3811,Alabama,-0.05116666666666666,CNN New Day
9539,3811,Bob Woodward,0.22960000000000003,CNN New Day
9540,3811,Joe Biden,-0.11840000000000003,CNN New Day
9541,3811,John,0.26408,CNN New Day
9542,3811,Mobile,0.07512999999999999,CNN New Day
9543,3811,the United States,0.27025,CNN New Day
9544,3811,Hurricane Sally,0.0,CNN New Day
9545,3811,Gary Tuchman,-0.31545,CNN New Day
9546,3811,Gary,-0.03898750000000001,CNN New Day
9547,3811,Europe,-0.5152666666666667,CNN New Day
9548,3811,Hotez,-0.14848,CNN New Day
9549,3811,Florida,0.024933333333333346,CNN New Day
9550,3812,FDA,0.07560000000000001,CNN The Lead with Jake Tapper
9551,3812,California,0.1451,CNN The Lead with Jake Tapper
9552,3812,CNN,0.009233333333333324,CNN The Lead with Jake Tapper
9553,3812,Trump,0.08908333333333333,CNN The Lead with Jake Tapper
9554,3812,Jake,-0.06437692307692308,CNN The Lead with Jake Tapper
9555,3812,Compton,0.0,CNN The Lead with Jake Tapper
9556,3812,Israel,0.47817500000000007,CNN The Lead with Jake Tapper
9557,3812,Biden,0.2147833333333333,CNN The Lead with Jake Tapper
9558,3812,Hurricane Sally,-0.293775,CNN The Lead with Jake Tapper
9559,3812,Nick,0.0,CNN The Lead with Jake Tapper
9560,3812,the United States,0.1606,CNN The Lead with Jake Tapper
9561,3812,U.S.,-0.3083666666666667,CNN The Lead with Jake Tapper
9562,3812,Los Angeles,-0.10744999999999999,CNN The Lead with Jake Tapper
9563,3812,Democratic,0.25286666666666663,CNN The Lead with Jake Tapper
9564,3812,West,-0.45475000000000004,CNN The Lead with Jake Tapper
9565,3813,Alabama,-0.0763,CNN EARLY START
9566,3813,Christine,0.1264,CNN EARLY START
9567,3813,Mobile,-0.132175,CNN EARLY START
9568,3813,CNN,0.08038,CNN EARLY START
9569,3813,Gulf Shores,0.07254000000000001,CNN EARLY START
9570,3813,House,-0.020928571428571425,CNN EARLY START
9571,3813,Florida,-0.07963333333333332,CNN EARLY START
9572,3813,Boeing,-0.22380000000000003,CNN EARLY START
9573,3813,Sally,0.09646666666666666,CNN EARLY START
9574,3813,Pensacola Beach,0.0,CNN EARLY START
9575,3813,Gulf,-0.05055833333333334,CNN EARLY START
9576,3813,Gary,0.0683,CNN EARLY START
9577,3813,Hurricane Sally,0.11256666666666666,CNN EARLY START
9578,3813,Carolinas,0.32236666666666663,CNN EARLY START
9579,3814,Alabama,-0.1713,CNN EARLY START
9580,3814,Florida,0.06375714285714286,CNN EARLY START
9581,3814,the Gulf Coast,-0.39105,CNN EARLY START
9582,3814,CNN,0.0,CNN EARLY START
9583,3814,Hurricane Sally,-0.283925,CNN EARLY START
9584,3814,Gary Tuchman,-0.19997499999999999,CNN EARLY START
9585,3814,Christine,0.0,CNN EARLY START
9586,3814,Laura,0.09534000000000001,CNN EARLY START
9587,3814,Gulf Shores,0.0,CNN EARLY START
9588,3814,U.S.,-0.07644999999999999,CNN EARLY START
9589,3814,Gulf,-0.15956923076923074,CNN EARLY START
9590,3814,Sally,-0.23034285714285715,CNN EARLY START
9591,3814,Pensacola,-0.021871428571428573,CNN EARLY START
9592,3814,Pensacola Beach,0.0,CNN EARLY START
9593,3814,Trump,-0.10622499999999996,CNN EARLY START
9594,3815,Trump,0.030707692307692318,CNN New Day
9595,3815,John,0.020271428571428583,CNN New Day
9596,3815,California,0.1293857142857143,CNN New Day
9597,3815,Oregon,-0.23466666666666666,CNN New Day
9598,3815,Alisyn,0.26148,CNN New Day
9599,3815,CDC,0.309375,CNN New Day
9600,3815,Alabama,0.201675,CNN New Day
9601,3815,Chad,0.0,CNN New Day
9602,3815,Mississippi,0.09866666666666667,CNN New Day
9603,3815,Houston,-0.17,CNN New Day
9604,3815,Americans,0.006566666666666647,CNN New Day
9605,3815,Sanjay,0.0,CNN New Day
9606,3815,the Gulf Coast,-0.02426666666666666,CNN New Day
9607,3815,the west coast,-0.028599999999999997,CNN New Day
9608,3816,MMWR,0.030983333333333345,CNN New Day
9609,3816,the Gulf Coast,0.10651666666666666,CNN New Day
9610,3816,Louisiana,-0.22002000000000002,CNN New Day
9611,3816,John,0.12644285714285713,CNN New Day
9612,3816,Trump,-0.10678571428571429,CNN New Day
9613,3816,Bob Woodward,-0.16454,CNN New Day
9614,3816,the West Coast,-0.20692499999999997,CNN New Day
9615,3816,Phoenix,0.17550000000000004,CNN New Day
9616,3816,Chad,0.15295999999999998,CNN New Day
9617,3816,Americans,-0.294125,CNN New Day
9618,3816,Del Rio,0.22774,CNN New Day
9619,3816,the United States,0.23054000000000002,CNN New Day
9620,3816,U.S.,-0.217825,CNN New Day
9621,3816,Mississippi,0.0683,CNN New Day
9622,3816,CNN,0.0,CNN New Day
9623,3817,Israel,0.14096818181818183,CNN CNN NEWSROOM
9624,3817,CNN,-0.006794117647058823,CNN CNN NEWSROOM
9625,3817,John,0.18381176470588234,CNN CNN NEWSROOM
9626,3817,Trump,-0.06868888888888887,CNN CNN NEWSROOM
9627,3817,Palestinians,-0.04287272727272727,CNN CNN NEWSROOM
9628,3817,Alabama,0.1787222222222222,CNN CNN NEWSROOM
9629,3817,U.S.,-0.10643076923076923,CNN CNN NEWSROOM
9630,3817,Bahrain,0.34468750000000004,CNN CNN NEWSROOM
9631,3817,Arab,0.15618666666666667,CNN CNN NEWSROOM
9632,3817,Pepsi,0.25385,CNN CNN NEWSROOM
9633,3817,Mobile,-0.024372727272727265,CNN CNN NEWSROOM
9634,3817,the Middle East,0.07005714285714286,CNN CNN NEWSROOM
9635,3817,Japanese,0.18016666666666667,CNN CNN NEWSROOM
9636,3817,Shinzo Abe,-0.04220000000000001,CNN CNN NEWSROOM
9637,3817,Palestinian,-0.0634,CNN CNN NEWSROOM
9638,3818,V.A.,0.34873750000000003,CNN CNN NEWSROOM
9639,3818,Louisville,0.22522499999999998,CNN CNN NEWSROOM
9640,3818,Breonna Taylor,-0.09555,CNN CNN NEWSROOM
9641,3818,Breonna,-0.013268181818181823,CNN CNN NEWSROOM
9642,3818,Alabama,0.21892857142857142,CNN CNN NEWSROOM
9643,3818,Breonna Taylor's,-0.043583333333333335,CNN CNN NEWSROOM
9644,3818,Palmer,0.31888333333333335,CNN CNN NEWSROOM
9645,3818,Kentucky,0.5348,CNN CNN NEWSROOM
9646,3818,America,-0.38615,CNN CNN NEWSROOM
9647,3818,Florida,-0.0011666666666666492,CNN CNN NEWSROOM
9648,3818,We're,0.4285285714285715,CNN CNN NEWSROOM
9649,3818,Mike O'Connell,0.6054,CNN CNN NEWSROOM
9650,3818,Baker,0.29636,CNN CNN NEWSROOM
9651,3818,Fischer,0.4678,CNN CNN NEWSROOM
9652,3830,Trump,0.2766714285714286,CNN CNN NEWSROOM
9653,3830,CNN,0.4885310344827586,CNN CNN NEWSROOM
9654,3830,Russia,0.492546875,CNN CNN NEWSROOM
9655,3830,Debts Pose Ethical Questions,0.8240235294117647,CNN CNN NEWSROOM
9656,3830,Trump Wins,0.8240235294117647,CNN CNN NEWSROOM
9657,3830,U.S.,-0.17123333333333332,CNN CNN NEWSROOM
9658,3830,Biden,-0.08432500000000001,CNN CNN NEWSROOM
9659,3830,Joe Biden,-0.05076666666666666,CNN CNN NEWSROOM
9660,3830,COVID-19,-0.0355,CNN CNN NEWSROOM
9661,3830,Russian,0.060366666666666645,CNN CNN NEWSROOM
9662,3830,CDC,0.19868333333333332,CNN CNN NEWSROOM
9663,3830,the White House,0.18983999999999998,CNN CNN NEWSROOM
9664,3830,New York Times,-0.2313,CNN CNN NEWSROOM
9665,3830,Americans,-0.25988,CNN CNN NEWSROOM
9666,3830,Democrats,0.33826,CNN CNN NEWSROOM
9667,3885,CNN,0.03218571428571428,CNN CNN NEWSROOM
9668,3885,Michael,0.024385714285714285,CNN CNN NEWSROOM
9669,3885,U.S.,-0.002805000000000002,CNN CNN NEWSROOM
9670,3885,Brazil,-0.023124999999999986,CNN CNN NEWSROOM
9671,3885,COVID-19,0.02749333333333335,CNN CNN NEWSROOM
9672,3885,India,-0.09355,CNN CNN NEWSROOM
9673,3885,South Korea,0.1153,CNN CNN NEWSROOM
9674,3885,American,0.05676666666666668,CNN CNN NEWSROOM
9675,3885,Americans,0.08692,CNN CNN NEWSROOM
9676,3885,the United States,0.13563750000000002,CNN CNN NEWSROOM
9677,3885,Japan,-0.08511428571428573,CNN CNN NEWSROOM
9678,3885,Hong Kong,-0.06891666666666668,CNN CNN NEWSROOM
9679,3885,Novak Djokovic,-0.14300000000000002,CNN CNN NEWSROOM
9680,3885,the Creek Fire,-0.1778,CNN CNN NEWSROOM
9681,3885,Trump,0.08986250000000001,CNN CNN NEWSROOM
9682,3886,U.S.,-0.09093478260869566,CNN CNN NEWSROOM
9683,3886,CNN,0.013366666666666667,CNN CNN NEWSROOM
9684,3886,Michael,0.012623809523809523,CNN CNN NEWSROOM
9685,3886,California,-0.0932625,CNN CNN NEWSROOM
9686,3886,Brazil,-0.11719166666666665,CNN CNN NEWSROOM
9687,3886,China,-0.11758181818181819,CNN CNN NEWSROOM
9688,3886,the United States,0.32350999999999996,CNN CNN NEWSROOM
9689,3886,India,-0.03819000000000001,CNN CNN NEWSROOM
9690,3886,Chinese,-0.12104999999999999,CNN CNN NEWSROOM
9691,3886,Trump,0.10042307692307693,CNN CNN NEWSROOM
9692,3886,Coronavirus,-0.01756,CNN CNN NEWSROOM
9693,3886,COVID-19,-0.09948000000000001,CNN CNN NEWSROOM
9694,3886,the Creek Fire,-0.34,CNN CNN NEWSROOM
9695,3886,Donald Trump,0.24382500000000001,CNN CNN NEWSROOM
9696,3886,John McCain,-0.35756666666666664,CNN CNN NEWSROOM
9697,3887,CNN,-0.009756250000000008,CNN CNN NEWSROOM
9698,3887,U.S.,0.09006923076923078,CNN CNN NEWSROOM
9699,3887,COVID,-0.0660409090909091,CNN CNN NEWSROOM
9700,3887,Hong Kong,-0.11191666666666666,CNN CNN NEWSROOM
9701,3887,Germany,0.1718,CNN CNN NEWSROOM
9702,3887,China,0.10605555555555554,CNN CNN NEWSROOM
9703,3887,the United States,0.52023,CNN CNN NEWSROOM
9704,3887,Donald Trump,0.0385,CNN CNN NEWSROOM
9705,3887,COVID-19,-0.055999999999999994,CNN CNN NEWSROOM
9706,3887,Saudi,-0.3129444444444444,CNN CNN NEWSROOM
9707,3887,John,0.1512857142857143,CNN CNN NEWSROOM
9708,3887,India,-0.3097111111111111,CNN CNN NEWSROOM
9709,3887,Trump,0.028661111111111113,CNN CNN NEWSROOM
9710,3887,Mexico,-0.13534444444444446,CNN CNN NEWSROOM
9711,3887,Russia,0.03779285714285714,CNN CNN NEWSROOM
9712,3903,India,-0.17520434782608696,CNN CNN NEWSROOM
9713,3903,CNN,0.02996875,CNN CNN NEWSROOM
9714,3903,Kim,0.0008533333333333393,CNN CNN NEWSROOM
9715,3903,Trump,-0.09886999999999999,CNN CNN NEWSROOM
9716,3903,California,-0.3176,CNN CNN NEWSROOM
9717,3903,U.S.,0.05863,CNN CNN NEWSROOM
9718,3903,France,-0.34158571428571427,CNN CNN NEWSROOM
9719,3903,U.K.,-0.059185714285714286,CNN CNN NEWSROOM
9720,3903,South Korea,0.043971428571428564,CNN CNN NEWSROOM
9721,3903,New Delhi,0.0,CNN CNN NEWSROOM
9722,3903,the Korean Peninsula,-0.19255,CNN CNN NEWSROOM
9723,3903,New Jersey,-0.15746,CNN CNN NEWSROOM
9724,3903,COVID,0.16631249999999997,CNN CNN NEWSROOM
9725,3903,Spain,-0.054000000000000006,CNN CNN NEWSROOM
9726,3903,COVID-19,-0.022000000000000006,CNN CNN NEWSROOM
9727,3926,Israel,-0.09701428571428572,CNN New Day
9728,3926,CNN,0.0,CNN New Day
9729,3926,New York City,-0.050050000000000004,CNN New Day
9730,3926,Trump,-0.0802,CNN New Day
9731,3926,Biden,-0.19615000000000002,CNN New Day
9732,3926,FBI,-0.23679999999999995,CNN New Day
9733,3926,Europe,-0.1246,CNN New Day
9734,3926,Errol,0.17390000000000003,CNN New Day
9735,3926,Christopher Wray,0.116125,CNN New Day
9736,3926,Russians,0.3979,CNN New Day
9737,3926,the White House,0.19063333333333332,CNN New Day
9738,3926,Alisyn,0.12838,CNN New Day
9739,3926,Netanyahu,0.28945,CNN New Day
9740,3926,the Gulf of Mexico,-0.4634666666666667,CNN New Day
9741,3939,Trump,-0.11389615384615383,CNN THE SITUATION ROOM
9742,3939,Wolf,0.1548578947368421,CNN THE SITUATION ROOM
9743,3939,Woodward,-0.0985638888888889,CNN THE SITUATION ROOM
9744,3939,Bob Woodward,-0.13537142857142856,CNN THE SITUATION ROOM
9745,3939,American,-0.22463478260869565,CNN THE SITUATION ROOM
9746,3939,Americans,-0.40451666666666664,CNN THE SITUATION ROOM
9747,3939,U.S.,0.029599999999999998,CNN THE SITUATION ROOM
9748,3939,the United States,0.35002500000000003,CNN THE SITUATION ROOM
9749,3939,Putin,0.11578749999999999,CNN THE SITUATION ROOM
9750,3939,Antifa,-0.58658,CNN THE SITUATION ROOM
9751,3939,the White House,0.14301428571428573,CNN THE SITUATION ROOM
9752,3939,Russia,-0.23095,CNN THE SITUATION ROOM
9753,3939,Bob Woodward's,-0.03429999999999999,CNN THE SITUATION ROOM
9754,3939,CLIP,0.08135999999999999,CNN THE SITUATION ROOM
9755,3939,Joe Biden,-0.046579999999999996,CNN THE SITUATION ROOM
9756,3942,Trump,-0.18475,CNN CNN NEWSROOM
9757,3942,COVID-19,0.05156666666666667,CNN CNN NEWSROOM
9758,3942,CNN,0.060975,CNN CNN NEWSROOM
9759,3942,California,0.21574,CNN CNN NEWSROOM
9760,3942,U.S.,-0.25842,CNN CNN NEWSROOM
9761,3942,Gerald Ford,-0.07955,CNN CNN NEWSROOM
9762,3942,American,-0.08631666666666667,CNN CNN NEWSROOM
9763,3942,Americans,-0.4376,CNN CNN NEWSROOM
9764,3942,COVID,0.1076777777777778,CNN CNN NEWSROOM
9765,3942,Texas,0.16463333333333333,CNN CNN NEWSROOM
9766,3942,Elizabeth,0.28963333333333335,CNN CNN NEWSROOM
9767,3942,Brianna,0.19137500000000002,CNN CNN NEWSROOM
9768,3944,Trump,0.028096774193548387,CNN The Lead with Jake Tapper
9769,3944,Joe Biden,0.16622272727272727,CNN The Lead with Jake Tapper
9770,3944,CDC,-0.055918181818181804,CNN The Lead with Jake Tapper
9771,3944,Biden,0.0764060606060606,CNN The Lead with Jake Tapper
9772,3944,Jake,0.12080714285714288,CNN The Lead with Jake Tapper
9773,3944,American,0.07892727272727273,CNN The Lead with Jake Tapper
9774,3944,Donald Trump,0.5320666666666667,CNN The Lead with Jake Tapper
9775,3944,CNN,-0.13264,CNN The Lead with Jake Tapper
9776,3944,the United States,0.59865,CNN The Lead with Jake Tapper
9777,3944,Cleveland,-0.017424999999999996,CNN The Lead with Jake Tapper
9778,3944,Americans,0.1223,CNN The Lead with Jake Tapper
9779,3944,the White House,0.03252499999999999,CNN The Lead with Jake Tapper
9780,3944,Chris Christie,-0.17143333333333333,CNN The Lead with Jake Tapper
9781,3944,COVID-19,0.0,CNN The Lead with Jake Tapper
9782,3944,New York City,0.48419999999999996,CNN The Lead with Jake Tapper
9783,3954,Trump,0.1472090909090909,CNN FAREED ZAKARIA GPS
9784,3954,the United States,0.5253076923076925,CNN FAREED ZAKARIA GPS
9785,3954,UAE,0.23009285714285715,CNN FAREED ZAKARIA GPS
9786,3954,Palestinians,0.11510000000000001,CNN FAREED ZAKARIA GPS
9787,3954,Israel,0.26125,CNN FAREED ZAKARIA GPS
9788,3954,COVID-19,0.12030000000000005,CNN FAREED ZAKARIA GPS
9789,3954,Arab,0.4269428571428571,CNN FAREED ZAKARIA GPS
9790,3954,America,-0.0007666666666666715,CNN FAREED ZAKARIA GPS
9791,3954,American,0.03248571428571428,CNN FAREED ZAKARIA GPS
9792,3954,the Supreme Court,0.45669999999999994,CNN FAREED ZAKARIA GPS
9793,3954,Bahrain,0.04858,CNN FAREED ZAKARIA GPS
9794,3954,Bob,0.2577111111111111,CNN FAREED ZAKARIA GPS
9795,3954,Palestinian,0.17337499999999997,CNN FAREED ZAKARIA GPS
9796,3954,the Middle East,0.371625,CNN FAREED ZAKARIA GPS
9797,3954,China,-0.211225,CNN FAREED ZAKARIA GPS
9798,3957,China,-0.009757142857142877,CNN CNN NEWSROOM
9799,3957,Broward County,0.20944000000000002,CNN CNN NEWSROOM
9800,3957,Trump,0.22354,CNN CNN NEWSROOM
9801,3957,New York,0.6264000000000001,CNN CNN NEWSROOM
9802,3957,Jim,0.08929999999999999,CNN CNN NEWSROOM
9803,3957,Poppy,-0.0533,CNN CNN NEWSROOM
9804,3957,CDC,0.40195000000000003,CNN CNN NEWSROOM
9805,3957,INAUDIBLE,0.07955,CNN CNN NEWSROOM
9806,3957,Oregon,-0.2198,CNN CNN NEWSROOM
9807,3957,U.S.,0.06246666666666667,CNN CNN NEWSROOM
9808,3957,Xi,0.018299999999999997,CNN CNN NEWSROOM
9809,3959,N95,-0.013690909090909092,CNN CNN NEWSROOM
9810,3959,U.S.,0.008199999999999999,CNN CNN NEWSROOM
9811,3959,California,0.25905,CNN CNN NEWSROOM
9812,3959,Sally,-0.09244999999999999,CNN CNN NEWSROOM
9813,3959,N95s,0.10196666666666666,CNN CNN NEWSROOM
9814,3959,We're,0.09106666666666667,CNN CNN NEWSROOM
9815,3972,Jim,0.16924444444444445,CNN CNN NEWSROOM
9816,3972,New York,-0.0664,CNN CNN NEWSROOM
9817,3972,England,0.04686666666666667,CNN CNN NEWSROOM
9818,3972,Israel,0.0,CNN CNN NEWSROOM
9819,3972,John,-0.15176666666666666,CNN CNN NEWSROOM
9820,3987,Wilmington,0.3131,CNN CNN NEWSROOM
9821,3987,American,0.4587199999999999,CNN CNN NEWSROOM
9822,3987,North Carolina,0.24240000000000003,CNN CNN NEWSROOM
9823,3987,Trump,-0.37166666666666665,CNN CNN NEWSROOM
9824,3987,World War II,-0.48695714285714287,CNN CNN NEWSROOM
9825,3987,America,0.46284545454545456,CNN CNN NEWSROOM
9826,3987,Paul,0.21182857142857142,CNN CNN NEWSROOM
9827,3987,DHS,0.00545000000000001,CNN CNN NEWSROOM
9828,3987,Russian,0.22633333333333336,CNN CNN NEWSROOM
9829,3987,CNN,-0.10606666666666666,CNN CNN NEWSROOM
9830,3987,Air Force One,0.336825,CNN CNN NEWSROOM
9831,3987,Wilbur,0.21846000000000002,CNN CNN NEWSROOM
9832,3987,God,0.51785,CNN CNN NEWSROOM
9833,3987,Homeland Security,0.29410000000000003,CNN CNN NEWSROOM
9834,3995,Trump,-0.24378888888888886,CNN CNN NEWSROOM
9835,3995,the White House,0.20343333333333333,CNN CNN NEWSROOM
9836,3995,White House,0.17859090909090908,CNN CNN NEWSROOM
9837,3995,Kenosha,-0.2725,CNN CNN NEWSROOM
9838,3995,America,-0.5469,CNN CNN NEWSROOM
9839,3995,Donald Trump,-0.06782,CNN CNN NEWSROOM
9840,3995,France,0.1069,CNN CNN NEWSROOM
9841,3995,CNN,0.0,CNN CNN NEWSROOM
9842,3995,Jim,-0.009320000000000004,CNN CNN NEWSROOM
9843,3995,French,0.257375,CNN CNN NEWSROOM
9844,3995,John,0.05505,CNN CNN NEWSROOM
9845,3995,Biden,-0.3879,CNN CNN NEWSROOM
9846,3995,Paris,0.2601333333333333,CNN CNN NEWSROOM
9847,3995,Walter Reed,0.031275,CNN CNN NEWSROOM
9848,3995,Joe Biden,-0.5172,CNN CNN NEWSROOM
9849,4034,the Supreme Court,0.5636642857142858,CNN CNN NEWSROOM
9850,4034,Ruth Bader Ginsburg,0.47605000000000003,CNN CNN NEWSROOM
9851,4034,Kentucky,0.41062857142857145,CNN CNN NEWSROOM
9852,4034,Trump,0.051914285714285725,CNN CNN NEWSROOM
9853,4034,Obama,0.20060000000000003,CNN CNN NEWSROOM
9854,4034,Biden,-0.017577777777777786,CNN CNN NEWSROOM
9855,4034,Jim,0.23248571428571427,CNN CNN NEWSROOM
9856,4034,Ginsburg,0.468725,CNN CNN NEWSROOM
9857,4034,Poppy,0.18418333333333334,CNN CNN NEWSROOM
9858,4034,Americans,-0.1655,CNN CNN NEWSROOM
9859,4034,Austan,-0.03440000000000001,CNN CNN NEWSROOM
9860,4034,Joe Biden,0.06065999999999998,CNN CNN NEWSROOM
9861,4034,Supreme Court,0.59306875,CNN CNN NEWSROOM
9862,4034,Ariane de Vogue,0.6050333333333334,CNN CNN NEWSROOM
9863,4048,Barrett,0.2358214285714286,CNN STATE OF THE UNION
9864,4048,Senate,0.25777199999999995,CNN STATE OF THE UNION
9865,4048,American,0.24994761904761903,CNN STATE OF THE UNION
9866,4048,Trump,0.09001999999999999,CNN STATE OF THE UNION
9867,4048,Republican,0.19952142857142857,CNN STATE OF THE UNION
9868,4048,Democrats,0.0025500000000000106,CNN STATE OF THE UNION
9869,4048,Joe,0.16521481481481481,CNN STATE OF THE UNION
9870,4048,the Supreme Court,0.5656071428571429,CNN STATE OF THE UNION
9871,4048,Joe Biden,0.05053636363636364,CNN STATE OF THE UNION
9872,4048,Republicans,0.29006666666666664,CNN STATE OF THE UNION
9873,4048,Democratic,0.11822222222222223,CNN STATE OF THE UNION
9874,4048,Congress,0.1993454545454546,CNN STATE OF THE UNION
9875,4048,the Affordable Care Act,0.6087833333333333,CNN STATE OF THE UNION
9876,4048,Jake,0.1925066666666667,CNN STATE OF THE UNION
9877,4048,Rosie,0.01593333333333334,CNN STATE OF THE UNION
9878,4056,Kentucky,0.15156666666666666,CNN CNN NEWSROOM
9879,4056,Louisville,0.23704285714285714,CNN CNN NEWSROOM
9880,4056,Breonna Taylor's,0.10666000000000002,CNN CNN NEWSROOM
9881,4056,Daniel Cameron,0.105375,CNN CNN NEWSROOM
9882,4056,Breonna Taylor,0.03503000000000002,CNN CNN NEWSROOM
9883,4056,Nicholas Kristof,0.13267500000000002,CNN CNN NEWSROOM
9884,4056,CNN,0.10606666666666666,CNN CNN NEWSROOM
9885,4056,Breonna,0.10987272727272729,CNN CNN NEWSROOM
9886,4056,Nicholas,0.12341428571428573,CNN CNN NEWSROOM
9887,4056,COVID-19,-0.40066666666666667,CNN CNN NEWSROOM
9888,4056,America,-0.19024999999999997,CNN CNN NEWSROOM
9889,4056,Congress,-0.04150000000000001,CNN CNN NEWSROOM
9890,4056,Taylor,-0.0536,CNN CNN NEWSROOM
9891,4058,Pennsylvania,0.02091666666666667,CNN CNN NEWSROOM
9892,4058,Biden,0.15709166666666666,CNN CNN NEWSROOM
9893,4058,Joe Biden,0.16085,CNN CNN NEWSROOM
9894,4058,Trump,-0.016227272727272733,CNN CNN NEWSROOM
9895,4058,Kaitlan,0.38868,CNN CNN NEWSROOM
9896,4058,Kate,-0.07810000000000002,CNN CNN NEWSROOM
9897,4058,Philadelphia,-0.208025,CNN CNN NEWSROOM
9898,4058,CNN,0.25266666666666665,CNN CNN NEWSROOM
9899,4058,the White House,0.033466666666666665,CNN CNN NEWSROOM
9900,4058,Sara,0.25786666666666663,CNN CNN NEWSROOM
9901,4058,the United States,0.34024999999999994,CNN CNN NEWSROOM
9902,4067,American,0.2419916666666667,CNN CNN NEWSROOM
9903,4067,Tuscaloosa,0.2346666666666667,CNN CNN NEWSROOM
9904,4067,Woodward,-0.19389,CNN CNN NEWSROOM
9905,4067,China,-0.18058333333333332,CNN CNN NEWSROOM
9906,4067,Trump,-0.23528000000000002,CNN CNN NEWSROOM
9907,4067,University,0.32022000000000006,CNN CNN NEWSROOM
9908,4067,Bob Woodward,-0.09644999999999998,CNN CNN NEWSROOM
9909,4067,the United States,0.7282333333333333,CNN CNN NEWSROOM
9910,4067,the University of Alabama,0.27686666666666665,CNN CNN NEWSROOM
9911,4067,the United States Supreme Court,0.8489999999999999,CNN CNN NEWSROOM
9912,4067,America,0.29634375,CNN CNN NEWSROOM
9913,4067,the Supreme Court,0.8225333333333333,CNN CNN NEWSROOM
9914,4070,Florida,0.15326896551724134,CNN The Lead with Jake Tapper
9915,4070,Biden,0.02854285714285715,CNN The Lead with Jake Tapper
9916,4070,Arizona,0.1179222222222222,CNN The Lead with Jake Tapper
