,Transcript,Topic,Sentiment,Program
9871,3791,Louisiana,0.04437777777777778,CNN EARLY START
9872,3791,CNN,0.09119999999999999,CNN EARLY START
9873,3791,Lake Charles,-0.048685714285714284,CNN EARLY START
9874,3791,Trump,-0.0518,CNN EARLY START
9875,3791,Laura,-0.05485,CNN EARLY START
9876,3791,INAUDIBLE,-0.04675999999999999,CNN EARLY START
9877,3791,Texas,0.105375,CNN EARLY START
9878,3791,Hurricane Laura,-0.10289999999999996,CNN EARLY START
9879,3791,Paul,0.20199999999999999,CNN EARLY START
9880,3791,Kenosha,-0.097825,CNN EARLY START
9881,3791,Americans,-0.210375,CNN EARLY START
9882,3791,Martin,-0.02418,CNN EARLY START
9883,3791,Paul Heard,0.32453333333333334,CNN EARLY START
9884,3791,Wisconsin,0.2044,CNN EARLY START
9885,3792,Laura,0.06727647058823528,CNN EARLY START
9886,3792,Louisiana,0.10149285714285715,CNN EARLY START
9887,3792,CNN,-0.02157,CNN EARLY START
9888,3792,Texas,0.0,CNN EARLY START
9889,3792,Lake Charles,-0.16567777777777778,CNN EARLY START
9890,3792,Kenosha,-0.14965,CNN EARLY START
9891,3792,Trump,-0.07556666666666668,CNN EARLY START
9892,3792,Beaumont,0.0,CNN EARLY START
9893,3792,Jacob Blake,0.025099999999999997,CNN EARLY START
9894,3792,Cameron,0.28700000000000003,CNN EARLY START
9895,3792,the National Hurricane Center,0.0,CNN EARLY START
9896,3792,Wisconsin,0.09106666666666667,CNN EARLY START
9897,3792,NBA,0.0363,CNN EARLY START
9898,3792,Bucks,-0.03007499999999999,CNN EARLY START
9899,3792,Blake,-0.035120000000000005,CNN EARLY START
9900,3793,Lake Charles,0.062489285714285706,CNN New Day
9901,3793,Louisiana,0.043257894736842106,CNN New Day
9902,3793,Cameron,0.011631250000000003,CNN New Day
9903,3793,Alisyn,0.11481428571428572,CNN New Day
9904,3793,Texas,-0.2335666666666667,CNN New Day
9905,3793,Hurricane Rita,0.03086000000000001,CNN New Day
9906,3793,Chad,0.03693333333333335,CNN New Day
9907,3793,Honore,0.05559999999999998,CNN New Day
9908,3793,Beaumont,-0.35035000000000005,CNN New Day
9909,3793,Hurricane Laura,0.40785000000000005,CNN New Day
9910,3793,Hurricane Katrina,-0.10413333333333334,CNN New Day
9911,3793,John,-0.189475,CNN New Day
9912,3793,Gary,0.16244,CNN New Day
9913,3793,Mexico Beach,-0.0006333333333333376,CNN New Day
9914,3793,Fort Polk,-0.2561333333333333,CNN New Day
9915,3794,Louisiana,0.05191818181818182,CNN EARLY START
9916,3794,Lake Charles,-0.07952500000000001,CNN EARLY START
9917,3794,Hurricane Laura,-0.0516,CNN EARLY START
9918,3794,Laura,0.05478666666666667,CNN EARLY START
9919,3794,CNN,-0.04025000000000001,CNN EARLY START
9920,3794,Texas,-0.12625,CNN EARLY START
9921,3794,Beaumont,-0.046349999999999995,CNN EARLY START
9922,3794,Kenosha,-0.2192333333333333,CNN EARLY START
9923,3794,NBA,0.1337,CNN EARLY START
9924,3794,Jacob Blake,0.08807999999999999,CNN EARLY START
9925,3794,Wisconsin,0.18795,CNN EARLY START
9926,3794,Clyde,0.12502,CNN EARLY START
9927,3794,Milwaukee,0.0204,CNN EARLY START
9928,3794,Blake,-0.003066666666666671,CNN EARLY START
9929,3794,Americans,-0.07506666666666668,CNN EARLY START
9930,3795,Louisiana,0.08191904761904761,CNN EARLY START
9931,3795,Laura,0.018431578947368424,CNN EARLY START
9932,3795,Texas,-0.029854545454545457,CNN EARLY START
9933,3795,Lake Charles,-0.11174545454545455,CNN EARLY START
9934,3795,the United States,0.44708,CNN EARLY START
9935,3795,CNN,-0.04526,CNN EARLY START
9936,3795,Sulfur,0.010620000000000001,CNN EARLY START
9937,3795,Josh,0.03015714285714285,CNN EARLY START
9938,3795,Jacob Blake,0.06477999999999999,CNN EARLY START
9939,3795,Beaumont,-0.142975,CNN EARLY START
9940,3795,the National Hurricane Center,0.0,CNN EARLY START
9941,3795,Blake,-0.02248333333333333,CNN EARLY START
9942,3795,Martin,-0.028274999999999995,CNN EARLY START
9943,3795,the Gulf Coast,-0.06939999999999998,CNN EARLY START
9944,3795,Cameron,-0.2235,CNN EARLY START
9945,3796,Louisiana,0.09904210526315789,CNN New Day
9946,3796,Lake Charles,0.06561176470588236,CNN New Day
9947,3796,Arkansas,0.0,CNN New Day
9948,3796,NBA,0.11898,CNN New Day
9949,3796,Hurricane Laura,-0.14915,CNN New Day
9950,3796,Cameron,0.44475000000000003,CNN New Day
9951,3796,FEMA,0.31525000000000003,CNN New Day
9952,3796,Chad Myers,0.10606666666666666,CNN New Day
9953,3796,Chad,0.06364,CNN New Day
9954,3796,Ken Graham,0.26913333333333334,CNN New Day
9955,3796,Shreveport,0.0,CNN New Day
9956,3796,Alexandria,0.5075,CNN New Day
9957,3797,Trump,0.17526666666666668,CNN New Day
9958,3797,Kenosha,-0.06501666666666667,CNN New Day
9959,3797,Jacob Blake,-0.060166666666666674,CNN New Day
9960,3797,NBA,-0.098275,CNN New Day
9961,3797,Wisconsin,-0.14342857142857143,CNN New Day
9962,3797,America,-0.04779000000000001,CNN New Day
9963,3797,the White House,0.20115000000000002,CNN New Day
9964,3797,Hurricane Laura,0.18758,CNN New Day
9965,3797,John,0.19654,CNN New Day
9966,3797,Laura,0.10421111111111112,CNN New Day
9967,3797,CNN,0.1147,CNN New Day
9968,3797,Lake Charles,-0.080375,CNN New Day
9969,3797,Alisyn,0.09569999999999998,CNN New Day
9970,3797,Milwaukee,-0.02894,CNN New Day
9971,3797,Blake,-0.09481999999999999,CNN New Day
9972,3819,Laura,-0.02812,CNN CNN 10
9973,3819,CNN,0.0,CNN CNN 10
9974,3819,Marco,0.189975,CNN CNN 10
9975,3819,the Gulf of Mexico,0.098925,CNN CNN 10
9976,3819,Jaws,0.139925,CNN CNN 10
9977,3819,Carl,-0.00516,CNN CNN 10
9978,3819,Jurassic Park,0.06743333333333333,CNN CNN 10
9979,3819,AMC,0.18376666666666666,CNN CNN 10
9980,3822,Florida,0.019281250000000014,CNN THE SITUATION ROOM
9981,3822,Americans,-0.4287181818181818,CNN THE SITUATION ROOM
9982,3822,Wolf,0.11031818181818184,CNN THE SITUATION ROOM
9983,3822,Mexico,-0.3031416666666667,CNN THE SITUATION ROOM
9984,3822,CNN,-0.007949999999999999,CNN THE SITUATION ROOM
9985,3822,the United States,0.294825,CNN THE SITUATION ROOM
9986,3822,U.S.,-0.13102,CNN THE SITUATION ROOM
9987,3822,Coronavirus,-0.24505,CNN THE SITUATION ROOM
9988,3822,Senate,-0.07294285714285713,CNN THE SITUATION ROOM
9989,3822,COVID-19,-0.021333333333333333,CNN THE SITUATION ROOM
9990,3822,CDC,0.02373333333333333,CNN THE SITUATION ROOM
9991,3822,Georgia,-0.034050000000000004,CNN THE SITUATION ROOM
9992,3822,Palm Beach County,0.05666666666666667,CNN THE SITUATION ROOM
9993,3822,Randi,0.13071000000000002,CNN THE SITUATION ROOM
9994,3822,El-Sayed,0.47028,CNN THE SITUATION ROOM
9995,3826,Trump,-0.14914347826086954,CNN ANDERSON COOPER 360 DEGREES
9996,3826,Anderson,-0.05376428571428571,CNN ANDERSON COOPER 360 DEGREES
9997,3826,QAnon,-0.11824999999999994,CNN ANDERSON COOPER 360 DEGREES
9998,3826,the Postal Service,-0.055718181818181826,CNN ANDERSON COOPER 360 DEGREES
9999,3826,the Inspector General,0.04057777777777778,CNN ANDERSON COOPER 360 DEGREES
10000,3826,CNN,0.07481428571428571,CNN ANDERSON COOPER 360 DEGREES
10001,3826,the Postmaster General,0.05756666666666667,CNN ANDERSON COOPER 360 DEGREES
10002,3826,the Post Office,-0.0017000000000000025,CNN ANDERSON COOPER 360 DEGREES
10003,3826,the White House,-0.071325,CNN ANDERSON COOPER 360 DEGREES
10004,3826,Americans,-0.17214444444444443,CNN ANDERSON COOPER 360 DEGREES
10005,3826,Republican,0.08473333333333333,CNN ANDERSON COOPER 360 DEGREES
10006,3826,INAUDIBLE,0.012866666666666667,CNN ANDERSON COOPER 360 DEGREES
10007,3826,Democrats,-0.03466,CNN ANDERSON COOPER 360 DEGREES
10008,3826,Atlanta,0.36976666666666663,CNN ANDERSON COOPER 360 DEGREES
10009,3826,Kamala Harris,0.005739999999999995,CNN ANDERSON COOPER 360 DEGREES
10010,3827,Trump,-0.06410769230769232,CNN CNN NEWSROOM
10011,3827,CNN,0.0118375,CNN CNN NEWSROOM
10012,3827,Biden,0.010846666666666649,CNN CNN NEWSROOM
10013,3827,Democrats,-0.041612500000000024,CNN CNN NEWSROOM
10014,3827,Congress,0.05301666666666668,CNN CNN NEWSROOM
10015,3827,Democratic,-0.03960000000000002,CNN CNN NEWSROOM
10016,3827,Kamala Harris,-0.15212857142857142,CNN CNN NEWSROOM
10017,3827,U.S.,0.04611428571428572,CNN CNN NEWSROOM
10018,3827,the Postal Service,-0.26262857142857143,CNN CNN NEWSROOM
10019,3827,Obama,0.0001400000000000068,CNN CNN NEWSROOM
10020,3827,Texas,-0.15916666666666668,CNN CNN NEWSROOM
10021,3827,Joe Biden,0.010771428571428567,CNN CNN NEWSROOM
10022,3827,C.D.C.,-0.033400000000000006,CNN CNN NEWSROOM
10023,3827,Granholm,0.0035800000000000055,CNN CNN NEWSROOM
10024,3827,Republicans,-0.2899,CNN CNN NEWSROOM
10025,3829,Trump,0.05922978723404255,CNN Smerconish
10026,3829,Biden,0.02958974358974359,CNN Smerconish
10027,3829,Joe Biden,0.06931176470588235,CNN Smerconish
10028,3829,Donald Trump,0.15851538461538464,CNN Smerconish
10029,3829,Rich,0.35579285714285713,CNN Smerconish
10030,3829,Joe,0.09204838709677422,CNN Smerconish
10031,3829,Joe Lockhart,0.18231428571428573,CNN Smerconish
10032,3829,Pennsylvania,0.03149999999999999,CNN Smerconish
10033,3829,Democrats,0.248,CNN Smerconish
10034,3829,Smerconish.com,0.19756,CNN Smerconish
10035,3829,Michael,0.16276666666666667,CNN Smerconish
10036,3829,CNN,0.0193,CNN Smerconish
10037,3829,Michigan,0.209,CNN Smerconish
10038,3829,Clinton,0.019880000000000002,CNN Smerconish
10039,3829,Erie,0.12742,CNN Smerconish
10040,3833,Biden,0.21879090909090906,CNN The Lead with Jake Tapper
10041,3833,Trump,0.1456,CNN The Lead with Jake Tapper
10042,3833,the White House,-0.12589999999999998,CNN The Lead with Jake Tapper
10043,3833,CNN,-0.1425,CNN The Lead with Jake Tapper
10044,3833,U.S.,0.083125,CNN The Lead with Jake Tapper
10045,3833,CDC,-0.19555,CNN The Lead with Jake Tapper
10046,3833,California,-0.1678,CNN The Lead with Jake Tapper
10047,3833,Americans,0.08039999999999999,CNN The Lead with Jake Tapper
10048,3833,Jake,-0.3901,CNN The Lead with Jake Tapper
10049,3838,American,0.3255061224489796,CNN CNN LIVE EVENT/SPECIAL
10050,3838,America,0.30691411764705884,CNN CNN LIVE EVENT/SPECIAL
10051,3838,Americans,0.10891249999999997,CNN CNN LIVE EVENT/SPECIAL
10052,3838,the United States,0.621525,CNN CNN LIVE EVENT/SPECIAL
10053,3838,Joe Biden,-0.13805714285714285,CNN CNN LIVE EVENT/SPECIAL
10054,3838,Trump,0.1547787878787879,CNN CNN LIVE EVENT/SPECIAL
10055,3838,God,0.6294799999999999,CNN CNN LIVE EVENT/SPECIAL
10056,3838,China,-0.07029999999999996,CNN CNN LIVE EVENT/SPECIAL
10057,3838,the United States of America,0.702811111111111,CNN CNN LIVE EVENT/SPECIAL
10058,3838,Robert,0.4328714285714285,CNN CNN LIVE EVENT/SPECIAL
10059,3838,Republicans,0.35811666666666664,CNN CNN LIVE EVENT/SPECIAL
10060,3838,Melania Trump,0.24370909090909096,CNN CNN LIVE EVENT/SPECIAL
10061,3838,Constitution,0.2775,CNN CNN LIVE EVENT/SPECIAL
10062,3838,Donald Trump,-0.28484,CNN CNN LIVE EVENT/SPECIAL
10063,3838,Eric Trump,0.17251999999999998,CNN CNN LIVE EVENT/SPECIAL
10064,3883,American,-0.21126000000000006,CNN CNN LIVE EVENT/SPECIAL
10065,3883,U.S.,-0.175592,CNN CNN LIVE EVENT/SPECIAL
10066,3883,Russia,-0.083725,CNN CNN LIVE EVENT/SPECIAL
10067,3883,Sanjay,0.1068125,CNN CNN LIVE EVENT/SPECIAL
10068,3883,Anderson,0.08965384615384615,CNN CNN LIVE EVENT/SPECIAL
10069,3883,CNN,0.23805000000000004,CNN CNN LIVE EVENT/SPECIAL
10070,3883,Fauci,0.18687692307692305,CNN CNN LIVE EVENT/SPECIAL
10071,3883,Florida,-0.1687111111111111,CNN CNN LIVE EVENT/SPECIAL
10072,3883,NBA,0.15418,CNN CNN LIVE EVENT/SPECIAL
10073,3883,Russian,0.21054999999999996,CNN CNN LIVE EVENT/SPECIAL
10074,3883,COVID,-0.19875483870967744,CNN CNN LIVE EVENT/SPECIAL
10075,3883,White House,0.2509375,CNN CNN LIVE EVENT/SPECIAL
10076,3883,Russians,0.08179999999999998,CNN CNN LIVE EVENT/SPECIAL
10077,3883,Bob,0.42061250000000006,CNN CNN LIVE EVENT/SPECIAL
10078,3883,the United States,0.42286666666666667,CNN CNN LIVE EVENT/SPECIAL
10079,3915,Kamala Harris,-0.09677272727272729,CNN CNN NEWSROOM
10080,3915,Trump,-0.11653157894736846,CNN CNN NEWSROOM
10081,3915,Donald Trump,-0.021890000000000007,CNN CNN NEWSROOM
10082,3915,CDC,0.0811375,CNN CNN NEWSROOM
10083,3915,CNN,0.19277142857142857,CNN CNN NEWSROOM
10084,3915,Republicans,-0.31898333333333334,CNN CNN NEWSROOM
10085,3915,Harris,-0.08829473684210526,CNN CNN NEWSROOM
10086,3915,Republican,-0.19874615384615385,CNN CNN NEWSROOM
10087,3915,Congress,0.08462,CNN CNN NEWSROOM
10088,3915,American,0.11356,CNN CNN NEWSROOM
10089,3915,ICU,-0.04462500000000001,CNN CNN NEWSROOM
10090,3915,the Electoral College,0.29505,CNN CNN NEWSROOM
10091,3915,Democrats,-0.19929999999999998,CNN CNN NEWSROOM
10092,3915,California,0.14985,CNN CNN NEWSROOM
10093,3915,the U.S. Postal Service,0.069575,CNN CNN NEWSROOM
10094,3916,Washington,-0.0505923076923077,CNN ANDERSON COOPER 360 DEGREES
10095,3916,Coronavirus,0.04778461538461538,CNN ANDERSON COOPER 360 DEGREES
10096,3916,Democrats,0.0432875,CNN ANDERSON COOPER 360 DEGREES
10097,3916,Trump,-0.22255454545454542,CNN ANDERSON COOPER 360 DEGREES
10098,3916,Beau,0.23148181818181818,CNN ANDERSON COOPER 360 DEGREES
10099,3916,the Postal Service,-0.15946000000000002,CNN ANDERSON COOPER 360 DEGREES
10100,3916,CNN,0.2665,CNN ANDERSON COOPER 360 DEGREES
10101,3916,the Post Office,0.17023333333333332,CNN ANDERSON COOPER 360 DEGREES
10102,3916,Democratic,-0.10245714285714289,CNN ANDERSON COOPER 360 DEGREES
10103,3916,Beau Biden,0.057449999999999994,CNN ANDERSON COOPER 360 DEGREES
10104,3916,Harris,-0.03435000000000001,CNN ANDERSON COOPER 360 DEGREES
10105,3916,the White House,0.0,CNN ANDERSON COOPER 360 DEGREES
10106,3916,Pennsylvania,-0.264375,CNN ANDERSON COOPER 360 DEGREES
10107,3916,State,0.06142500000000001,CNN ANDERSON COOPER 360 DEGREES
10108,3916,Joe Biden's,-0.04520000000000002,CNN ANDERSON COOPER 360 DEGREES
10109,3920,Rally In Wisconsin,0.015115384615384616,CNN CNN NEWSROOM
10110,3920,Trump,-0.061775,CNN CNN NEWSROOM
10111,3920,Congress,0.31224999999999997,CNN CNN NEWSROOM
10112,3920,Holds,0.01228125,CNN CNN NEWSROOM
10113,3920,CNN,0.1837125,CNN CNN NEWSROOM
10114,3920,Jacob Blake,-0.225,CNN CNN NEWSROOM
10115,3920,Wisconsin,-0.013461538461538457,CNN CNN NEWSROOM
10116,3920,Kenosha,0.09924285714285715,CNN CNN NEWSROOM
10117,3920,Milwaukee,0.007499999999999993,CNN CNN NEWSROOM
10118,3920,America,0.1388105263157895,CNN CNN NEWSROOM
10119,3920,LeBron James,0.21308749999999999,CNN CNN NEWSROOM
10120,3920,Intelligence,0.6772222222222222,CNN CNN NEWSROOM
10121,3920,Democrats,-0.23165,CNN CNN NEWSROOM
10122,3920,Blake,-0.1815764705882353,CNN CNN NEWSROOM
10123,3920,the White House,0.05171666666666667,CNN CNN NEWSROOM
10124,3922,Trump,0.05717692307692308,CNN The Lead with Jake Tapper
10125,3922,New York,0.2038375,CNN The Lead with Jake Tapper
10126,3922,Biden,-0.05713076923076922,CNN The Lead with Jake Tapper
10127,3922,Pamela,0.08326666666666667,CNN The Lead with Jake Tapper
10128,3922,CNN,0.362,CNN The Lead with Jake Tapper
10129,3922,Russia,0.46421666666666667,CNN The Lead with Jake Tapper
10130,3922,Chinese,0.2082333333333333,CNN The Lead with Jake Tapper
10131,3922,the United States,0.35392,CNN The Lead with Jake Tapper
10132,3922,COVID,0.038699999999999984,CNN The Lead with Jake Tapper
10133,3922,CDC,-0.19335000000000002,CNN The Lead with Jake Tapper
10134,3922,China,0.14413333333333334,CNN The Lead with Jake Tapper
10135,3922,Joe Biden,-0.14672,CNN The Lead with Jake Tapper
10136,3922,Evanina,0.16808,CNN The Lead with Jake Tapper
10137,3922,Sara Sidner,0.17253333333333334,CNN The Lead with Jake Tapper
10138,3922,Sanjay,0.26471999999999996,CNN The Lead with Jake Tapper
10139,3930,Trump,0.14812195121951216,CNN STATE OF THE UNION
10140,3930,Portland,-0.47869090909090917,CNN STATE OF THE UNION
10141,3930,Russia,0.14261176470588235,CNN STATE OF THE UNION
10142,3930,Americans,0.11523999999999998,CNN STATE OF THE UNION
10143,3930,Jake,0.17991333333333337,CNN STATE OF THE UNION
10144,3930,House,0.15922380952380952,CNN STATE OF THE UNION
10145,3930,the Department of Homeland Security,0.24977500000000002,CNN STATE OF THE UNION
10146,3930,DHS,-0.21261249999999998,CNN STATE OF THE UNION
10147,3930,QAnon,-0.30865555555555557,CNN STATE OF THE UNION
10148,3930,CLIP,-0.12480588235294118,CNN STATE OF THE UNION
10149,3930,Joe Biden,0.27195555555555556,CNN STATE OF THE UNION
10150,3930,Donald,-0.146475,CNN STATE OF THE UNION
10151,3930,Biden,0.054359999999999985,CNN STATE OF THE UNION
10152,3930,U.S.,0.013111111111111122,CNN STATE OF THE UNION
10153,3930,Miles Taylor,0.19001666666666664,CNN STATE OF THE UNION
10154,3933,Trump,-0.10799523809523812,CNN The Lead with Jake Tapper
10155,3933,Blake,-0.23395714285714284,CNN The Lead with Jake Tapper
10156,3933,the White House,-0.10097500000000001,CNN The Lead with Jake Tapper
10157,3933,Jake,0.08537692307692309,CNN The Lead with Jake Tapper
10158,3933,Kenosha,-0.18755714285714284,CNN The Lead with Jake Tapper
10159,3933,CNN,-0.288125,CNN The Lead with Jake Tapper
10160,3933,Jacob Blake,-0.2080142857142857,CNN The Lead with Jake Tapper
10161,3933,Wisconsin,-0.342775,CNN The Lead with Jake Tapper
10162,3933,America,-0.24243333333333336,CNN The Lead with Jake Tapper
10163,3933,Biden,-0.2724375,CNN The Lead with Jake Tapper
10164,3933,Jacob Blake's,-0.0412,CNN The Lead with Jake Tapper
10165,3933,American,-0.11288000000000001,CNN The Lead with Jake Tapper
10166,3933,Joe Biden,-0.156175,CNN The Lead with Jake Tapper
10167,3933,Sara Sidner,0.12040000000000001,CNN The Lead with Jake Tapper
10168,3933,Alice Johnson,0.4230666666666667,CNN The Lead with Jake Tapper
10169,3936,INAUDIBLE,0.047725000000000004,CNN CNN NEWSROOM
10170,3936,Senate,0.07224,CNN CNN NEWSROOM
10171,3936,Milwaukee,-0.1757,CNN CNN NEWSROOM
10172,3936,COVID,0.22796249999999998,CNN CNN NEWSROOM
10173,3936,CNN,0.220725,CNN CNN NEWSROOM
10174,3936,the Electoral College,-0.1945,CNN CNN NEWSROOM
10175,3936,Jim,-0.0731,CNN CNN NEWSROOM
10176,3936,the Homeland Security Department,0.47230000000000005,CNN CNN NEWSROOM
10177,3936,DNC,0.23653333333333335,CNN CNN NEWSROOM
10178,3936,Trump,-0.04487499999999999,CNN CNN NEWSROOM
10179,3940,Trump,-0.04768157894736842,CNN THE SITUATION ROOM
10180,3940,Wolf,0.04101111111111112,CNN THE SITUATION ROOM
10181,3940,CNN,-0.10117857142857144,CNN THE SITUATION ROOM
10182,3940,Americans,-0.14736428571428575,CNN THE SITUATION ROOM
10183,3940,Obama,0.2028217391304348,CNN THE SITUATION ROOM
10184,3940,Kamala Harris,0.28616153846153847,CNN THE SITUATION ROOM
10185,3940,Joe Biden,0.12629230769230768,CNN THE SITUATION ROOM
10186,3940,Donald Trump,0.22254545454545455,CNN THE SITUATION ROOM
10187,3940,the United States,0.36588888888888893,CNN THE SITUATION ROOM
10188,3940,Georgia,-0.04754285714285716,CNN THE SITUATION ROOM
10189,3940,Barack Obama,0.09675714285714286,CNN THE SITUATION ROOM
10190,3940,U.S.,-0.4054166666666667,CNN THE SITUATION ROOM
10191,3940,the White House,0.33821666666666667,CNN THE SITUATION ROOM
10192,3940,Democratic,0.06719230769230769,CNN THE SITUATION ROOM
10193,3940,Harris,0.25021052631578944,CNN THE SITUATION ROOM
10194,3976,Jacob Blake,0.013546153846153845,CNN The Lead with Jake Tapper
10195,3976,Democrats,-0.0067571428571428505,CNN The Lead with Jake Tapper
10196,3976,Wisconsin,-0.05527500000000002,CNN The Lead with Jake Tapper
10197,3976,Kenosha,-0.31934285714285704,CNN The Lead with Jake Tapper
10198,3976,Joe Biden,0.005350000000000003,CNN The Lead with Jake Tapper
10199,3976,America,0.21334166666666668,CNN The Lead with Jake Tapper
10200,3976,Trump,0.0003428571428571329,CNN The Lead with Jake Tapper
10201,3976,Tim Scott,-0.3439,CNN The Lead with Jake Tapper
10202,3976,Julia Jackson,-0.10674999999999998,CNN The Lead with Jake Tapper
10203,3976,Biden,-0.016860000000000003,CNN The Lead with Jake Tapper
10204,3976,Democrat,-0.1544111111111111,CNN The Lead with Jake Tapper
10205,3976,Julia,0.06495000000000002,CNN The Lead with Jake Tapper
10206,3976,Jesus Christ,0.01476666666666665,CNN The Lead with Jake Tapper
10207,3976,Jacob Blake Jr.,-0.3332333333333333,CNN The Lead with Jake Tapper
10208,3976,American,-0.21391999999999997,CNN The Lead with Jake Tapper
10209,3979,Trump,-0.18092666666666668,CNN The Lead with Jake Tapper
10210,3979,Joe Biden,0.0768857142857143,CNN The Lead with Jake Tapper
10211,3979,Biden,0.10549999999999998,CNN The Lead with Jake Tapper
10212,3979,Jake,-0.06563846153846153,CNN The Lead with Jake Tapper
10213,3979,Pennsylvania,0.103825,CNN The Lead with Jake Tapper
10214,3979,CNN,-0.04950000000000001,CNN The Lead with Jake Tapper
10215,3979,American,-0.0077333333333333325,CNN The Lead with Jake Tapper
10216,3979,Russians,0.1589,CNN The Lead with Jake Tapper
10217,3979,Scranton,-0.06186666666666666,CNN The Lead with Jake Tapper
10218,3979,White House,-0.085,CNN The Lead with Jake Tapper
10219,3979,Bannon,-0.41081428571428574,CNN The Lead with Jake Tapper
10220,3979,Donald Trump,0.12675999999999998,CNN The Lead with Jake Tapper
10221,3979,Obama,0.1364,CNN The Lead with Jake Tapper
10222,3979,Sally Yates,0.36669999999999997,CNN The Lead with Jake Tapper
10223,3979,Russia,0.09534000000000001,CNN The Lead with Jake Tapper
10224,3986,Trump,-0.06763333333333334,CNN CNN NEWSROOM
10225,3986,U.S.,0.16102,CNN CNN NEWSROOM
10226,3986,Anderson,0.005200000000000001,CNN CNN NEWSROOM
10227,3986,American,-0.11114444444444446,CNN CNN NEWSROOM
10228,3986,Fox News,0.323,CNN CNN NEWSROOM
10229,3986,Americans,-0.3313,CNN CNN NEWSROOM
10230,3986,San Antonio,-0.10579999999999999,CNN CNN NEWSROOM
10231,3986,the White House,0.0903,CNN CNN NEWSROOM
10232,3986,Steve Bannon,-0.46921999999999997,CNN CNN NEWSROOM
10233,3986,Beau,0.2546,CNN CNN NEWSROOM
10234,3986,CDC,0.29446666666666665,CNN CNN NEWSROOM
10235,3986,Redfield,0.07964999999999997,CNN CNN NEWSROOM
10236,3986,CNN,0.0,CNN CNN NEWSROOM
10237,3986,the Postal Service,0.4361,CNN CNN NEWSROOM
10238,3986,Fox,0.3120285714285714,CNN CNN NEWSROOM
10239,3989,Joe Biden,0.020636363636363633,CNN CNN NEWSROOM
10240,3989,Liberty University,0.5403666666666666,CNN CNN NEWSROOM
10241,3989,Bible,-0.21067999999999998,CNN CNN NEWSROOM
10242,3989,Trump,-0.12348,CNN CNN NEWSROOM
10243,3989,Georgia,-0.09755999999999998,CNN CNN NEWSROOM
10244,3989,Senate,0.2897,CNN CNN NEWSROOM
10245,3989,Falwell,0.048775,CNN CNN NEWSROOM
10246,3989,Chris Dodd,0.5776666666666667,CNN CNN NEWSROOM
10247,3989,Democrats,0.2986,CNN CNN NEWSROOM
10248,3989,Republican,0.25889999999999996,CNN CNN NEWSROOM
10249,3989,Biden,0.07616153846153846,CNN CNN NEWSROOM
10250,3990,Trump,0.19766153846153844,CNN The Lead with Jake Tapper
10251,3990,Jake,0.04420666666666668,CNN The Lead with Jake Tapper
10252,3990,Donald Trump,0.15674285714285713,CNN The Lead with Jake Tapper
10253,3990,the White House,0.15405714285714284,CNN The Lead with Jake Tapper
10254,3990,Biden,0.3115090909090909,CNN The Lead with Jake Tapper
10255,3990,Russian,0.48075,CNN The Lead with Jake Tapper
10256,3990,Republicans,0.17787999999999998,CNN The Lead with Jake Tapper
10257,3990,Americans,-0.18262,CNN The Lead with Jake Tapper
10258,3990,CNN,-0.30914,CNN The Lead with Jake Tapper
10259,3990,Democratic,0.1965,CNN The Lead with Jake Tapper
10260,3990,Joe Biden,0.22984,CNN The Lead with Jake Tapper
10261,3990,Michelle Obama,-0.22991999999999999,CNN The Lead with Jake Tapper
10262,3990,the Department of Homeland Security,0.26282500000000003,CNN The Lead with Jake Tapper
10263,3990,Jill Biden,0.1468,CNN The Lead with Jake Tapper
10264,3990,COVID-19,0.14376666666666663,CNN The Lead with Jake Tapper
10265,3993,FBI,-0.2556777777777778,CNN CNN NEWSROOM
10266,3993,Trump,0.18943333333333334,CNN CNN NEWSROOM
10267,3993,Kelley,0.10946249999999999,CNN CNN NEWSROOM
10268,3993,Dan,0.04515,CNN CNN NEWSROOM
10269,3993,Texas,0.004239999999999999,CNN CNN NEWSROOM
10270,3993,Anderson,0.3527,CNN CNN NEWSROOM
10271,3993,American,0.38148333333333334,CNN CNN NEWSROOM
10272,3993,Republicans,0.02413333333333334,CNN CNN NEWSROOM
10273,3993,Louisiana,-0.085,CNN CNN NEWSROOM
10274,3993,Starbucks,0.0,CNN CNN NEWSROOM
10275,3993,Connecticut,0.0,CNN CNN NEWSROOM
10276,3993,Republican,0.09204285714285713,CNN CNN NEWSROOM
10277,4028,Ohio,0.14094117647058824,CNN STATE OF THE UNION
10278,4028,American,-0.06835384615384615,CNN STATE OF THE UNION
10279,4028,Americans,-0.1441083333333333,CNN STATE OF THE UNION
10280,4028,Dana,0.044858333333333326,CNN STATE OF THE UNION
10281,4028,Congress,0.25206666666666666,CNN STATE OF THE UNION
10282,4028,Trump,0.3838166666666667,CNN STATE OF THE UNION
10283,4028,Republican,0.0034727272727272736,CNN STATE OF THE UNION
10284,4028,Social Security,0.5340833333333334,CNN STATE OF THE UNION
10285,4028,China,-0.22115999999999997,CNN STATE OF THE UNION
10286,4028,Mike DeWine,0.2178,CNN STATE OF THE UNION
10287,4028,Democrats,0.1941,CNN STATE OF THE UNION
10288,4028,Republicans,-0.031099999999999996,CNN STATE OF THE UNION
10289,4028,House,0.033191666666666675,CNN STATE OF THE UNION
10290,4028,the White House,-0.21555000000000002,CNN STATE OF THE UNION
