,Transcript,Topic,Sentiment,Program
9859,3362,yes,0.4083466666666667,CNN CNN Tonight
9860,3362,dr.,0.160625,CNN CNN Tonight
9861,3362,trump,0.3269272727272728,CNN CNN Tonight
9862,3362,arbery,0.06861999999999999,CNN CNN Tonight
9863,3362,today,0.07501,CNN CNN Tonight
9864,3362,states,0.6938000000000001,CNN CNN Tonight
9865,3362,want,0.009718181818181808,CNN CNN Tonight
9866,3362,team,0.06797500000000002,CNN CNN Tonight
9867,3362,pandemic,0.3437142857142857,CNN CNN Tonight
9868,3374,people,0.15515333333333334,CNN CNN NEWSROOM
9869,3374,think,0.35636000000000007,CNN CNN NEWSROOM
9870,3374,coronavirus,0.3145090909090909,CNN CNN NEWSROOM
9871,3374,cases,0.09045555555555557,CNN CNN NEWSROOM
9872,3374,york,0.26513636363636367,CNN CNN NEWSROOM
9873,3374,right,0.3932,CNN CNN NEWSROOM
9874,3374,day,0.28319999999999995,CNN CNN NEWSROOM
9875,3374,country,0.10675000000000001,CNN CNN NEWSROOM
9876,3374,president,-0.34577499999999994,CNN CNN NEWSROOM
9877,3374,monday,0.21705,CNN CNN NEWSROOM
9878,3374,time,0.013454545454545486,CNN CNN NEWSROOM
9879,3374,videotape,0.4768111111111111,CNN CNN NEWSROOM
9880,3374,cnn,0.178375,CNN CNN NEWSROOM
9881,3374,germany,0.154575,CNN CNN NEWSROOM
9882,3374,test,0.132,CNN CNN NEWSROOM
9883,3378,president,-0.23989000000000002,CNN EARLY START
9884,3378,right,0.18071428571428574,CNN EARLY START
9885,3378,people,-0.2718777777777778,CNN EARLY START
9886,3378,coronavirus,-0.007658333333333341,CNN EARLY START
9887,3378,week,0.06238750000000001,CNN EARLY START
9888,3378,states,-0.39732499999999993,CNN EARLY START
9889,3378,trump,-0.21541428571428575,CNN EARLY START
9890,3378,state,-0.23765999999999993,CNN EARLY START
9891,3378,vaccine,0.31706,CNN EARLY START
9892,3378,number,-0.11563749999999999,CNN EARLY START
9893,3378,cases,0.10551999999999999,CNN EARLY START
9894,3378,overnight,-0.22351666666666667,CNN EARLY START
9895,3378,christine,-0.15711999999999998,CNN EARLY START
9896,3378,laura,-0.3106749999999999,CNN EARLY START
9897,3378,health,0.10020000000000007,CNN EARLY START
9898,3379,people,0.0057076923076923025,CNN EARLY START
9899,3379,percent,-0.19727999999999996,CNN EARLY START
9900,3379,right,-0.161925,CNN EARLY START
9901,3379,cases,0.01054285714285714,CNN EARLY START
9902,3379,states,-0.2913,CNN EARLY START
9903,3379,number,0.11158333333333333,CNN EARLY START
9904,3379,unemployment,-0.25263333333333327,CNN EARLY START
9905,3379,coronavirus,-0.14373333333333332,CNN EARLY START
9906,3379,day,0.020261538461538445,CNN EARLY START
9907,3379,world,0.44420000000000004,CNN EARLY START
9908,3379,u.s.,-0.08715217391304345,CNN EARLY START
9909,3379,look,0.021599999999999998,CNN EARLY START
9910,3379,morning,-0.16774,CNN EARLY START
9911,3379,health,0.01605999999999998,CNN EARLY START
9912,3379,americans,-0.61234,CNN EARLY START
9913,3383,people,0.48507894736842105,CNN THE SITUATION ROOM
9914,3383,right,0.14222083333333335,CNN THE SITUATION ROOM
9915,3383,wolf,0.4032050000000001,CNN THE SITUATION ROOM
9916,3383,states,-0.07953750000000001,CNN THE SITUATION ROOM
9917,3383,state,0.11412857142857143,CNN THE SITUATION ROOM
9918,3383,vaccine,0.3537,CNN THE SITUATION ROOM
9919,3383,coronavirus,-0.0603636363636364,CNN THE SITUATION ROOM
9920,3383,president,0.27385000000000004,CNN THE SITUATION ROOM
9921,3383,pandemic,0.047626666666666664,CNN THE SITUATION ROOM
9922,3383,cases,0.03941538461538463,CNN THE SITUATION ROOM
9923,3383,children,-0.1728636363636364,CNN THE SITUATION ROOM
9924,3383,today,0.20812727272727274,CNN THE SITUATION ROOM
9925,3383,think,0.5005583333333333,CNN THE SITUATION ROOM
9926,3383,food,-0.29613750000000005,CNN THE SITUATION ROOM
9927,3383,thank,0.5481133333333333,CNN THE SITUATION ROOM
9928,3430,people,-0.03236,CNN CUOMO PRIME TIME
9929,3430,right,0.23560740740740743,CNN CUOMO PRIME TIME
9930,3430,think,-0.17071666666666666,CNN CUOMO PRIME TIME
9931,3430,thank,0.6062947368421053,CNN CUOMO PRIME TIME
9932,3430,arbery,0.0879111111111111,CNN CUOMO PRIME TIME
9933,3430,want,0.18571764705882354,CNN CUOMO PRIME TIME
9934,3430,mean,0.35985,CNN CUOMO PRIME TIME
9935,3430,time,0.14791666666666664,CNN CUOMO PRIME TIME
9936,3430,state,0.3594785714285715,CNN CUOMO PRIME TIME
9937,3430,look,0.0688642857142857,CNN CUOMO PRIME TIME
9938,3430,mcmichaels,0.2652375,CNN CUOMO PRIME TIME
9939,3430,chris,0.08835,CNN CUOMO PRIME TIME
9940,3430,university,0.2014111111111111,CNN CUOMO PRIME TIME
9941,3430,idea,0.11255000000000001,CNN CUOMO PRIME TIME
9942,3430,mr.,0.22726250000000003,CNN CUOMO PRIME TIME
9943,3444,people,0.40219642857142857,CNN CNN NEWSROOM
9944,3444,think,0.23317619047619048,CNN CNN NEWSROOM
9945,3444,york,0.39909000000000006,CNN CNN NEWSROOM
9946,3444,want,0.49385625,CNN CNN NEWSROOM
9947,3444,right,0.3796590909090909,CNN CNN NEWSROOM
9948,3444,governor,0.4610571428571429,CNN CNN NEWSROOM
9949,3444,number,0.463115,CNN CNN NEWSROOM
9950,3444,beach,0.4499,CNN CNN NEWSROOM
9951,3444,numbers,0.5139,CNN CNN NEWSROOM
9952,3444,unemployment,-0.10727500000000001,CNN CNN NEWSROOM
9953,3444,day,0.34750000000000003,CNN CNN NEWSROOM
9954,3444,yes,0.39844999999999997,CNN CNN NEWSROOM
9955,3444,look,0.3462785714285714,CNN CNN NEWSROOM
9956,3444,time,0.3469625,CNN CNN NEWSROOM
9957,3444,today,0.26635,CNN CNN NEWSROOM
9958,3453,right,0.460196153846154,CNN CNN NEWSROOM
9959,3453,need,0.5239909090909091,CNN CNN NEWSROOM
9960,3453,people,0.38667,CNN CNN NEWSROOM
9961,3453,states,0.6391642857142857,CNN CNN NEWSROOM
9962,3453,want,0.7793928571428571,CNN CNN NEWSROOM
9963,3453,governor,0.4643357142857143,CNN CNN NEWSROOM
9964,3453,house,0.22000769230769232,CNN CNN NEWSROOM
9965,3453,workers,0.5784714285714285,CNN CNN NEWSROOM
9966,3453,president,0.41674285714285714,CNN CNN NEWSROOM
9967,3453,time,0.5985444444444445,CNN CNN NEWSROOM
9968,3453,yes,0.7205615384615384,CNN CNN NEWSROOM
9969,3453,way,0.5266294117647059,CNN CNN NEWSROOM
9970,3453,months,0.5764555555555555,CNN CNN NEWSROOM
9971,3453,coronavirus,0.16904444444444444,CNN CNN NEWSROOM
9972,3453,public,0.2802,CNN CNN NEWSROOM
9973,3457,people,-0.30404000000000003,CNN THE SITUATION ROOM
9974,3457,police,-0.3386347826086957,CNN THE SITUATION ROOM
9975,3457,right,-0.21103461538461538,CNN THE SITUATION ROOM
9976,3457,violence,-0.5616666666666666,CNN THE SITUATION ROOM
9977,3457,governor,-0.27212142857142857,CNN THE SITUATION ROOM
9978,3457,officers,-0.5152466666666666,CNN THE SITUATION ROOM
9979,3457,think,-0.3197076923076923,CNN THE SITUATION ROOM
9980,3457,protests,-0.35597499999999993,CNN THE SITUATION ROOM
9981,3457,country,-0.5020222222222223,CNN THE SITUATION ROOM
9982,3457,way,-0.15130000000000002,CNN THE SITUATION ROOM
9983,3457,minnesota,-0.4078888888888889,CNN THE SITUATION ROOM
9984,3457,want,-0.09363076923076927,CNN THE SITUATION ROOM
9985,3457,floyd,-0.7887250000000002,CNN THE SITUATION ROOM
9986,3457,community,0.24531666666666666,CNN THE SITUATION ROOM
9987,3457,mayor,-0.2741461538461538,CNN THE SITUATION ROOM
9988,3468,people,0.3570357142857143,CNN New Day
9989,3468,think,0.17565833333333333,CNN New Day
9990,3468,president,0.28073333333333333,CNN New Day
9991,3468,way,0.11155,CNN New Day
9992,3468,bakari,0.5142,CNN New Day
9993,3468,right,0.10602727272727273,CNN New Day
9994,3468,mean,0.53425,CNN New Day
9995,3468,want,0.4121222222222223,CNN New Day
9996,3468,yes,0.5427749999999999,CNN New Day
9997,3468,thank,0.6044,CNN New Day
9998,3468,john,0.523175,CNN New Day
9999,3468,governors,0.4567,CNN New Day
10000,3468,country,0.4292142857142857,CNN New Day
10001,3468,alisyn,0.09011250000000001,CNN New Day
10002,3468,thing,0.2520909090909091,CNN New Day
10003,3476,people,0.2648,CNN CNN NEWSROOM
10004,3476,right,0.3197346153846154,CNN CNN NEWSROOM
10005,3476,state,0.2537611111111111,CNN CNN NEWSROOM
10006,3476,york,0.33859999999999996,CNN CNN NEWSROOM
10007,3476,house,0.43768333333333337,CNN CNN NEWSROOM
10008,3476,governor,0.22087272727272725,CNN CNN NEWSROOM
10009,3476,president,0.3594111111111111,CNN CNN NEWSROOM
10010,3476,way,0.07604736842105263,CNN CNN NEWSROOM
10011,3476,think,0.02413333333333333,CNN CNN NEWSROOM
10012,3476,need,0.8227166666666667,CNN CNN NEWSROOM
10013,3476,homeless,0.58008,CNN CNN NEWSROOM
10014,3476,yes,0.2710384615384615,CNN CNN NEWSROOM
10015,3476,want,0.5214799999999999,CNN CNN NEWSROOM
10016,3476,workers,0.75654,CNN CNN NEWSROOM
10017,3476,thank,0.4316857142857143,CNN CNN NEWSROOM
10018,3481,state,0.981125,CNN CNN NEWSROOM
10019,3481,minnesota,0.7849,CNN CNN NEWSROOM
10020,3481,mission,0.981125,CNN CNN NEWSROOM
10021,3481,governor,0.7849,CNN CNN NEWSROOM
10022,3481,minneapolis,0.9975666666666667,CNN CNN NEWSROOM
10023,3481,want,0.981125,CNN CNN NEWSROOM
10024,3481,morning,0.9758333333333332,CNN CNN NEWSROOM
10025,3481,people,0.9975666666666667,CNN CNN NEWSROOM
10026,3481,guard,0.9975666666666667,CNN CNN NEWSROOM
10027,3481,department,0.981125,CNN CNN NEWSROOM
10028,3481,police,0.9975666666666667,CNN CNN NEWSROOM
10029,3481,sure,0.9975666666666667,CNN CNN NEWSROOM
10030,3504,class,0.4624454545454545,CNN CNN LIVE EVENT/SPECIAL
10031,3504,school,0.2720666666666667,CNN CNN LIVE EVENT/SPECIAL
10032,3504,world,0.4289411764705882,CNN CNN LIVE EVENT/SPECIAL
10033,3504,want,0.7483454545454545,CNN CNN LIVE EVENT/SPECIAL
10034,3504,right,0.3820363636363636,CNN CNN LIVE EVENT/SPECIAL
10035,3504,join,0.4727125,CNN CNN LIVE EVENT/SPECIAL
10036,3504,community,0.9333571428571429,CNN CNN LIVE EVENT/SPECIAL
10037,3504,time,0.71965,CNN CNN LIVE EVENT/SPECIAL
10038,3504,thank,0.7438066666666667,CNN CNN LIVE EVENT/SPECIAL
10039,3504,people,0.5864142857142857,CNN CNN LIVE EVENT/SPECIAL
10040,3504,think,0.3424142857142858,CNN CNN LIVE EVENT/SPECIAL
10041,3504,graduation,0.547425,CNN CNN LIVE EVENT/SPECIAL
10042,3504,year,0.4506235294117647,CNN CNN LIVE EVENT/SPECIAL
10043,3504,congratulations,0.8381666666666665,CNN CNN LIVE EVENT/SPECIAL
10044,3504,moment,0.28503076923076925,CNN CNN LIVE EVENT/SPECIAL
10045,3509,president,0.04977083333333332,CNN THE SITUATION ROOM
10046,3509,people,0.1488625,CNN THE SITUATION ROOM
10047,3509,fauci,0.08855217391304349,CNN THE SITUATION ROOM
10048,3509,dr.,0.28100666666666674,CNN THE SITUATION ROOM
10049,3509,right,0.18246,CNN THE SITUATION ROOM
10050,3509,think,0.2468736842105263,CNN THE SITUATION ROOM
10051,3509,states,0.1021125,CNN THE SITUATION ROOM
10052,3509,want,0.32757000000000003,CNN THE SITUATION ROOM
10053,3509,wolf,0.11859444444444445,CNN THE SITUATION ROOM
10054,3509,trump,0.14253333333333332,CNN THE SITUATION ROOM
10055,3509,intelligence,0.39845454545454556,CNN THE SITUATION ROOM
10056,3509,coronavirus,-0.04861333333333331,CNN THE SITUATION ROOM
10057,3509,health,-0.06951666666666666,CNN THE SITUATION ROOM
10058,3509,york,-0.09519285714285712,CNN THE SITUATION ROOM
10059,3509,look,0.42624000000000006,CNN THE SITUATION ROOM
10060,3517,people,0.5422478260869565,CNN CNN NEWSROOM
10061,3517,work,0.4197384615384615,CNN CNN NEWSROOM
10062,3517,cases,0.3629,CNN CNN NEWSROOM
10063,3517,think,0.09945454545454548,CNN CNN NEWSROOM
10064,3517,coronavirus,0.435176923076923,CNN CNN NEWSROOM
10065,3517,anna,0.4657769230769232,CNN CNN NEWSROOM
10066,3517,world,0.4487538461538462,CNN CNN NEWSROOM
10067,3517,house,0.4408444444444444,CNN CNN NEWSROOM
10068,3517,home,0.26778461538461534,CNN CNN NEWSROOM
10069,3517,country,0.39421818181818186,CNN CNN NEWSROOM
10070,3517,government,0.5436166666666666,CNN CNN NEWSROOM
10071,3517,cnn,0.39955000000000007,CNN CNN NEWSROOM
10072,3517,president,0.466925,CNN CNN NEWSROOM
10073,3517,outbreak,0.6441875,CNN CNN NEWSROOM
10074,3517,days,0.4089272727272727,CNN CNN NEWSROOM
10075,3542,people,-0.03127142857142857,CNN New Day
10076,3542,yes,0.52396,CNN New Day
10077,3542,want,0.1557,CNN New Day
10078,3542,right,0.20761250000000003,CNN New Day
10079,3542,home,0.1842,CNN New Day
10080,3542,state,0.13665999999999998,CNN New Day
10081,3542,put,-0.12269999999999999,CNN New Day
10082,3542,things,0.18368333333333334,CNN New Day
10083,3542,sure,0.2771714285714285,CNN New Day
10084,3542,think,0.4382,CNN New Day
10085,3542,pool,0.5251333333333333,CNN New Day
10086,3542,school,0.42006666666666675,CNN New Day
10087,3542,cruise,-0.18012,CNN New Day
10088,3542,use,0.05691176470588234,CNN New Day
10089,3558,tests,0.002458333333333345,CNN The Lead with Jake Tapper
10090,3558,people,-0.3483818181818182,CNN The Lead with Jake Tapper
10091,3558,test,-0.09573333333333331,CNN The Lead with Jake Tapper
10092,3558,percent,-0.35018333333333335,CNN The Lead with Jake Tapper
10093,3558,cnn,-0.08154545454545453,CNN The Lead with Jake Tapper
10094,3558,virus,-0.29157142857142854,CNN The Lead with Jake Tapper
10095,3558,states,-0.11764999999999996,CNN The Lead with Jake Tapper
10096,3558,right,-0.18275714285714287,CNN The Lead with Jake Tapper
10097,3558,results,-0.38717999999999997,CNN The Lead with Jake Tapper
10098,3558,mean,-0.25431666666666664,CNN The Lead with Jake Tapper
10099,3558,rate,-0.5008375,CNN The Lead with Jake Tapper
10100,3558,pandemic,0.4216142857142858,CNN The Lead with Jake Tapper
10101,3558,point,-0.15441428571428567,CNN The Lead with Jake Tapper
10102,3558,lot,-0.46959999999999996,CNN The Lead with Jake Tapper
10103,3558,way,0.0023857142857142927,CNN The Lead with Jake Tapper
10104,3565,president,0.3359380952380952,CNN THE SITUATION ROOM
10105,3565,people,0.3330263157894737,CNN THE SITUATION ROOM
10106,3565,right,0.31280384615384615,CNN THE SITUATION ROOM
10107,3565,house,0.4751500000000001,CNN THE SITUATION ROOM
10108,3565,trump,0.31527058823529414,CNN THE SITUATION ROOM
10109,3565,think,0.4973875,CNN THE SITUATION ROOM
10110,3565,administration,0.22729333333333332,CNN THE SITUATION ROOM
10111,3565,wolf,0.4166692307692308,CNN THE SITUATION ROOM
10112,3565,dr.,0.36646999999999996,CNN THE SITUATION ROOM
10113,3565,obama,0.11227272727272726,CNN THE SITUATION ROOM
10114,3565,coronavirus,0.45593888888888895,CNN THE SITUATION ROOM
10115,3565,yes,0.4361882352941176,CNN THE SITUATION ROOM
10116,3565,michael,0.23399999999999999,CNN THE SITUATION ROOM
10117,3565,contact,0.3467444444444444,CNN THE SITUATION ROOM
10118,3565,want,0.707488888888889,CNN THE SITUATION ROOM
10119,3576,people,-0.015971874999999996,CNN CNN NEWSROOM
10120,3576,president,0.03632962962962961,CNN CNN NEWSROOM
10121,3576,hong,0.21740666666666666,CNN CNN NEWSROOM
10122,3576,kong,0.21740666666666666,CNN CNN NEWSROOM
10123,3576,think,0.1647833333333333,CNN CNN NEWSROOM
10124,3576,mask,0.25747894736842103,CNN CNN NEWSROOM
10125,3576,law,0.135525,CNN CNN NEWSROOM
10126,3576,u.s.,0.229,CNN CNN NEWSROOM
10127,3576,lot,0.006649999999999982,CNN CNN NEWSROOM
10128,3576,time,0.2316125,CNN CNN NEWSROOM
10129,3576,want,0.2532625,CNN CNN NEWSROOM
10130,3576,wear,0.2601882352941176,CNN CNN NEWSROOM
10131,3576,police,-0.06824999999999998,CNN CNN NEWSROOM
10132,3576,look,0.06629999999999998,CNN CNN NEWSROOM
10133,3576,way,0.03717999999999998,CNN CNN NEWSROOM
10134,3579,people,-0.3108222222222221,CNN CNN Tonight
10135,3579,want,-0.2964588235294117,CNN CNN Tonight
10136,3579,police,-0.46992727272727275,CNN CNN Tonight
10137,3579,floyd,-0.34033571428571424,CNN CNN Tonight
10138,3579,right,-0.30611176470588236,CNN CNN Tonight
10139,3579,thank,0.4139375,CNN CNN Tonight
10140,3579,understand,-0.5717857142857143,CNN CNN Tonight
10141,3579,death,-0.40570588235294125,CNN CNN Tonight
10142,3579,things,-0.44934,CNN CNN Tonight
10143,3579,think,-0.09349230769230768,CNN CNN Tonight
10144,3579,look,-0.4203799999999999,CNN CNN Tonight
10145,3579,coronavirus,-0.204925,CNN CNN Tonight
10146,3579,virus,-0.2592285714285714,CNN CNN Tonight
10147,3579,don,-0.17947333333333332,CNN CNN Tonight
10148,3579,tonight,-0.14760000000000004,CNN CNN Tonight
10149,3589,people,0.03274090909090909,CNN CNN NEWSROOM
10150,3589,coronavirus,0.2498700000000001,CNN CNN NEWSROOM
10151,3589,house,0.08960588235294116,CNN CNN NEWSROOM
10152,3589,cases,0.15605454545454547,CNN CNN NEWSROOM
10153,3589,day,0.15504838709677418,CNN CNN NEWSROOM
10154,3589,right,0.24294444444444452,CNN CNN NEWSROOM
10155,3589,test,0.2915387096774194,CNN CNN NEWSROOM
10156,3589,cnn,0.3353052631578947,CNN CNN NEWSROOM
10157,3589,president,0.050849999999999985,CNN CNN NEWSROOM
10158,3589,country,0.2153846153846154,CNN CNN NEWSROOM
10159,3589,restrictions,0.33891111111111116,CNN CNN NEWSROOM
10160,3589,league,0.6748857142857142,CNN CNN NEWSROOM
10161,3589,measures,0.29444545454545457,CNN CNN NEWSROOM
10162,3589,need,0.3536333333333333,CNN CNN NEWSROOM
10163,3589,government,0.32831111111111105,CNN CNN NEWSROOM
10164,3606,cdc,-0.15676153846153842,CNN CNN NEWSROOM
10165,3606,people,0.031636363636363636,CNN CNN NEWSROOM
10166,3606,states,-0.08822727272727274,CNN CNN NEWSROOM
10167,3606,president,-0.1756090909090909,CNN CNN NEWSROOM
10168,3606,house,-0.22964999999999997,CNN CNN NEWSROOM
10169,3606,jim,0.0031714285714285867,CNN CNN NEWSROOM
10170,3606,yes,0.31361538461538463,CNN CNN NEWSROOM
10171,3606,right,-0.08000000000000002,CNN CNN NEWSROOM
10172,3606,public,0.0051875000000000115,CNN CNN NEWSROOM
10173,3606,today,0.03442500000000001,CNN CNN NEWSROOM
10174,3606,health,0.14798,CNN CNN NEWSROOM
10175,3606,cases,0.12083999999999999,CNN CNN NEWSROOM
10176,3606,time,0.09120999999999999,CNN CNN NEWSROOM
10177,3606,study,-0.3101999999999999,CNN CNN NEWSROOM
10178,3606,trump,-0.08565,CNN CNN NEWSROOM
10179,3613,people,0.3151454545454545,CNN CNN NEWSROOM
10180,3613,vaccine,0.24164705882352944,CNN CNN NEWSROOM
10181,3613,think,0.6107333333333334,CNN CNN NEWSROOM
10182,3613,state,0.13409999999999997,CNN CNN NEWSROOM
10183,3613,today,0.492025,CNN CNN NEWSROOM
10184,3613,states,-0.013040000000000029,CNN CNN NEWSROOM
10185,3613,mayor,0.7337888888888889,CNN CNN NEWSROOM
10186,3613,company,0.2442,CNN CNN NEWSROOM
10187,3613,virus,0.41048181818181817,CNN CNN NEWSROOM
10188,3613,governor,0.2987666666666666,CNN CNN NEWSROOM
10189,3613,city,0.7786,CNN CNN NEWSROOM
10190,3613,right,0.35527000000000003,CNN CNN NEWSROOM
10191,3613,yes,0.4938545454545455,CNN CNN NEWSROOM
10192,3613,public,0.31177499999999997,CNN CNN NEWSROOM
10193,3613,want,0.4655,CNN CNN NEWSROOM
10194,3615,president,-0.04082608695652172,CNN CNN Tonight
10195,3615,people,0.3553733333333333,CNN CNN Tonight
10196,3615,think,0.05498695652173913,CNN CNN Tonight
10197,3615,right,0.26861153846153846,CNN CNN Tonight
10198,3615,lot,0.11355,CNN CNN Tonight
10199,3615,yes,0.5174124999999999,CNN CNN Tonight
10200,3615,mean,0.48236666666666667,CNN CNN Tonight
10201,3615,china,0.06670000000000002,CNN CNN Tonight
10202,3615,virus,-0.13443,CNN CNN Tonight
10203,3615,voting,-0.3191666666666667,CNN CNN Tonight
10204,3615,way,0.1367823529411765,CNN CNN Tonight
10205,3615,farmers,0.03762857142857142,CNN CNN Tonight
10206,3615,time,0.35236,CNN CNN Tonight
10207,3615,something,-0.08773999999999998,CNN CNN Tonight
10208,3615,things,0.39136666666666664,CNN CNN Tonight
10209,3624,people,0.32484375,CNN New Day Saturday
10210,3624,right,0.4032235294117647,CNN New Day Saturday
10211,3624,think,0.46669999999999995,CNN New Day Saturday
10212,3624,need,0.221915,CNN New Day Saturday
10213,3624,time,0.45250000000000007,CNN New Day Saturday
10214,3624,lot,0.5173733333333332,CNN New Day Saturday
10215,3624,worship,0.5208230769230769,CNN New Day Saturday
10216,3624,money,0.17065999999999998,CNN New Day Saturday
10217,3624,want,0.4904857142857143,CNN New Day Saturday
10218,3624,look,0.3050285714285715,CNN New Day Saturday
10219,3624,thank,0.44510000000000005,CNN New Day Saturday
10220,3624,things,0.6289000000000001,CNN New Day Saturday
10221,3624,yes,0.32786875,CNN New Day Saturday
10222,3624,churches,0.38029999999999997,CNN New Day Saturday
10223,3624,christi,0.38505555555555554,CNN New Day Saturday
10224,3625,right,0.37797000000000003,CNN New Day Saturday
10225,3625,people,0.56608125,CNN New Day Saturday
10226,3625,want,0.6329444444444444,CNN New Day Saturday
10227,3625,weekend,0.5441181818181818,CNN New Day Saturday
10228,3625,thank,0.6512249999999999,CNN New Day Saturday
10229,3625,states,0.5008818181818182,CNN New Day Saturday
10230,3625,think,0.5625923076923077,CNN New Day Saturday
10231,3625,child,0.468125,CNN New Day Saturday
10232,3625,time,0.50085,CNN New Day Saturday
10233,3625,president,0.56936,CNN New Day Saturday
10234,3625,care,0.5480125,CNN New Day Saturday
10235,3625,day,0.4976571428571428,CNN New Day Saturday
10236,3625,yes,0.41162727272727273,CNN New Day Saturday
10237,3625,holiday,0.5955111111111111,CNN New Day Saturday
10238,3625,need,0.7199,CNN New Day Saturday
10239,3629,right,0.29652352941176474,CNN EARLY START
10240,3629,coronavirus,0.05259999999999998,CNN EARLY START
10241,3629,christine,-0.027350000000000013,CNN EARLY START
10242,3629,laura,0.1599375,CNN EARLY START
10243,3629,morning,0.4682166666666667,CNN EARLY START
10244,3629,cases,-0.277725,CNN EARLY START
10245,3629,think,0.18892,CNN EARLY START
10246,3629,hong,-0.8593000000000001,CNN EARLY START
10247,3629,people,-0.46213333333333334,CNN EARLY START
10248,3629,day,0.3377615384615385,CNN EARLY START
10249,3629,time,0.13979999999999998,CNN EARLY START
10250,3629,look,0.85688,CNN EARLY START
10251,3629,kong,-0.8593000000000001,CNN EARLY START
10252,3629,bus,-0.19930000000000003,CNN EARLY START
10253,3629,videotape,-0.13292500000000002,CNN EARLY START
10254,3660,right,0.1096609756097561,CNN CUOMO PRIME TIME
10255,3660,yes,0.29246666666666665,CNN CUOMO PRIME TIME
10256,3660,state,0.168832,CNN CUOMO PRIME TIME
10257,3660,people,-0.08974666666666667,CNN CUOMO PRIME TIME
10258,3660,facts,0.16523076923076924,CNN CUOMO PRIME TIME
10259,3660,thank,0.4744555555555556,CNN CUOMO PRIME TIME
10260,3660,time,0.042772222222222205,CNN CUOMO PRIME TIME
10261,3660,think,0.09173749999999999,CNN CUOMO PRIME TIME
10262,3660,want,0.1901,CNN CUOMO PRIME TIME
10263,3660,chris,0.3409,CNN CUOMO PRIME TIME
10264,3660,virus,0.2280230769230769,CNN CUOMO PRIME TIME
10265,3660,kids,0.27418888888888887,CNN CUOMO PRIME TIME
10266,3660,house,0.2876666666666667,CNN CUOMO PRIME TIME
10267,3660,mcmichaels,0.29336,CNN CUOMO PRIME TIME
10268,3660,look,0.1050842105263158,CNN CUOMO PRIME TIME
10269,3665,percent,0.10618888888888886,CNN CNN NEWSROOM
10270,3665,yes,0.5761999999999999,CNN CNN NEWSROOM
10271,3665,jobs,-0.07968333333333336,CNN CNN NEWSROOM
10272,3665,think,0.8106375,CNN CNN NEWSROOM
10273,3665,right,0.32808571428571426,CNN CNN NEWSROOM
10274,3665,mean,0.12323333333333335,CNN CNN NEWSROOM
10275,3665,state,0.6920444444444445,CNN CNN NEWSROOM
10276,3665,president,0.03356666666666667,CNN CNN NEWSROOM
10277,3665,jim,0.3124,CNN CNN NEWSROOM
10278,3665,people,0.7571333333333333,CNN CNN NEWSROOM
10279,3665,connecticut,0.7432571428571428,CNN CNN NEWSROOM
10280,3665,states,0.68025,CNN CNN NEWSROOM
10281,3665,need,0.47262499999999996,CNN CNN NEWSROOM
10282,3665,course,0.2094666666666666,CNN CNN NEWSROOM
10283,3701,people,0.35995714285714286,CNN CNN NEWSROOM
10284,3701,right,0.38554137931034477,CNN CNN NEWSROOM
10285,3701,state,0.37916086956521733,CNN CNN NEWSROOM
10286,3701,want,0.369255,CNN CNN NEWSROOM
10287,3701,look,0.5604894736842105,CNN CNN NEWSROOM
10288,3701,home,0.16957142857142857,CNN CNN NEWSROOM
10289,3701,cases,0.47677499999999995,CNN CNN NEWSROOM
10290,3701,number,0.39109285714285713,CNN CNN NEWSROOM
10291,3701,york,0.36235454545454543,CNN CNN NEWSROOM
10292,3701,time,0.35870714285714284,CNN CNN NEWSROOM
10293,3701,states,0.49148888888888886,CNN CNN NEWSROOM
10294,3701,house,0.14656363636363637,CNN CNN NEWSROOM
10295,3701,numbers,0.2664222222222222,CNN CNN NEWSROOM
10296,3701,governor,0.20342307692307696,CNN CNN NEWSROOM
10297,3701,day,0.3487666666666667,CNN CNN NEWSROOM
10298,3769,people,0.33443333333333336,CNN New Day
10299,3769,president,0.10185384615384614,CNN New Day
10300,3769,think,0.6840999999999999,CNN New Day
10301,3769,tests,0.004033333333333315,CNN New Day
10302,3769,mask,0.1976846153846154,CNN New Day
10303,3769,states,0.36898,CNN New Day
10304,3769,lot,0.5081571428571429,CNN New Day
10305,3769,trump,-0.019971428571428564,CNN New Day
10306,3769,fact,0.3584555555555555,CNN New Day
10307,3769,look,0.51032,CNN New Day
10308,3769,things,0.3556,CNN New Day
10309,3769,biden,0.14539999999999997,CNN New Day
10310,3769,interview,0.2729375,CNN New Day
10311,3769,deaths,0.52955,CNN New Day
10312,3769,right,0.23589999999999997,CNN New Day
10313,3823,people,0.49202857142857154,CNN CNN NEWSROOM
10314,3823,beach,0.5641428571428572,CNN CNN NEWSROOM
10315,3823,president,-0.19177500000000003,CNN CNN NEWSROOM
10316,3823,study,0.1538125,CNN CNN NEWSROOM
10317,3823,patients,-0.47456,CNN CNN NEWSROOM
10318,3823,hospitals,-0.16553999999999996,CNN CNN NEWSROOM
10319,3823,things,0.1844142857142857,CNN CNN NEWSROOM
10320,3823,jim,0.27826,CNN CNN NEWSROOM
10321,3823,risk,-0.35528333333333323,CNN CNN NEWSROOM
10322,3823,doctor,0.3450666666666667,CNN CNN NEWSROOM
10323,3823,right,0.2648,CNN CNN NEWSROOM
