,Transcript,Topic,Sentiment,Program
10975,4062,education,0.72394,CNN CNN NEWSROOM
10976,4062,workers,-0.1001,CNN CNN NEWSROOM
10977,4069,people,0.42772499999999997,CNN CNN NEWSROOM
10978,4069,state,0.13334285714285712,CNN CNN NEWSROOM
10979,4069,country,0.35674444444444453,CNN CNN NEWSROOM
10980,4069,yes,0.39377500000000004,CNN CNN NEWSROOM
10981,4069,right,0.32397272727272725,CNN CNN NEWSROOM
10982,4069,coronavirus,0.0507625,CNN CNN NEWSROOM
10983,4069,need,0.5499285714285714,CNN CNN NEWSROOM
10984,4069,mean,0.3357875,CNN CNN NEWSROOM
10985,4069,hospitals,-0.20288,CNN CNN NEWSROOM
10986,4069,york,0.23340000000000002,CNN CNN NEWSROOM
10987,4069,think,0.29996,CNN CNN NEWSROOM
10988,4069,health,-0.029928571428571433,CNN CNN NEWSROOM
10989,4069,test,0.46794,CNN CNN NEWSROOM
10990,4069,cases,0.4348666666666667,CNN CNN NEWSROOM
10991,4069,mayor,0.5093,CNN CNN NEWSROOM
10992,4083,people,0.16787,CNN CNN NEWSROOM
10993,4083,yes,0.6264615384615386,CNN CNN NEWSROOM
10994,4083,mean,0.273625,CNN CNN NEWSROOM
10995,4083,detroit,0.2703333333333333,CNN CNN NEWSROOM
10996,4083,time,0.5074142857142857,CNN CNN NEWSROOM
10997,4083,wuhan,0.21272000000000002,CNN CNN NEWSROOM
10998,4083,workers,0.38917999999999997,CNN CNN NEWSROOM
10999,4083,think,0.255375,CNN CNN NEWSROOM
11000,4083,max,0.20806000000000005,CNN CNN NEWSROOM
11001,4083,ph,0.12998749999999998,CNN CNN NEWSROOM
11002,4083,feel,0.5014333333333334,CNN CNN NEWSROOM
11003,4083,folks,0.259,CNN CNN NEWSROOM
11004,4083,use,0.24331428571428573,CNN CNN NEWSROOM
11005,4083,home,-0.0880666666666667,CNN CNN NEWSROOM
11006,4083,thanks,0.823825,CNN CNN NEWSROOM
11007,4086,businesses,0.45542,CNN CNN NEWSROOM
11008,4086,yes,0.47998888888888885,CNN CNN NEWSROOM
11009,4086,people,-0.3403888888888889,CNN CNN NEWSROOM
11010,4086,thank,0.5443333333333334,CNN CNN NEWSROOM
11011,4086,need,0.2666636363636364,CNN CNN NEWSROOM
11012,4086,money,0.34098571428571434,CNN CNN NEWSROOM
11013,4086,time,0.2852125,CNN CNN NEWSROOM
11014,4086,lot,0.32903333333333334,CNN CNN NEWSROOM
11015,4086,work,0.24596363636363636,CNN CNN NEWSROOM
11016,4086,day,0.3105777777777778,CNN CNN NEWSROOM
11017,4086,stay,0.15087142857142855,CNN CNN NEWSROOM
11018,4086,morning,0.21922857142857147,CNN CNN NEWSROOM
11019,4086,home,-0.06604285714285715,CNN CNN NEWSROOM
11020,4086,sure,0.3948285714285715,CNN CNN NEWSROOM
11021,4086,city,0.3448166666666666,CNN CNN NEWSROOM
11022,4087,coronavirus,-0.1798666666666667,CNN CNN NEWSROOM
11023,4087,north,0.22043999999999997,CNN CNN NEWSROOM
11024,4087,yes,0.34611249999999993,CNN CNN NEWSROOM
11025,4087,farmers,0.53136,CNN CNN NEWSROOM
11026,4087,right,0.024625000000000008,CNN CNN NEWSROOM
11027,4087,u.s.,0.31601875,CNN CNN NEWSROOM
11028,4087,korea,0.2648833333333333,CNN CNN NEWSROOM
11029,4087,people,-0.10228333333333335,CNN CNN NEWSROOM
11030,4087,story,-0.1435285714285714,CNN CNN NEWSROOM
11031,4087,lot,0.3929428571428572,CNN CNN NEWSROOM
11032,4087,business,0.40311666666666673,CNN CNN NEWSROOM
11033,4087,health,0.22592000000000004,CNN CNN NEWSROOM
11034,4087,kim,0.30122499999999997,CNN CNN NEWSROOM
11035,4087,percent,0.14621666666666666,CNN CNN NEWSROOM
11036,4087,china,-0.07824999999999999,CNN CNN NEWSROOM
11037,4127,people,0.30533333333333335,CNN The Lead with Jake Tapper
11038,4127,president,0.4963333333333334,CNN The Lead with Jake Tapper
11039,4127,want,-0.04057499999999998,CNN The Lead with Jake Tapper
11040,4127,think,0.26396,CNN The Lead with Jake Tapper
11041,4127,country,0.44826000000000005,CNN The Lead with Jake Tapper
11042,4127,jake,0.45468571428571425,CNN The Lead with Jake Tapper
11043,4127,today,0.31055,CNN The Lead with Jake Tapper
11044,4127,right,0.37753749999999997,CNN The Lead with Jake Tapper
11045,4127,symptoms,0.40229999999999994,CNN The Lead with Jake Tapper
11046,4127,vaccine,0.33121666666666666,CNN The Lead with Jake Tapper
11047,4127,mean,0.28322499999999995,CNN The Lead with Jake Tapper
11048,4127,business,0.39747142857142853,CNN The Lead with Jake Tapper
11049,4127,part,0.2642,CNN The Lead with Jake Tapper
11050,4127,virus,0.2798916666666667,CNN The Lead with Jake Tapper
11051,4127,businesses,0.13366666666666666,CNN The Lead with Jake Tapper
11052,4128,people,0.08870714285714287,CNN CNN NEWSROOM
11053,4128,right,0.16262000000000001,CNN CNN NEWSROOM
11054,4128,business,0.5855916666666666,CNN CNN NEWSROOM
11055,4128,state,0.28356190476190474,CNN CNN NEWSROOM
11056,4128,rate,-0.11121538461538462,CNN CNN NEWSROOM
11057,4128,york,0.24232857142857142,CNN CNN NEWSROOM
11058,4128,person,0.5797500000000001,CNN CNN NEWSROOM
11059,4128,want,0.5293300000000001,CNN CNN NEWSROOM
11060,4128,think,0.39808750000000004,CNN CNN NEWSROOM
11061,4128,businesses,0.7137714285714285,CNN CNN NEWSROOM
11062,4128,work,0.20496000000000006,CNN CNN NEWSROOM
11063,4128,number,0.34590909090909094,CNN CNN NEWSROOM
11064,4128,yes,0.48966875,CNN CNN NEWSROOM
11065,4128,need,0.8643285714285714,CNN CNN NEWSROOM
11066,4128,care,0.025616666666666676,CNN CNN NEWSROOM
11067,4143,people,0.33608461538461537,CNN CNN NEWSROOM
11068,4143,yes,0.4134315789473685,CNN CNN NEWSROOM
11069,4143,right,0.2465111111111111,CNN CNN NEWSROOM
11070,4143,community,0.2702125,CNN CNN NEWSROOM
11071,4143,think,0.15788888888888888,CNN CNN NEWSROOM
11072,4143,country,0.36575714285714284,CNN CNN NEWSROOM
11073,4143,outbreak,0.28012857142857145,CNN CNN NEWSROOM
11074,4143,seattle,0.36422,CNN CNN NEWSROOM
11075,4143,towns,0.28325,CNN CNN NEWSROOM
11076,4143,workers,0.4789142857142857,CNN CNN NEWSROOM
11077,4143,lot,0.18583333333333338,CNN CNN NEWSROOM
11078,4143,need,0.30555,CNN CNN NEWSROOM
11079,4143,situation,0.06420000000000001,CNN CNN NEWSROOM
11080,4143,ph,0.03373333333333333,CNN CNN NEWSROOM
11081,4143,time,0.1216,CNN CNN NEWSROOM
11082,4144,people,0.10092222222222225,CNN CNN NEWSROOM
11083,4144,president,0.29174285714285714,CNN CNN NEWSROOM
11084,4144,tests,-0.10142499999999999,CNN CNN NEWSROOM
11085,4144,need,0.1426769230769231,CNN CNN NEWSROOM
11086,4144,right,0.04110909090909092,CNN CNN NEWSROOM
11087,4144,want,0.19774444444444444,CNN CNN NEWSROOM
11088,4144,governor,0.3735625,CNN CNN NEWSROOM
11089,4144,cnn,0.055471428571428574,CNN CNN NEWSROOM
11090,4144,today,0.06861428571428571,CNN CNN NEWSROOM
11091,4144,york,0.04896000000000002,CNN CNN NEWSROOM
11092,4144,coronavirus,-0.24539999999999998,CNN CNN NEWSROOM
11093,4144,sure,0.42822499999999997,CNN CNN NEWSROOM
11094,4144,antibody,-0.20676,CNN CNN NEWSROOM
11095,4144,test,0.14259499999999997,CNN CNN NEWSROOM
11096,4144,think,0.1577,CNN CNN NEWSROOM
11097,4202,president,0.13708,CNN STATE OF THE UNION
11098,4202,need,0.47356250000000005,CNN STATE OF THE UNION
11099,4202,people,0.4993875,CNN STATE OF THE UNION
11100,4202,ventilators,0.3239,CNN STATE OF THE UNION
11101,4202,state,0.3669296296296296,CNN STATE OF THE UNION
11102,4202,think,0.5456866666666668,CNN STATE OF THE UNION
11103,4202,right,0.6117000000000001,CNN STATE OF THE UNION
11104,4202,governor,0.40287999999999996,CNN STATE OF THE UNION
11105,4202,states,0.30504615384615386,CNN STATE OF THE UNION
11106,4202,york,0.6088555555555556,CNN STATE OF THE UNION
11107,4202,time,0.659875,CNN STATE OF THE UNION
11108,4202,trump,0.14089285714285715,CNN STATE OF THE UNION
11109,4202,committee,0.04682499999999999,CNN STATE OF THE UNION
11110,4202,look,0.30585999999999997,CNN STATE OF THE UNION
11111,4202,navy,0.19461818181818183,CNN STATE OF THE UNION
11112,4207,people,-0.1654363636363636,CNN CNN NEWSROOM
11113,4207,mental,0.11447142857142859,CNN CNN NEWSROOM
11114,4207,think,0.042428571428571385,CNN CNN NEWSROOM
11115,4207,time,0.24272857142857143,CNN CNN NEWSROOM
11116,4207,health,-0.17638749999999997,CNN CNN NEWSROOM
11117,4207,japan,-0.5429833333333333,CNN CNN NEWSROOM
11118,4207,right,-0.08444285714285714,CNN CNN NEWSROOM
11119,4207,yes,0.40168750000000003,CNN CNN NEWSROOM
11120,4207,grocery,0.24304,CNN CNN NEWSROOM
11121,4207,workers,0.231025,CNN CNN NEWSROOM
11122,4207,something,-0.03973333333333332,CNN CNN NEWSROOM
11123,4207,percent,-0.3157,CNN CNN NEWSROOM
11124,4207,thank,0.6185090909090909,CNN CNN NEWSROOM
11125,4207,coronavirus,-0.23150000000000004,CNN CNN NEWSROOM
11126,4207,talk,0.16291111111111112,CNN CNN NEWSROOM
11127,4216,people,0.12093684210526313,CNN New Day
11128,4216,think,0.205775,CNN New Day
11129,4216,need,0.18482727272727273,CNN New Day
11130,4216,right,0.26903076923076924,CNN New Day
11131,4216,thank,0.5952833333333334,CNN New Day
11132,4216,want,0.32467777777777773,CNN New Day
11133,4216,put,0.38768,CNN New Day
11134,4216,numbers,-0.022833333333333334,CNN New Day
11135,4216,help,0.6106999999999999,CNN New Day
11136,4216,stay,0.2919571428571429,CNN New Day
11137,4216,home,0.32053333333333334,CNN New Day
11138,4216,day,0.3432142857142857,CNN New Day
11139,4216,death,-0.20664999999999997,CNN New Day
11140,4216,jersey,0.33176,CNN New Day
11141,4216,leilani,0.24368333333333334,CNN New Day
11142,4330,think,-0.13357333333333335,CNN FAREED ZAKARIA GPS
11143,4330,people,-0.07513125000000001,CNN FAREED ZAKARIA GPS
11144,4330,world,-0.03241428571428578,CNN FAREED ZAKARIA GPS
11145,4330,economy,-0.04678888888888891,CNN FAREED ZAKARIA GPS
11146,4330,government,-0.2580142857142857,CNN FAREED ZAKARIA GPS
11147,4330,right,-0.03727272727272726,CNN FAREED ZAKARIA GPS
11148,4330,lockdown,0.0011499999999999813,CNN FAREED ZAKARIA GPS
11149,4330,countries,0.2087,CNN FAREED ZAKARIA GPS
11150,4330,country,-0.2844125,CNN FAREED ZAKARIA GPS
11151,4330,india,-0.5348833333333334,CNN FAREED ZAKARIA GPS
11152,4330,need,-0.17786250000000003,CNN FAREED ZAKARIA GPS
11153,4330,states,-0.3104166666666666,CNN FAREED ZAKARIA GPS
11154,4330,coronavirus,-0.7547571428571428,CNN FAREED ZAKARIA GPS
11155,4330,hungary,-0.2312125,CNN FAREED ZAKARIA GPS
11156,4330,crisis,-0.3323,CNN FAREED ZAKARIA GPS
11157,4344,people,0.04082857142857143,CNN CNN NEWSROOM
11158,4344,cases,0.06560000000000003,CNN CNN NEWSROOM
11159,4344,coronavirus,-0.04390454545454544,CNN CNN NEWSROOM
11160,4344,patients,0.3095153846153846,CNN CNN NEWSROOM
11161,4344,health,0.009012499999999965,CNN CNN NEWSROOM
11162,4344,care,0.26146956521739123,CNN CNN NEWSROOM
11163,4344,hospital,0.08485000000000001,CNN CNN NEWSROOM
11164,4344,videotape,0.2569882352941177,CNN CNN NEWSROOM
11165,4344,cnn,0.33423125,CNN CNN NEWSROOM
11166,4344,day,0.10784642857142855,CNN CNN NEWSROOM
11167,4344,time,0.072,CNN CNN NEWSROOM
11168,4344,officials,-0.008009999999999995,CNN CNN NEWSROOM
11169,4344,doctors,0.18041000000000001,CNN CNN NEWSROOM
11170,4344,country,0.19172857142857144,CNN CNN NEWSROOM
11171,4344,right,-0.03684166666666667,CNN CNN NEWSROOM
11172,4350,oil,-0.368275,CNN CNN NEWSROOM
11173,4350,tests,0.3094428571428572,CNN CNN NEWSROOM
11174,4350,antibody,0.3819166666666667,CNN CNN NEWSROOM
11175,4350,anderson,0.22232222222222223,CNN CNN NEWSROOM
11176,4350,people,0.3912,CNN CNN NEWSROOM
11177,4350,today,0.31881666666666664,CNN CNN NEWSROOM
11178,4350,work,0.27620000000000006,CNN CNN NEWSROOM
11179,4350,immunity,0.5109,CNN CNN NEWSROOM
11180,4350,beaches,0.07952500000000001,CNN CNN NEWSROOM
11181,4350,states,-0.15489999999999998,CNN CNN NEWSROOM
11182,4350,antibodies,0.4189571428571428,CNN CNN NEWSROOM
11183,4350,virus,0.3710636363636363,CNN CNN NEWSROOM
11184,4350,yes,0.5161142857142857,CNN CNN NEWSROOM
11185,4350,money,-0.14303333333333332,CNN CNN NEWSROOM
11186,4350,workers,0.054580000000000004,CNN CNN NEWSROOM
11187,4372,people,0.26655,CNN CNN NEWSROOM
11188,4372,need,0.5646142857142857,CNN CNN NEWSROOM
11189,4372,right,0.19820000000000002,CNN CNN NEWSROOM
11190,4372,coronavirus,0.18175000000000002,CNN CNN NEWSROOM
11191,4372,states,0.34263333333333335,CNN CNN NEWSROOM
11192,4372,lot,0.10320000000000001,CNN CNN NEWSROOM
11193,4372,pay,0.005000000000000032,CNN CNN NEWSROOM
11194,4372,crisis,-0.13218,CNN CNN NEWSROOM
11195,4372,bill,0.27747142857142854,CNN CNN NEWSROOM
11196,4372,month,0.0968,CNN CNN NEWSROOM
11197,4372,stockpile,0.09866666666666668,CNN CNN NEWSROOM
11198,4372,think,-0.00195714285714284,CNN CNN NEWSROOM
11199,4372,time,0.392225,CNN CNN NEWSROOM
11200,4372,stimulus,-0.0459,CNN CNN NEWSROOM
11201,4372,want,0.21282,CNN CNN NEWSROOM
11202,4373,coronavirus,0.20215333333333332,CNN The Lead with Jake Tapper
11203,4373,think,0.08605714285714286,CNN The Lead with Jake Tapper
11204,4373,people,0.0734076923076923,CNN The Lead with Jake Tapper
11205,4373,virus,0.16963499999999998,CNN The Lead with Jake Tapper
11206,4373,today,0.27665833333333334,CNN The Lead with Jake Tapper
11207,4373,jake,0.40361428571428576,CNN The Lead with Jake Tapper
11208,4373,president,0.40072727272727277,CNN The Lead with Jake Tapper
11209,4373,drug,0.2576833333333333,CNN The Lead with Jake Tapper
11210,4373,right,0.44815000000000005,CNN The Lead with Jake Tapper
11211,4373,plants,0.21958333333333332,CNN The Lead with Jake Tapper
11212,4373,look,0.32404,CNN The Lead with Jake Tapper
11213,4373,trump,0.296888888888889,CNN The Lead with Jake Tapper
11214,4373,fauci,0.09561666666666668,CNN The Lead with Jake Tapper
11215,4373,administration,0.10121666666666664,CNN The Lead with Jake Tapper
11216,4373,country,0.24745714285714288,CNN The Lead with Jake Tapper
11217,4380,people,0.19599333333333332,CNN New Day
11218,4380,think,0.43312500000000004,CNN New Day
11219,4380,right,0.49450000000000005,CNN New Day
11220,4380,need,0.3404071428571429,CNN New Day
11221,4380,dr.,0.42785714285714294,CNN New Day
11222,4380,trials,0.21015714285714285,CNN New Day
11223,4380,virus,0.11889285714285713,CNN New Day
11224,4380,symptoms,0.2806666666666667,CNN New Day
11225,4380,test,0.24199565217391308,CNN New Day
11226,4380,lot,0.23772000000000001,CNN New Day
11227,4380,mean,0.063025,CNN New Day
11228,4380,vaccine,0.5962714285714286,CNN New Day
11229,4380,walensky,0.69305,CNN New Day
11230,4380,morning,0.48292857142857143,CNN New Day
11231,4380,way,0.29868888888888884,CNN New Day
11232,4465,people,0.31293529411764703,CNN CNN NEWSROOM
11233,4465,u.s.,0.163656,CNN CNN NEWSROOM
11234,4465,health,0.34563,CNN CNN NEWSROOM
11235,4465,percent,-0.771575,CNN CNN NEWSROOM
11236,4465,yes,0.6460181818181818,CNN CNN NEWSROOM
11237,4465,coronavirus,-0.14980000000000002,CNN CNN NEWSROOM
11238,4465,look,0.14059,CNN CNN NEWSROOM
11239,4465,think,0.5129142857142857,CNN CNN NEWSROOM
11240,4465,country,0.4459375,CNN CNN NEWSROOM
11241,4465,time,0.09439166666666667,CNN CNN NEWSROOM
11242,4465,government,0.19375,CNN CNN NEWSROOM
11243,4465,states,0.45255714285714294,CNN CNN NEWSROOM
11244,4465,saw,0.78308,CNN CNN NEWSROOM
11245,4465,state,0.28059230769230764,CNN CNN NEWSROOM
11246,4465,election,0.6637,CNN CNN NEWSROOM
11247,4466,u.s.,0.22009999999999996,CNN CNN NEWSROOM
11248,4466,people,0.00022857142857142718,CNN CNN NEWSROOM
11249,4466,world,0.20262000000000002,CNN CNN NEWSROOM
11250,4466,businesses,0.12656363636363632,CNN CNN NEWSROOM
11251,4466,thanks,0.2712571428571429,CNN CNN NEWSROOM
11252,4466,time,-0.08861000000000001,CNN CNN NEWSROOM
11253,4466,georgia,0.2209285714285714,CNN CNN NEWSROOM
11254,4466,numbers,0.06978000000000002,CNN CNN NEWSROOM
11255,4466,president,-0.079075,CNN CNN NEWSROOM
11256,4466,trump,-0.06878333333333334,CNN CNN NEWSROOM
11257,4466,job,0.25355,CNN CNN NEWSROOM
11258,4466,governor,-0.11077142857142859,CNN CNN NEWSROOM
11259,4466,business,0.11601666666666664,CNN CNN NEWSROOM
11260,4466,money,-0.01580000000000001,CNN CNN NEWSROOM
11261,4473,country,0.5902454545454545,CNN CNN NEWSROOM
11262,4473,people,0.29473076923076924,CNN CNN NEWSROOM
11263,4473,virus,0.26284,CNN CNN NEWSROOM
11264,4473,president,0.022366666666666684,CNN CNN NEWSROOM
11265,4473,states,0.5092142857142857,CNN CNN NEWSROOM
11266,4473,china,-0.12196666666666667,CNN CNN NEWSROOM
11267,4473,health,0.10773999999999999,CNN CNN NEWSROOM
11268,4473,want,-0.07796249999999999,CNN CNN NEWSROOM
11269,4473,cases,0.3107166666666667,CNN CNN NEWSROOM
11270,4473,plan,0.19034285714285712,CNN CNN NEWSROOM
11271,4473,day,0.4481769230769231,CNN CNN NEWSROOM
11272,4473,think,0.6100000000000001,CNN CNN NEWSROOM
11273,4473,u.s.,0.38759999999999994,CNN CNN NEWSROOM
11274,4473,state,0.4834,CNN CNN NEWSROOM
11275,4473,measures,0.3440666666666667,CNN CNN NEWSROOM
11276,4474,people,0.2125736842105263,CNN CNN NEWSROOM
11277,4474,need,0.05582727272727272,CNN CNN NEWSROOM
11278,4474,coronavirus,-0.07338181818181819,CNN CNN NEWSROOM
11279,4474,right,0.07863,CNN CNN NEWSROOM
11280,4474,president,-0.2509111111111111,CNN CNN NEWSROOM
11281,4474,cnn,0.22638750000000002,CNN CNN NEWSROOM
11282,4474,virus,-0.05121250000000001,CNN CNN NEWSROOM
11283,4474,look,0.14324285714285714,CNN CNN NEWSROOM
11284,4474,numbers,0.18674,CNN CNN NEWSROOM
11285,4474,think,0.23020000000000002,CNN CNN NEWSROOM
11286,4474,lot,0.39071666666666666,CNN CNN NEWSROOM
11287,4474,government,-0.10942500000000002,CNN CNN NEWSROOM
11288,4474,food,0.24816000000000002,CNN CNN NEWSROOM
11289,4474,number,-0.000837499999999991,CNN CNN NEWSROOM
11290,4474,u.s.,0.08096249999999999,CNN CNN NEWSROOM
11291,4478,people,0.05995624999999999,CNN CNN NEWSROOM
11292,4478,president,0.17902,CNN CNN NEWSROOM
11293,4478,prime,-0.29455000000000003,CNN CNN NEWSROOM
11294,4478,minister,-0.29455000000000003,CNN CNN NEWSROOM
11295,4478,coronavirus,-0.19727272727272727,CNN CNN NEWSROOM
11296,4478,think,0.11094545454545451,CNN CNN NEWSROOM
11297,4478,drug,0.18881428571428568,CNN CNN NEWSROOM
11298,4478,thanks,0.5283666666666667,CNN CNN NEWSROOM
11299,4478,u.s.,0.15056190476190476,CNN CNN NEWSROOM
11300,4478,right,0.037139999999999986,CNN CNN NEWSROOM
11301,4478,americans,0.05398333333333335,CNN CNN NEWSROOM
11302,4478,want,0.27838888888888885,CNN CNN NEWSROOM
11303,4478,state,0.041899999999999986,CNN CNN NEWSROOM
11304,4478,country,0.09706666666666666,CNN CNN NEWSROOM
11305,4478,number,0.18018571428571425,CNN CNN NEWSROOM
11306,4479,care,0.35402500000000003,CNN CNN NEWSROOM
11307,4479,president,0.22701538461538462,CNN CNN NEWSROOM
11308,4479,people,0.06457777777777779,CNN CNN NEWSROOM
11309,4479,u.k.,0.2120666666666667,CNN CNN NEWSROOM
11310,4479,authority,0.3544875,CNN CNN NEWSROOM
11311,4479,governors,0.2219375,CNN CNN NEWSROOM
11312,4479,government,0.42817000000000005,CNN CNN NEWSROOM
11313,4479,time,0.16634000000000002,CNN CNN NEWSROOM
11314,4479,look,0.17735000000000004,CNN CNN NEWSROOM
11315,4479,country,0.28103333333333336,CNN CNN NEWSROOM
11316,4479,need,0.303,CNN CNN NEWSROOM
11317,4479,health,0.6532333333333334,CNN CNN NEWSROOM
11318,4479,cnn,0.14425714285714286,CNN CNN NEWSROOM
11319,4479,way,0.2960307692307692,CNN CNN NEWSROOM
11320,4480,people,-0.15189473684210528,CNN CNN NEWSROOM
11321,4480,world,-0.2518391304347826,CNN CNN NEWSROOM
11322,4480,china,-0.49465882352941165,CNN CNN NEWSROOM
11323,4480,health,-0.12034761904761904,CNN CNN NEWSROOM
11324,4480,president,-0.028076470588235276,CNN CNN NEWSROOM
11325,4480,lockdown,-0.2875214285714286,CNN CNN NEWSROOM
11326,4480,coronavirus,-0.11366,CNN CNN NEWSROOM
11327,4480,country,-0.25684666666666667,CNN CNN NEWSROOM
11328,4480,think,0.05326666666666668,CNN CNN NEWSROOM
11329,4480,pandemic,0.018956249999999994,CNN CNN NEWSROOM
11330,4480,need,0.2207785714285714,CNN CNN NEWSROOM
11331,4480,u.s.,-0.17137878787878788,CNN CNN NEWSROOM
11332,4480,john,-0.034445454545454536,CNN CNN NEWSROOM
11333,4480,covid-19,-0.3339933333333333,CNN CNN NEWSROOM
11334,4480,number,-0.20901538461538463,CNN CNN NEWSROOM
11335,4482,people,-0.147775,CNN CNN NEWSROOM
11336,4482,china,0.011869999999999969,CNN CNN NEWSROOM
11337,4482,coronavirus,-0.04238333333333333,CNN CNN NEWSROOM
11338,4482,government,0.12359999999999997,CNN CNN NEWSROOM
11339,4482,day,0.1829047619047619,CNN CNN NEWSROOM
11340,4482,health,-0.0066099999999999935,CNN CNN NEWSROOM
11341,4482,virus,-0.11496111111111113,CNN CNN NEWSROOM
11342,4482,cnn,0.17871,CNN CNN NEWSROOM
11343,4482,president,0.31753750000000003,CNN CNN NEWSROOM
11344,4482,world,0.09252500000000002,CNN CNN NEWSROOM
11345,4482,u.s.,0.06449411764705883,CNN CNN NEWSROOM
11346,4482,days,0.072975,CNN CNN NEWSROOM
11347,4482,americans,0.18198,CNN CNN NEWSROOM
11348,4482,wuhan,-0.1701,CNN CNN NEWSROOM
11349,4482,weeks,0.05214285714285716,CNN CNN NEWSROOM
11350,4483,president,0.03499285714285716,CNN CNN NEWSROOM
11351,4483,georgia,0.17182499999999998,CNN CNN NEWSROOM
11352,4483,people,-0.1577666666666667,CNN CNN NEWSROOM
11353,4483,coronavirus,-0.1255,CNN CNN NEWSROOM
11354,4483,u.s.,0.0390578947368421,CNN CNN NEWSROOM
11355,4483,cnn,0.07336666666666665,CNN CNN NEWSROOM
11356,4483,science,-0.25533333333333336,CNN CNN NEWSROOM
11357,4483,states,0.06836249999999999,CNN CNN NEWSROOM
11358,4483,job,0.052657142857142854,CNN CNN NEWSROOM
11359,4483,money,0.7445333333333334,CNN CNN NEWSROOM
11360,4483,lockdown,-0.22509999999999997,CNN CNN NEWSROOM
11361,4483,trump,0.15037500000000004,CNN CNN NEWSROOM
11362,4483,state,0.20257499999999998,CNN CNN NEWSROOM
11363,4483,dr.,0.07698181818181817,CNN CNN NEWSROOM
11364,4483,health,-0.15344285714285716,CNN CNN NEWSROOM
11365,4539,people,0.2165294117647059,CNN The Lead with Jake Tapper
11366,4539,think,0.3631375,CNN The Lead with Jake Tapper
11367,4539,right,0.5062125,CNN The Lead with Jake Tapper
11368,4539,state,0.23876000000000003,CNN The Lead with Jake Tapper
11369,4539,health,0.5628333333333334,CNN The Lead with Jake Tapper
11370,4539,kansas,0.42425714285714283,CNN The Lead with Jake Tapper
11371,4539,coronavirus,0.2395833333333334,CNN The Lead with Jake Tapper
11372,4539,virus,0.23602000000000006,CNN The Lead with Jake Tapper
11373,4539,order,0.8192000000000002,CNN The Lead with Jake Tapper
11374,4539,place,0.6715249999999999,CNN The Lead with Jake Tapper
11375,4539,public,0.5582,CNN The Lead with Jake Tapper
11376,4539,kansans,0.4071,CNN The Lead with Jake Tapper
11377,4539,need,0.384025,CNN The Lead with Jake Tapper
11378,4539,risk,0.4051333333333334,CNN The Lead with Jake Tapper
11379,4539,tests,0.6316666666666667,CNN The Lead with Jake Tapper
11380,4568,dr.,0.17428695652173914,CNN CNN NEWSROOM
11381,4568,people,0.021692857142857125,CNN CNN NEWSROOM
11382,4568,think,0.3459416666666666,CNN CNN NEWSROOM
11383,4568,patients,0.3985111111111111,CNN CNN NEWSROOM
11384,4568,york,0.46159999999999995,CNN CNN NEWSROOM
11385,4568,right,0.274,CNN CNN NEWSROOM
11386,4568,lot,0.10274000000000001,CNN CNN NEWSROOM
11387,4568,look,0.2962222222222222,CNN CNN NEWSROOM
11388,4568,morning,0.3365714285714286,CNN CNN NEWSROOM
11389,4568,deaths,0.1641,CNN CNN NEWSROOM
11390,4568,numbers,-0.073325,CNN CNN NEWSROOM
11391,4568,jarrett,0.014100000000000001,CNN CNN NEWSROOM
11392,4568,data,-0.042649999999999993,CNN CNN NEWSROOM
11393,4568,coronavirus,-0.05021428571428571,CNN CNN NEWSROOM
11394,4568,time,0.2850363636363636,CNN CNN NEWSROOM
11395,4588,people,0.2733625,CNN CNN NEWSROOM
11396,4588,think,0.53835,CNN CNN NEWSROOM
11397,4588,virus,0.3326333333333333,CNN CNN NEWSROOM
11398,4588,vaccine,0.26384545454545455,CNN CNN NEWSROOM
11399,4588,brooke,0.1522285714285714,CNN CNN NEWSROOM
11400,4588,right,0.3092444444444445,CNN CNN NEWSROOM
11401,4588,governor,0.2998285714285714,CNN CNN NEWSROOM
11402,4588,coronavirus,0.2389375,CNN CNN NEWSROOM
11403,4588,health,0.012957142857142858,CNN CNN NEWSROOM
11404,4588,thank,-0.05205714285714287,CNN CNN NEWSROOM
11405,4588,spread,0.27159999999999995,CNN CNN NEWSROOM
11406,4588,mean,0.49846,CNN CNN NEWSROOM
11407,4588,york,0.07921666666666666,CNN CNN NEWSROOM
11408,4588,vaccines,0.1672,CNN CNN NEWSROOM
11409,4588,students,0.2786666666666667,CNN CNN NEWSROOM
11410,4589,think,0.3502705882352941,CNN New Day
11411,4589,people,0.23135333333333336,CNN New Day
11412,4589,vaccine,0.49432000000000004,CNN New Day
11413,4589,states,0.22762000000000002,CNN New Day
11414,4589,percent,0.24615000000000004,CNN New Day
11415,4589,want,0.34085,CNN New Day
11416,4589,dr.,0.07428333333333333,CNN New Day
11417,4589,vaccines,0.3986571428571429,CNN New Day
11418,4589,start,0.03413333333333333,CNN New Day
11419,4589,models,-0.36125,CNN New Day
11420,4589,oxford,0.4053166666666667,CNN New Day
11421,4589,sanjay,0.25472857142857147,CNN New Day
11422,4589,need,0.5538,CNN New Day
11423,4589,d.c.,0.4069105263157895,CNN New Day
11424,4589,mean,-0.02678571428571431,CNN New Day
11425,4594,people,0.4776483870967742,CNN ERIN BURNETT OUTFRONT
11426,4594,think,0.649474193548387,CNN ERIN BURNETT OUTFRONT
